timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
71.0200,0.0548,0.6907,-0.0718,0.2163,0.8586,0.4593,-0.0705,0.0201,0.0032,-0.0148,-1.6132,3.6040,3.2371,-0.0049,-0.1222,-0.0807,-0.0372,0
71.0400,0.0510,0.6873,-0.0762,0.2066,0.8644,0.4528,-0.0707,-0.1864,-0.1682,-0.2193,-10.3250,-8.5723,-10.2279,-0.7548,-0.3279,1.0113,3.9597,0
71.0600,0.0508,0.6870,-0.0768,0.2064,0.8649,0.4520,-0.0708,-0.0140,-0.0177,-0.0299,8.6190,7.5254,9.4729,-0.0838,0.0106,0.0347,-0.7110,0
71.0800,0.0497,0.6854,-0.0790,0.2076,0.8657,0.4496,-0.0724,-0.0544,-0.0807,-0.1132,-2.0213,-3.1510,-4.1644,-0.2219,0.2409,0.0044,0.0437,0
71.1000,0.0458,0.6785,-0.0883,0.2115,0.8710,0.4371,-0.0751,-0.1932,-0.3461,-0.4634,-6.9370,-13.2686,-17.5120,-1.2853,0.6282,-0.0135,10.6525,0
71.1200,0.0441,0.6760,-0.0911,0.2088,0.8736,0.4331,-0.0753,-0.0862,-0.1211,-0.1414,5.3471,11.2522,16.1015,-0.4347,-0.0362,0.3227,-5.2876,0
71.1400,0.0406,0.6705,-0.0972,0.2040,0.8792,0.4238,-0.0757,-0.1745,-0.2766,-0.3021,-4.4120,-7.7772,-8.0356,-1.0140,-0.0202,0.6348,2.6350,0
71.1600,0.0390,0.6669,-0.1006,0.2051,0.8815,0.4183,-0.0768,-0.0806,-0.1791,-0.1715,4.6944,4.8760,6.5306,-0.5751,0.2355,0.0348,-4.1284,0
71.1800,0.0360,0.6597,-0.1073,0.2096,0.8854,0.4071,-0.0796,-0.1519,-0.3632,-0.3344,-3.5673,-9.2036,-8.1454,-1.1187,0.6316,-0.1123,3.0455,0
71.2000,0.0344,0.6564,-0.1104,0.2089,0.8881,0.4018,-0.0792,-0.0779,-0.1643,-0.1537,3.7032,9.9447,9.0334,-0.5866,0.0338,0.1441,-4.9221,0
71.2200,0.0300,0.6488,-0.1164,0.2000,0.8948,0.3913,-0.0794,-0.2172,-0.3796,-0.3006,-6.9689,-10.7649,-7.3412,-1.1265,-0.1756,1.0223,4.0828,0
71.2400,0.0280,0.6445,-0.1195,0.1961,0.8988,0.3839,-0.0797,-0.1043,-0.2118,-0.1564,5.6479,8.3867,7.2056,-0.7719,-0.0085,0.5004,-5.5709,0
71.2600,0.0265,0.6402,-0.1225,0.1977,0.9006,0.3784,-0.0811,-0.0732,-0.2150,-0.1500,1.5563,-0.1594,0.3227,-0.5530,0.2807,-0.0196,-2.2373,0
71.2800,0.0235,0.6308,-0.1285,0.2024,0.9037,0.3676,-0.0849,-0.1495,-0.4725,-0.3000,-3.8152,-12.8758,-7.4997,-1.0599,0.7053,-0.1312,4.2687,0
71.3000,0.0216,0.6257,-0.1317,0.1982,0.9080,0.3596,-0.0837,-0.0959,-0.2548,-0.1602,2.6768,10.8871,6.9879,-0.8615,-0.1366,0.4893,-6.6500,0
71.3200,0.0174,0.6154,-0.1381,0.1884,0.9158,0.3446,-0.0838,-0.2096,-0.5170,-0.3175,-5.6823,-13.1110,-7.8623,-1.5561,-0.1089,1.1780,5.3935,0
71.3400,0.0156,0.6106,-0.1411,0.1859,0.9188,0.3380,-0.0838,-0.0918,-0.2393,-0.1538,5.8904,13.8870,8.1845,-0.6884,0.0162,0.3405,-7.4693,0
71.3600,0.0129,0.5979,-0.1472,0.1845,0.9243,0.3236,-0.0831,-0.1358,-0.6330,-0.3013,-2.2022,-19.6842,-7.3773,-1.5145,0.1058,0.3306,8.7720,0
71.3800,0.0116,0.5903,-0.1506,0.1921,0.9251,0.3159,-0.0869,-0.0626,-0.3804,-0.1706,3.6614,12.6290,6.5350,-0.7284,0.7285,-0.5060,-9.8795,0
71.4000,0.0076,0.5753,-0.1578,0.1929,0.9311,0.2963,-0.0895,-0.1993,-0.7500,-0.3596,-6.8339,-18.4828,-9.4511,-1.9591,0.5956,0.3031,11.2657,0
71.4200,0.0048,0.5670,-0.1612,0.1821,0.9376,0.2831,-0.0878,-0.1397,-0.4171,-0.1707,2.9791,16.6452,9.4467,-1.3610,-0.2795,1.1939,-13.0641,0
71.4400,0.0024,0.5591,-0.1639,0.1755,0.9416,0.2736,-0.0884,-0.1191,-0.3943,-0.1340,1.0269,1.1420,1.8359,-0.9323,0.0009,0.7873,-4.6866,0
71.4600,-0.0013,0.5439,-0.1694,0.1730,0.9468,0.2559,-0.0907,-0.1888,-0.7570,-0.2746,-3.4853,-18.1374,-7.0315,-1.7459,0.4123,0.5442,8.8933,0
71.4800,-0.0028,0.5360,-0.1717,0.1749,0.9484,0.2477,-0.0923,-0.0737,-0.3990,-0.1188,5.7567,17.9014,7.7887,-0.8060,0.3256,-0.0353,-12.4072,0
71.5000,-0.0052,0.5183,-0.1761,0.1852,0.9509,0.2281,-0.0968,-0.1188,-0.8810,-0.2201,-2.2566,-24.0991,-5.0638,-1.9393,1.0064,-0.6345,13.9714,0
71.5200,-0.0065,0.5081,-0.1784,0.1872,0.9536,0.2149,-0.0972,-0.0675,-0.5117,-0.1155,2.5688,18.4664,5.2334,-1.3280,0.3020,-0.0092,-15.2456,0
71.5400,-0.0105,0.4879,-0.1808,0.1648,0.9628,0.1916,-0.0957,-0.2001,-1.0124,-0.1181,-6.6344,-25.0370,-0.1298,-2.2297,-0.2806,2.5068,16.7590,0
71.5600,-0.0116,0.4789,-0.1815,0.1685,0.9632,0.1848,-0.0989,-0.0533,-0.4456,-0.0349,7.3433,28.3391,4.1559,-0.6479,0.4919,-0.2261,-17.5365,0
71.5800,-0.0125,0.4606,-0.1833,0.1748,0.9665,0.1607,-0.0970,-0.0442,-0.9188,-0.0897,0.4555,-23.6574,-2.7401,-2.4713,0.2981,-0.3427,12.9484,0
71.6000,-0.0127,0.4513,-0.1841,0.1769,0.9684,0.1484,-0.0939,-0.0107,-0.4637,-0.0398,1.6721,22.7544,2.4963,-1.2992,-0.0663,-0.0998,-15.2169,0
71.6200,-0.0135,0.4427,-0.1844,0.1726,0.9709,0.1381,-0.0925,-0.0394,-0.4281,-0.0159,-1.4319,1.7774,1.1965,-1.0146,-0.0379,0.5330,-4.9236,0
71.6400,-0.0158,0.4266,-0.1846,0.1639,0.9743,0.1217,-0.0952,-0.1163,-0.8084,-0.0103,-3.8471,-19.0136,0.2804,-1.5160,0.3951,1.0892,7.8848,0
71.6600,-0.0168,0.4186,-0.1846,0.1640,0.9754,0.1117,-0.0965,-0.0469,-0.3955,0.0010,3.4712,20.6438,0.5651,-0.9653,0.2799,0.1225,-12.2076,0
71.6800,-0.0179,0.4027,-0.1846,0.1657,0.9773,0.0926,-0.0940,-0.0553,-0.7974,0.0007,-0.4202,-20.0933,-0.0152,-1.9430,0.0664,0.0262,8.2231,0
71.7000,-0.0183,0.3948,-0.1844,0.1678,0.9782,0.0808,-0.0918,-0.0241,-0.3959,0.0091,1.5616,20.0731,0.4208,-1.2114,-0.0023,-0.1036,-11.8655,0
71.7200,-0.0193,0.3867,-0.1845,0.1679,0.9789,0.0710,-0.0920,-0.0479,-0.4061,-0.0032,-1.1934,-0.5102,-0.6182,-0.9699,0.1752,0.0920,-3.7178,0
71.7400,-0.0227,0.3706,-0.1838,0.1627,0.9804,0.0541,-0.0973,-0.1704,-0.8018,0.0310,-6.1218,-19.7822,1.7116,-1.5192,0.7520,0.7296,9.0915,0
71.7600,-0.0239,0.3621,-0.1838,0.1633,0.9807,0.0441,-0.0981,-0.0608,-0.4264,0.0014,5.4766,18.7695,-1.4807,-0.9794,0.2429,0.0480,-12.5213,0
71.7800,-0.0262,0.3443,-0.1835,0.1680,0.9806,0.0227,-0.0986,-0.1144,-0.8883,0.0165,-2.6808,-23.0959,0.7567,-2.1321,0.4204,-0.2531,12.1214,0
71.8000,-0.0274,0.3345,-0.1826,0.1647,0.9817,0.0077,-0.0949,-0.0597,-0.4915,0.0456,2.7384,19.8388,1.4514,-1.5035,-0.1324,0.4871,-14.6708,0
71.8200,-0.0307,0.3170,-0.1805,0.1593,0.9821,-0.0112,-0.0996,-0.1654,-0.8737,0.1033,-5.2844,-19.1093,2.8869,-1.7272,0.7677,0.7202,9.2970,0
71.8400,-0.0321,0.3084,-0.1793,0.1590,0.9818,-0.0204,-0.1023,-0.0677,-0.4293,0.0593,4.8824,22.2221,-2.1979,-0.8558,0.4145,0.1121,-14.2117,0
71.8600,-0.0329,0.2903,-0.1764,0.1642,0.9803,-0.0437,-0.1003,-0.0396,-0.9046,0.1460,1.4035,-23.7638,4.3352,-2.3770,0.1727,-0.2982,13.1994,0
71.8800,-0.0327,0.2813,-0.1748,0.1664,0.9798,-0.0552,-0.0965,0.0057,-0.4537,0.0797,2.2689,22.5404,-3.3146,-1.2137,-0.1869,-0.0922,-14.9302,0
71.9000,-0.0327,0.2635,-0.1706,0.1701,0.9781,-0.0770,-0.0925,0.0006,-0.8900,0.2102,-0.2548,-21.8112,6.5241,-2.2478,-0.0259,-0.1545,12.0520,0
71.9200,-0.0336,0.2556,-0.1683,0.1666,0.9778,-0.0846,-0.0947,-0.0419,-0.3929,0.1174,-2.1283,24.8528,-4.6433,-0.6804,0.3696,0.3907,-14.0752,0
71.9400,-0.0342,0.2469,-0.1667,0.1666,0.9769,-0.0948,-0.0943,-0.0305,-0.4344,0.0802,0.5737,-2.0748,-1.8576,-1.0131,0.1403,0.0814,-3.5267,0
71.9600,-0.0354,0.2322,-0.1603,0.1597,0.9757,-0.1149,-0.0969,-0.0633,-0.7339,0.3153,-1.6427,-14.9757,11.7558,-1.8636,0.6640,0.8162,7.6021,0
71.9800,-0.0342,0.2237,-0.1570,0.1719,0.9728,-0.1268,-0.0897,0.0604,-0.4254,0.1656,6.1868,15.4272,-7.4877,-1.4224,-0.6269,-1.0360,-11.6013,0
72.0000,-0.0345,0.2080,-0.1515,0.1747,0.9699,-0.1457,-0.0870,-0.0111,-0.7861,0.2745,-3.5763,-18.0379,5.4469,-1.9546,0.0576,-0.1169,8.0032,0
72.0200,-0.0353,0.2021,-0.1483,0.1655,0.9701,-0.1522,-0.0908,-0.0436,-0.2969,0.1617,-1.6266,24.4609,-5.6386,-0.4749,0.6149,0.8941,-11.0167,0
72.0400,-0.0367,0.1890,-0.1423,0.1509,0.9691,-0.1711,-0.0939,-0.0703,-0.6545,0.3006,-1.3345,-17.8793,6.9433,-1.6693,0.8480,1.5288,7.4624,0
72.0600,-0.0363,0.1823,-0.1386,0.1599,0.9663,-0.1805,-0.0896,0.0245,-0.3346,0.1829,4.7410,15.9943,-5.8861,-1.1067,-0.4054,-0.7539,-9.5950,0
72.0800,-0.0360,0.1681,-0.1322,0.1674,0.9618,-0.1999,-0.0838,0.0135,-0.7096,0.3237,-0.5493,-18.7478,7.0387,-2.1164,-0.3442,-0.5209,8.6127,0
72.1000,-0.0357,0.1611,-0.1288,0.1705,0.9594,-0.2098,-0.0800,0.0135,-0.3481,0.1671,0.0016,18.0727,-7.8266,-1.0886,-0.2496,-0.1780,-11.0146,0
72.1200,-0.0371,0.1566,-0.1251,0.1637,0.9589,-0.2155,-0.0854,-0.0704,-0.2247,0.1862,-4.1962,6.1694,0.9559,-0.4085,0.7639,0.5732,-3.1178,0
72.1400,-0.0387,0.1442,-0.1186,0.1542,0.9559,-0.2338,-0.0882,-0.0777,-0.6216,0.3273,-0.3664,-19.8448,7.0551,-1.6915,0.8016,0.9611,8.5758,0
72.1600,-0.0391,0.1384,-0.1148,0.1548,0.9537,-0.2428,-0.0870,-0.0235,-0.2900,0.1876,2.7081,16.5796,-6.9891,-0.9362,0.0280,0.0136,-9.0286,0
72.1800,-0.0389,0.1320,-0.1109,0.1632,0.9502,-0.2522,-0.0827,0.0122,-0.3189,0.1956,1.7855,-1.4442,0.4014,-1.1249,-0.4401,-0.6677,-2.5678,0
72.2000,-0.0390,0.1203,-0.1031,0.1781,0.9440,-0.2665,-0.0783,-0.0027,-0.5868,0.3905,-0.7413,-13.3959,9.7446,-1.7084,-0.5015,-1.2849,5.9114,0
72.2200,-0.0396,0.1100,-0.0957,0.1757,0.9401,-0.2817,-0.0776,-0.0303,-0.5137,0.3713,-1.3798,3.6559,-0.9585,-1.5356,0.3009,0.2948,-7.2318,0
72.2400,-0.0401,0.1058,-0.0920,0.1665,0.9388,-0.2910,-0.0789,-0.0246,-0.2109,0.1824,0.2824,15.1405,-9.4447,-0.8079,0.5434,0.8760,-6.9922,0
72.2600,-0.0404,0.0962,-0.0845,0.1633,0.9342,-0.3077,-0.0773,-0.0193,-0.4818,0.3752,0.2652,-13.5437,9.6411,-1.7072,0.2682,0.4068,5.4114,0
72.2800,-0.0401,0.0919,-0.0805,0.1707,0.9309,-0.3143,-0.0737,0.0166,-0.2119,0.2016,1.7963,13.4957,-8.6820,-0.8324,-0.4314,-0.5856,-6.6582,0
72.3000,-0.0401,0.0872,-0.0766,0.1752,0.9278,-0.3214,-0.0718,-0.0006,-0.2386,0.1936,-0.8622,-1.3363,-0.4014,-0.8217,-0.1796,-0.3614,-2.0990,0
72.3200,-0.0404,0.0786,-0.0686,0.1824,0.9219,-0.3348,-0.0692,-0.0121,-0.4276,0.4004,-0.5743,-9.4491,10.3434,-1.5341,-0.1942,-0.5871,3.9946,0
72.3400,-0.0408,0.0742,-0.0647,0.1796,0.9193,-0.3433,-0.0696,-0.0200,-0.2213,0.1965,-0.3934,10.3158,-10.1993,-0.8437,0.2985,0.2517,-6.4489,0
72.3600,-0.0413,0.0657,-0.0564,0.1713,0.9143,-0.3605,-0.0687,-0.0257,-0.4259,0.4113,-0.2879,-10.2331,10.7406,-1.7030,0.5555,0.8274,4.6048,0
72.3800,-0.0415,0.0613,-0.0522,0.1716,0.9112,-0.3683,-0.0680,-0.0124,-0.2185,0.2096,0.6644,10.3688,-10.0843,-0.8441,0.0798,-0.0054,-6.5318,0
72.4000,-0.0421,0.0528,-0.0434,0.1737,0.9040,-0.3851,-0.0664,-0.0312,-0.4270,0.4432,-0.9380,-10.4204,11.6814,-1.8373,0.1068,-0.1422,5.4672,0
72.4200,-0.0424,0.0484,-0.0391,0.1742,0.9004,-0.3932,-0.0656,-0.0140,-0.2158,0.2157,0.8613,10.5573,-11.3734,-0.8931,0.0742,-0.0161,-6.8612,0
72.4400,-0.0426,0.0445,-0.0345,0.1775,0.8963,-0.4012,-0.0641,-0.0106,-0.1954,0.2289,0.1702,1.0213,0.6592,-0.9216,-0.0928,-0.2638,-1.9672,0
72.4600,-0.0427,0.0375,-0.0259,0.1799,0.8900,-0.4145,-0.0616,-0.0046,-0.3501,0.4271,0.2998,-7.7371,9.9083,-1.5132,-0.0495,-0.1349,3.5046,0
72.4800,-0.0427,0.0345,-0.0219,0.1792,0.8874,-0.4203,-0.0610,0.0004,-0.1508,0.2022,0.2512,9.9650,-11.2468,-0.6235,0.1001,0.0729,-5.2561,0
72.5000,-0.0427,0.0293,-0.0143,0.1773,0.8820,-0.4323,-0.0605,0.0001,-0.2629,0.3814,-0.0153,-5.6042,8.9639,-1.2922,0.2844,0.1674,2.3133,0
72.5200,-0.0428,0.0275,-0.0109,0.1753,0.8802,-0.4367,-0.0613,-0.0053,-0.0862,0.1661,-0.2743,8.8362,-10.7660,-0.4398,0.2373,0.1316,-3.3939,0
72.5400,-0.0432,0.0241,-0.0047,0.1722,0.8756,-0.4470,-0.0625,-0.0198,-0.1701,0.3102,-0.7200,-4.1963,7.2022,-1.0682,0.4604,0.2040,1.2931,0
72.5600,-0.0433,0.0226,-0.0018,0.1714,0.8739,-0.4506,-0.0628,-0.0041,-0.0759,0.1448,0.7813,4.7089,-8.2667,-0.3762,0.1273,0.0450,-2.3029,0
72.5800,-0.0433,0.0214,0.0018,0.1713,0.8719,-0.4544,-0.0633,-0.0017,-0.0598,0.1832,0.1203,0.8073,1.9166,-0.4154,0.1294,-0.0161,-0.2840,0
72.6000,-0.0433,0.0201,0.0043,0.1707,0.8703,-0.4577,-0.0632,0.0011,-0.0653,0.1222,0.1426,-0.2779,-3.0485,-0.3606,0.0779,0.0469,-0.9952,0
72.6200,-0.0433,0.0196,0.0055,0.1709,0.8692,-0.4597,-0.0629,0.0014,-0.0235,0.0606,0.0112,2.0914,-3.0796,-0.2338,0.0060,-0.0110,-0.4665,0
72.6400,-0.0434,0.0186,0.0074,0.1713,0.8675,-0.4628,-0.0631,-0.0058,-0.0525,0.0956,-0.3575,-1.4515,1.7488,-0.3442,0.0628,-0.0527,-0.2700,0
72.6600,-0.0438,0.0175,0.0097,0.1718,0.8653,-0.4665,-0.0645,-0.0210,-0.0526,0.1161,-0.7582,-0.0040,1.0271,-0.3963,0.1794,-0.1160,-0.3809,0
72.6800,-0.0442,0.0169,0.0114,0.1684,0.8642,-0.4695,-0.0658,-0.0172,-0.0328,0.0831,0.1888,0.9906,-1.6500,-0.2715,0.3279,0.2263,-0.4948,0
72.7000,-0.0444,0.0169,0.0115,0.1692,0.8641,-0.4694,-0.0666,-0.0124,0.0014,0.0082,0.2405,1.7083,-3.7476,0.0107,0.0273,-0.0994,-0.0180,0
72.7200,-0.0448,0.0169,0.0116,0.1697,0.8636,-0.4699,-0.0673,-0.0187,-0.0006,0.0011,-0.3158,-0.0966,-0.3525,-0.0479,0.0518,-0.0833,-0.0001,0
72.7400,-0.0450,0.0173,0.0109,0.1690,0.8642,-0.4689,-0.0684,-0.0118,0.0199,-0.0323,0.3462,1.0243,-1.6699,0.1297,0.1077,0.0131,0.2655,0
72.7600,-0.0452,0.0174,0.0107,0.1677,0.8645,-0.4689,-0.0691,-0.0080,0.0064,-0.0088,0.1857,-0.6761,1.1746,0.0350,0.1158,0.0826,0.0465,0
72.7800,-0.0471,0.0182,0.0100,0.1583,0.8659,-0.4681,-0.0781,-0.0944,0.0383,-0.0346,-4.3170,1.5983,-1.2921,0.3516,1.1913,0.4154,0.8897,0
72.8000,-0.0479,0.0188,0.0090,0.1554,0.8669,-0.4665,-0.0818,-0.0430,0.0332,-0.0541,2.5713,-0.2578,-0.9741,0.2632,0.4204,0.0746,0.2593,0
72.8200,-0.0485,0.0201,0.0068,0.1548,0.8684,-0.4637,-0.0833,-0.0262,0.0633,-0.1087,0.8360,1.5050,-2.7272,0.3346,0.1029,-0.0155,0.9906,0
72.8400,-0.0483,0.0214,0.0048,0.1564,0.8700,-0.4603,-0.0826,0.0080,0.0657,-0.1002,1.7144,0.1186,0.4216,0.3509,-0.1946,-0.1142,0.6235,0
72.8600,-0.0483,0.0229,0.0027,0.1579,0.8717,-0.4565,-0.0825,0.0019,0.0759,-0.1061,-0.3079,0.5096,-0.2926,0.3913,-0.1498,-0.1233,0.8133,0
72.8800,-0.0480,0.0254,-0.0006,0.1593,0.8746,-0.4507,-0.0818,0.0131,0.1214,-0.1641,0.5585,2.2779,-2.9003,0.6159,-0.2430,-0.0932,1.9509,0
72.9000,-0.0479,0.0302,-0.0069,0.1556,0.8803,-0.4402,-0.0843,0.0051,0.2390,-0.3136,-0.3964,5.8812,-7.4732,1.2446,0.1674,0.2157,6.0920,0
72.9200,-0.0481,0.0323,-0.0097,0.1536,0.8826,-0.4357,-0.0866,-0.0115,0.1063,-0.1387,-0.8303,-6.6392,8.7424,0.5468,0.1985,0.0701,-0.8662,0
72.9400,-0.0485,0.0352,-0.0134,0.1509,0.8859,-0.4294,-0.0899,-0.0198,0.1476,-0.1875,-0.4138,2.0656,-2.4410,0.7775,0.2867,0.0913,2.2184,0
72.9600,-0.0489,0.0425,-0.0222,0.1538,0.8926,-0.4135,-0.0929,-0.0206,0.3624,-0.4382,-0.0399,10.7433,-12.5355,1.7080,-0.1534,-0.4301,12.9436,0
72.9800,-0.0488,0.0461,-0.0264,0.1562,0.8958,-0.4055,-0.0931,0.0050,0.1831,-0.2121,1.2757,-8.9647,11.3072,0.8304,-0.2394,-0.2453,-2.2370,0
73.0000,-0.0484,0.0540,-0.0354,0.1538,0.9025,-0.3913,-0.0936,0.0206,0.3923,-0.4464,0.7822,10.4585,-11.7151,1.5719,-0.1342,0.1702,13.1973,0
73.0200,-0.0482,0.0582,-0.0399,0.1530,0.9060,-0.3832,-0.0943,0.0088,0.2100,-0.2285,-0.5879,-9.1174,10.8960,0.8921,-0.0705,0.0166,-2.3493,0
73.0400,-0.0480,0.0698,-0.0511,0.1561,0.9139,-0.3620,-0.0965,0.0105,0.5819,-0.5593,0.0834,18.5968,-16.5433,2.2280,-0.3179,-0.4399,25.7841,0
73.0600,-0.0482,0.0747,-0.0559,0.1565,0.9172,-0.3530,-0.0980,-0.0061,0.2442,-0.2403,-0.8295,-16.8871,15.9507,0.9564,-0.0443,-0.1250,-5.5563,0
73.0800,-0.0492,0.0867,-0.0666,0.1542,0.9242,-0.3329,-0.1059,-0.0513,0.6006,-0.5320,-2.2613,17.8197,-14.5829,2.2368,0.4207,-0.1534,24.4670,0
73.1000,-0.0492,0.0867,-0.0666,0.1542,0.9242,-0.3329,-0.1059,0.0000,0.0000,0.0000,2.5649,-30.0277,26.5992,0.0000,0.0000,0.0000,0.0000,0
73.1200,-0.0490,0.1006,-0.0774,0.1504,0.9320,-0.3117,-0.1073,0.0089,0.6944,-0.5418,0.4473,34.7188,-27.0922,2.2846,-0.1587,0.1980,45.6035,0
73.1400,-0.0482,0.1143,-0.0871,0.1591,0.9376,-0.2910,-0.1042,0.0414,0.6821,-0.4873,1.6208,-0.6154,2.7289,1.9606,-0.9330,-0.8544,5.0087,0
73.1600,-0.0481,0.1207,-0.0920,0.1605,0.9404,-0.2810,-0.1047,0.0038,0.3226,-0.2416,-1.8804,-17.9750,12.2832,1.0099,-0.1784,-0.2036,-5.6085,0
73.1800,-0.0482,0.1355,-0.1010,0.1604,0.9462,-0.2602,-0.1064,-0.0036,0.7414,-0.4523,-0.3664,20.9418,-10.5369,2.1532,-0.2290,-0.1617,27.5671,0
73.2000,-0.0481,0.1428,-0.1054,0.1617,0.9487,-0.2497,-0.1069,0.0028,0.3646,-0.2191,0.3198,-18.8422,11.6608,1.0512,-0.1879,-0.2110,-5.8470,0
73.2200,-0.0480,0.1574,-0.1137,0.1665,0.9531,-0.2288,-0.1074,0.0056,0.7293,-0.4165,0.1393,18.2358,-9.8664,2.0501,-0.4482,-0.6157,24.5628,0
73.2400,-0.0480,0.1649,-0.1176,0.1685,0.9550,-0.2191,-0.1078,0.0014,0.3744,-0.1921,-0.2125,-17.7443,11.2153,0.9500,-0.1944,-0.2725,-5.1258,0
73.2600,-0.0480,0.1726,-0.1213,0.1704,0.9567,-0.2095,-0.1084,0.0003,0.3831,-0.1857,-0.0505,0.4378,0.3212,0.9514,-0.1650,-0.2693,3.8667,0
73.2800,-0.0477,0.1885,-0.1280,0.1717,0.9608,-0.1886,-0.1088,0.0137,0.7987,-0.3370,0.6670,20.7758,-7.5627,2.0676,-0.3916,-0.2960,26.9853,0
73.3000,-0.0476,0.1963,-0.1316,0.1727,0.9625,-0.1786,-0.1092,0.0066,0.3887,-0.1794,-0.3546,-20.4990,7.8779,0.9935,-0.1728,-0.1827,-5.5704,0
73.3200,-0.0474,0.2127,-0.1378,0.1768,0.9654,-0.1566,-0.1109,0.0093,0.8223,-0.3098,0.1371,21.6806,-6.5185,2.1496,-0.3113,-0.6085,27.9152,0
73.3400,-0.0475,0.2206,-0.1406,0.1772,0.9664,-0.1478,-0.1128,-0.0089,0.3939,-0.1383,-0.9125,-21.4178,8.5727,0.8950,0.0030,-0.1547,-5.7505,0
73.3600,-0.0472,0.2370,-0.1458,0.1783,0.9690,-0.1272,-0.1140,0.0193,0.8205,-0.2628,1.4086,21.3286,-6.2214,2.0410,-0.2951,-0.3078,27.2115,0
73.3800,-0.0470,0.2453,-0.1484,0.1786,0.9701,-0.1170,-0.1150,0.0098,0.4126,-0.1273,-0.4718,-20.3943,6.7741,1.0134,-0.0968,-0.1366,-5.2342,0
73.4000,-0.0468,0.2535,-0.1509,0.1794,0.9710,-0.1073,-0.1163,0.0090,0.4125,-0.1262,-0.0432,-0.0039,0.0534,0.9739,-0.0691,-0.1869,4.0384,0
73.4200,-0.0456,0.2708,-0.1548,0.1837,0.9722,-0.0862,-0.1170,0.0616,0.8614,-0.1972,2.6335,22.4445,-3.5503,2.0221,-0.3686,-0.6572,28.6476,0
73.4400,-0.0450,0.2792,-0.1571,0.1848,0.9728,-0.0764,-0.1174,0.0254,0.4228,-0.1111,-1.8094,-21.9339,4.3049,0.9497,-0.1588,-0.2049,-5.6499,0
73.4600,-0.0432,0.2969,-0.1602,0.1854,0.9741,-0.0556,-0.1170,0.0914,0.8831,-0.1572,3.3003,23.0190,-2.3059,2.0224,-0.4408,-0.2761,29.6570,0
73.4800,-0.0425,0.3055,-0.1620,0.1864,0.9744,-0.0454,-0.1172,0.0365,0.4292,-0.0904,-2.7458,-22.6960,3.3420,0.9797,-0.1753,-0.2130,-5.9333,0
73.5000,-0.0409,0.3227,-0.1646,0.1922,0.9736,-0.0241,-0.1204,0.0785,0.8629,-0.1294,2.1002,21.6851,-1.9488,2.0716,-0.1050,-0.8470,27.5948,0
73.5200,-0.0400,0.3311,-0.1660,0.1939,0.9735,-0.0144,-0.1205,0.0472,0.4206,-0.0671,-1.5667,-22.1139,3.1116,0.9175,-0.1793,-0.2825,-5.4584,0
73.5400,-0.0374,0.3480,-0.1674,0.1934,0.9739,0.0059,-0.1185,0.1299,0.8440,-0.0739,4.1333,21.1689,-0.3377,1.9499,-0.5952,-0.1910,26.7085,0
73.5600,-0.0364,0.3563,-0.1684,0.1945,0.9736,0.0156,-0.1187,0.0508,0.4127,-0.0495,-3.9524,-21.5671,1.2221,0.9304,-0.1617,-0.2208,-5.1132,0
73.5800,-0.0342,0.3719,-0.1696,0.1999,0.9719,0.0341,-0.1199,0.1096,0.7810,-0.0591,2.9409,18.4164,-0.4836,1.7682,-0.2147,-0.7818,22.3960,0
73.6000,-0.0331,0.3786,-0.1700,0.2016,0.9713,0.0395,-0.1199,0.0541,0.3363,-0.0206,-2.7747,-22.2334,1.9274,0.5001,-0.0964,-0.2377,-4.3683,0
73.6200,-0.0321,0.3862,-0.1706,0.2031,0.9705,0.0480,-0.1206,0.0495,0.3778,-0.0303,-0.2338,2.0722,-0.4875,0.8250,-0.0894,-0.2636,4.4921,0
73.6400,-0.0296,0.4009,-0.1709,0.2050,0.9691,0.0655,-0.1202,0.1256,0.7379,-0.0137,3.8086,18.0063,0.8310,1.6794,-0.3646,-0.4208,20.9929,0
73.6600,-0.0277,0.4082,-0.1704,0.2078,0.9681,0.0749,-0.1184,0.0921,0.3607,0.0228,-1.6791,-18.8598,1.8272,0.8423,-0.3371,-0.4250,-3.3772,0
73.6800,-0.0251,0.4233,-0.1700,0.2098,0.9660,0.0923,-0.1197,0.1328,0.7595,0.0200,2.0389,19.9416,-0.1407,1.7099,-0.2024,-0.4272,22.8656,0
73.7000,-0.0237,0.4310,-0.1697,0.2096,0.9651,0.1011,-0.1198,0.0672,0.3817,0.0149,-3.2821,-18.8920,-0.2572,0.8597,-0.1636,-0.1068,-3.6910,0
73.7200,-0.0210,0.4461,-0.1689,0.2093,0.9632,0.1190,-0.1197,0.1372,0.7543,0.0432,3.4992,18.6321,1.4172,1.7424,-0.3636,-0.2223,21.9964,0
73.7400,-0.0198,0.4535,-0.1680,0.2075,0.9624,0.1278,-0.1202,0.0597,0.3730,0.0429,-3.8743,-19.0690,-0.0160,0.8922,-0.1430,0.0498,-3.6852,0
