timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
154.8999,-0.0915,-0.0271,0.0439,0.2254,0.7311,-0.2578,0.5901,-0.3033,-0.4647,-0.0186,-6.9895,-10.0255,-2.7795,-0.5245,0.1441,-1.2024,4.2635,0.95
154.92,-0.0951,-0.0323,0.0438,0.2276,0.7288,-0.2666,0.5882,-0.1811,-0.3363,-0.0186,6.7847,9.4304,-3.8832,-0.4446,0.1441,-1.0552,-7.0853,0.95
154.9399,-0.1027,-0.0416,0.0428,0.2293,0.7185,-0.2829,0.5926,-0.3159,-0.4647,-0.0186,-8.4525,-10.0255,-4.1705,-0.4446,0.1441,-1.2024,4.0587,0.95
154.9599,-0.1063,-0.0472,0.0424,0.2339,0.7155,-0.2926,0.5897,-0.1811,-0.276,-0.0186,6.7847,9.4304,4.4477,-0.4446,0.1441,-1.0552,-7.0853,0.95
154.9799,-0.1133,-0.0569,0.0413,0.2416,0.7207,-0.3023,0.5752,-0.2112,-0.276,-0.0383,-1.6195,2.0766,-0.0769,-0.2647,0.4086,-1.0552,-2.1971,0.95
154.9999,-0.1169,-0.062,0.0409,0.2441,0.7206,-0.3093,0.5705,-0.2112,-0.276,-0.0383,-1.6195,2.0766,-0.0769,-0.2647,0.4086,-1.0552,-2.1971,0.95
155.0199,-0.1211,-0.0663,0.0405,0.2483,0.7197,-0.3177,0.5652,-0.2112,-0.2554,-0.0383,-1.6195,2.0766,-0.0769,-0.2507,0.4086,-0.9687,-2.1971,0.95
155.0399,-0.1292,-0.0744,0.0405,0.247,0.709,-0.3397,0.5664,-0.2112,-0.2554,-0.0338,-1.6195,2.0766,-0.0769,-0.2507,0.1054,-0.9687,-2.1971,0.95
155.06,-0.1331,-0.0786,0.0398,0.2562,0.71,-0.3372,0.5626,-0.2112,-0.217,-0.0179,-1.6195,2.0766,-0.0769,-0.2326,0.1054,-0.988,-2.1971,0.95
155.0799,-0.1406,-0.0865,0.0405,0.2699,0.7112,-0.3363,0.5552,-0.3712,-0.2923,-0.0026,-8.6818,-3.7643,1.5594,-0.2326,0.1054,-1.1365,2.0919,0.95
155.0999,-0.1446,-0.0908,0.0405,0.2753,0.7083,-0.3437,0.5517,-0.1991,-0.217,-0.0026,8.6019,8.3762,-0.7927,-0.2326,0.1054,-0.988,-4.1317,0.95
155.1199,-0.1522,-0.0966,0.041,0.2727,0.698,-0.3674,0.5509,-0.1991,-0.217,-0.0026,0.292,-0.8991,-0.7927,-0.2326,0.1054,-0.988,-1.2934,0.95
155.1399,-0.1558,-0.0991,0.041,0.274,0.696,-0.3716,0.5499,-0.1991,-0.217,-0.0026,0.292,-0.8991,-1.3927,-0.2326,0.0478,-0.988,-1.2934,0.95
155.1599,-0.1592,-0.102,0.041,0.2813,0.6965,-0.37,0.5467,-0.1778,-0.1427,-0.0017,0.292,-0.8991,-1.3927,-0.2668,0.0478,-0.5257,-1.2934,0.95
155.1799,-0.1656,-0.1071,0.041,0.2933,0.6972,-0.3692,0.54,-0.1778,-0.1248,-0.0017,0.292,2.7524,-1.3927,-0.2668,0.0478,-0.4136,-1.2934,0.95
155.2,-0.168,-0.1084,0.041,0.2908,0.6957,-0.3772,0.5378,-0.1719,-0.0617,-0.0017,0.292,-0.8991,-1.3927,0.1443,0.0478,-0.3954,-0.8637,0.95
155.2199,-0.1717,-0.1085,0.0425,0.2777,0.6859,-0.3989,0.5415,-0.1482,-0.0617,0.0153,-2.7746,-1.2508,-0.9146,0.1443,0.0478,-0.3954,-0.1641,0.95
155.2399,-0.1736,-0.1091,0.0432,0.2803,0.6844,-0.3971,0.5434,-0.1194,-0.0317,0.0153,4.7104,2.2441,-0.46,-0.5113,0.1484,-0.3954,-0.5698,0.95
155.2599,-0.1765,-0.1106,0.0435,0.2883,0.6826,-0.3948,0.5433,-0.0928,-0.0272,0.029,0.1433,0.696,-0.46,-0.5113,0.0467,-0.3954,-0.1641,0.95
155.2799,-0.1775,-0.1109,0.0436,0.2879,0.6801,-0.4011,0.542,-0.0547,-0.0272,0.029,0.1433,0.696,-0.46,-0.5113,-0.0027,-0.3533,-0.1641,0.95
155.2999,-0.1784,-0.1109,0.0442,0.2858,0.6761,-0.4085,0.5425,-0.0476,-0.0132,0.0153,0.1433,0.696,-0.46,-0.5113,-0.0027,-0.3533,-0.1121,0.95
155.3199,-0.1784,-0.1109,0.0442,0.2767,0.6683,-0.4213,0.5471,-0.0448,0.0254,0.0061,2.5236,1.0215,-0.46,-0.5113,0.0467,-0.1125,0.4562,0.95
155.34,-0.1784,-0.1102,0.0442,0.2786,0.6703,-0.4148,0.5487,-0.0109,0.0343,-0.0128,0.1433,0.696,1.1481,-0.5575,0.0467,0.0901,0.4562,0.95
155.3599,-0.1783,-0.1091,0.0439,0.2792,0.6758,-0.4093,0.5458,0.011,0.0348,-0.0383,2.5236,1.0215,-0.6859,-0.5575,0.3189,0.2912,0.5646,0.95
155.3799,-0.178,-0.1084,0.0431,0.2736,0.6763,-0.4139,0.5444,0.0377,0.0552,-0.0383,2.5236,0.4692,-0.6859,-0.5575,0.3563,0.3353,0.6307,0.95
155.3999,-0.1772,-0.1066,0.0428,0.262,0.6777,-0.4209,0.5431,0.0527,0.0718,-0.0383,1.0327,0.49,1.2673,-0.5575,0.3563,0.2912,0.9393,0.95
155.42,-0.1764,-0.1052,0.0428,0.2525,0.676,-0.4271,0.5448,0.0377,0.0718,0.0049,-0.753,-0.8295,1.2673,-0.5575,0.3563,0.0901,0.6307,0.95
155.4399,-0.1753,-0.1036,0.0428,0.2514,0.6716,-0.4298,0.5486,0.0377,0.0718,0.0153,0.7559,0.49,1.2673,-0.6967,-0.3752,-0.0219,0.6307,0.95
155.4599,-0.175,-0.1035,0.0431,0.2573,0.6695,-0.4277,0.5502,0.0315,0.0361,0.0303,-0.753,0.101,1.2673,-0.5343,-0.5341,-0.0219,0.6195,0.95
155.4799,-0.1743,-0.1028,0.0446,0.2593,0.6617,-0.4331,0.5544,0.0164,0.0357,0.0396,0.2445,0.101,0.0405,-0.3326,-0.5341,-0.0219,0.352,0.95
155.4999,-0.1742,-0.1021,0.0461,0.2602,0.6568,-0.4338,0.5593,0.0164,0.0357,0.0396,0.2445,0.101,-0.1915,-0.0944,-0.6118,-0.0154,0.352,0.95
155.5199,-0.1739,-0.1013,0.0468,0.2613,0.6539,-0.4329,0.5628,0.0301,0.0357,0.0396,0.2445,0.101,-0.1915,-0.0944,-0.6118,-0.0154,0.352,0.95
155.5399,-0.1729,-0.0995,0.0471,0.2687,0.6551,-0.4174,0.5695,0.0301,0.0361,0.0358,0.2445,0.101,-0.1915,-0.0944,-0.465,0.0509,0.352,0.95
155.56,-0.1723,-0.0991,0.0472,0.2729,0.6581,-0.4143,0.5664,0.0505,0.07,0.0358,1.1021,2.4205,-0.1915,-0.0944,0.1096,0.1387,0.9282,0.95
155.5799,-0.1712,-0.0977,0.0476,0.2667,0.6598,-0.4183,0.5643,0.0539,0.0924,0.0358,1.1903,2.4891,0.8741,-0.2533,0.1279,0.4044,1.2585,0.95
155.5999,-0.1697,-0.0953,0.0479,0.2597,0.6603,-0.4204,0.5655,0.076,0.1184,0.0221,1.1021,2.4205,0.8741,-0.2533,0.1279,0.4044,0.9282,0.95
155.6199,-0.1669,-0.0915,0.049,0.2528,0.6619,-0.4182,0.5684,0.0939,0.1184,0.0235,1.1021,2.4205,0.8741,-0.2533,0.1279,0.4044,0.9473,0.95
155.6399,-0.165,-0.0891,0.0495,0.2509,0.6644,-0.4124,0.5706,0.1009,0.1237,0.0378,1.1021,2.4205,0.8741,-0.159,-0.0712,0.6146,1.5989,0.95
155.6599,-0.163,-0.087,0.05,0.2536,0.6669,-0.4049,0.5719,0.1009,0.1237,0.0305,0.3522,-1.0124,0.0724,0.0476,-0.0712,0.6146,0.9473,0.95
155.6799,-0.1589,-0.0816,0.0514,0.2481,0.6675,-0.4014,0.576,0.1009,0.1237,0.0305,0.3522,-1.0124,0.0724,0.0476,-0.1062,0.6146,0.9473,0.95
155.7,-0.1571,-0.0793,0.052,0.2464,0.6683,-0.3992,0.5773,0.1468,0.1342,0.0305,0.3522,-1.0124,0.0724,0.0476,-0.2406,0.3636,0.9473,0.95
155.7199,-0.1503,-0.0713,0.054,0.2383,0.6661,-0.3959,0.5855,0.1715,0.2109,0.0305,1.2312,3.8374,-0.0069,-0.0144,-0.1337,0.7472,3.0897,0.95
155.7399,-0.1473,-0.0686,0.0545,0.2435,0.6653,-0.3921,0.5868,0.1715,0.2109,0.0305,1.2312,3.8374,-0.0069,0.0476,-0.4263,0.916,3.0897,0.95
155.7599,-0.1439,-0.0644,0.055,0.2379,0.6667,-0.3865,0.5913,0.3405,0.403,0.0259,1.2312,3.8374,-0.0069,0.1571,-0.433,0.916,3.8794,0.95
155.7799,-0.1368,-0.0561,0.0558,0.2338,0.6671,-0.3735,0.6006,0.2132,0.317,0.0258,-0.1788,-0.2086,-0.7474,0.1571,-0.433,0.916,3.0897,0.95
155.7999,-0.1298,-0.0478,0.0562,0.2306,0.6669,-0.3661,0.6066,0.2132,0.317,0.0193,-0.1788,-0.2086,-0.0069,-0.0144,-0.2683,0.916,3.0897,0.95
155.8199,-0.1256,-0.0415,0.0563,0.2185,0.6673,-0.3619,0.6132,0.3504,0.4126,0.0193,-0.1788,-0.2086,0.6145,0.1571,-0.4675,1.3093,3.8794,0.95
155.84,-0.1221,-0.0367,0.0566,0.2145,0.6663,-0.3587,0.6175,0.2132,0.317,0.0166,-2.0729,-3.956,-0.7474,0.1571,-0.2683,1.2104,1.0464,0.95
155.8599,-0.115,-0.0266,0.0572,0.2109,0.665,-0.3462,0.6272,0.2132,0.317,0.0166,-2.0729,-3.956,0.6145,-0.1617,-0.2683,1.3093,1.0464,0.95
155.8799,-0.1112,-0.0206,0.0573,0.205,0.6678,-0.3363,0.6315,0.188,0.3009,0.0166,-2.0729,-3.956,0.6145,0.0744,-0.2683,1.2104,1.0464,0.95
155.8999,-0.1042,-0.0089,0.0578,0.1925,0.6657,-0.3266,0.6428,0.3462,0.506,0.0305,8.1208,13.406,0.6953,0.2943,-0.4342,1.3367,15.0675,0.95
155.9199,-0.1006,-0.0037,0.0584,0.1891,0.6698,-0.3249,0.6404,0.188,0.3009,0.035,-8.4405,-10.2544,0.4596,0.2943,-0.3919,1.2104,-1.715,0.95
155.9399,-0.0937,0.0072,0.0585,0.1881,0.6728,-0.3084,0.6456,0.1793,0.2684,0.0423,-0.2404,0.1237,0.4596,0.2546,-0.3919,0.6032,2.6282,0.95
155.9599,-0.0908,0.0125,0.0594,0.1918,0.6746,-0.2968,0.6481,0.1793,0.2684,0.0423,-0.2404,0.1237,0.1901,0.6252,-0.1906,0.6032,2.6282,0.95
155.9799,-0.088,0.0179,0.0602,0.1932,0.6743,-0.2939,0.6493,0.1575,0.333,0.0423,-0.2404,0.1237,0.1901,0.6252,-0.1906,1.0025,2.6282,0.95
155.9999,-0.0816,0.0293,0.0611,0.1892,0.6808,-0.284,0.6482,0.1575,0.333,0.0442,-0.2404,0.1237,0.1901,0.2572,0.0231,1.0025,2.6282,0.95
156.0199,-0.0784,0.0359,0.0619,0.1833,0.6836,-0.2759,0.6503,0.1575,0.3883,0.0461,-0.2404,0.1237,-0.0961,0.2572,0.0231,1.0369,2.6282,0.95
156.0399,-0.0725,0.049,0.0635,0.1748,0.6871,-0.2645,0.6537,0.2634,0.5687,0.0519,7.0163,15.0144,0.1901,0.2572,0.0586,1.4819,16.9745,0.95
156.06,-0.0701,0.0568,0.0645,0.1674,0.6908,-0.2494,0.6577,0.1575,0.3883,0.0519,-6.3118,-11.7836,-0.5375,0.2076,0.0586,1.4819,-1.9526,0.95
156.0799,-0.0648,0.0721,0.0669,0.153,0.696,-0.236,0.6607,0.2301,0.6524,0.0804,4.6485,15.9705,2.2528,0.2572,0.0231,1.4819,19.0907,0.95
156.0999,-0.0621,0.0798,0.0679,0.1422,0.6969,-0.2365,0.6619,0.1372,0.3883,0.0812,-6.3118,-13.2078,-1.4231,0.5788,-0.1042,1.3426,-2.4584,0.95
156.1199,-0.0575,0.0944,0.0704,0.1381,0.6994,-0.2222,0.6651,0.1372,0.3863,0.0812,0.1989,-1.1733,-0.4491,0.7315,-0.1689,0.9577,3.0987,0.95
156.1399,-0.0554,0.1021,0.072,0.1381,0.7003,-0.2091,0.6684,0.1372,0.3863,0.0812,0.1989,-1.1733,-0.4491,0.7317,-0.1689,0.9577,3.0987,0.95
156.1599,-0.0533,0.1093,0.0735,0.1395,0.7002,-0.1994,0.6712,0.1066,0.4095,0.0812,0.1989,-1.1733,-0.4491,0.7317,-0.1852,0.9577,3.0987,0.95
156.1799,-0.0484,0.1241,0.0754,0.1313,0.7065,-0.177,0.6726,0.1066,0.3904,0.0723,0.1989,-1.1733,-1.0397,0.7315,-0.1852,0.9577,3.0987,0.95
156.2,-0.0463,0.1323,0.0763,0.1208,0.7042,-0.1799,0.6762,0.1144,0.4095,0.0691,0.3872,-0.9537,-0.4491,0.4402,-0.018,1.0631,3.4781,0.95
156.2199,-0.044,0.1401,0.0767,0.116,0.7075,-0.1698,0.6762,0.1967,0.7409,0.0691,0.3872,-0.7194,1.1598,0.4402,-0.018,1.4221,7.2594,0.95
156.2399,-0.0401,0.156,0.0781,0.1048,0.7097,-0.1559,0.679,0.1144,0.4095,0.0652,0.2306,-0.9537,-1.0397,0.4402,-0.1852,1.0631,3.4781,0.95
156.2599,-0.0361,0.1715,0.0801,0.0998,0.7107,-0.1411,0.682,0.1447,0.7784,0.0691,0.3872,-0.7194,1.3742,0.4402,-0.2213,1.4221,7.2594,0.95
156.2799,-0.0343,0.1795,0.0814,0.0982,0.7104,-0.1317,0.6843,0.1447,0.7784,0.0691,0.2306,-0.7194,1.3742,0.2701,-0.2213,1.4221,7.2594,0.95
156.2999,-0.0314,0.1963,0.0832,0.0861,0.7107,-0.1164,0.6884,0.0874,0.4224,0.0652,0.2306,-1.8555,-1.0377,0.5331,-0.2213,1.1292,3.0938,0.95
156.3199,-0.0302,0.2047,0.0838,0.0799,0.7125,-0.1068,0.6889,0.0874,0.4224,0.0488,0.5282,-1.8555,-1.0377,0.2701,0.0714,1.1292,3.0938,0.95
156.34,-0.0288,0.2124,0.084,0.0797,0.7172,-0.0961,0.6856,0.0711,0.4261,0.0488,0.5282,-1.8555,1.3742,0.2188,0.0714,1.1385,3.0938,0.95
156.3599,-0.0263,0.2287,0.0849,0.065,0.7194,-0.0886,0.6858,0.0605,0.4261,0.0488,0.5282,-1.8555,1.5418,0.2701,0.0714,1.1385,3.0938,0.95
156.3799,-0.0259,0.2373,0.0865,0.0545,0.716,-0.0834,0.691,0.0464,0.4261,0.0586,0.5282,-1.8555,1.5418,0.8083,0.1469,1.1385,3.0938,0.95
156.3999,-0.025,0.253,0.0895,0.045,0.714,-0.0623,0.6959,0.0464,0.7397,0.0796,1.293,18.0936,2.0376,-0.1252,0.1469,1.1385,21.7244,0.95
156.4199,-0.0242,0.2602,0.0906,0.0456,0.7158,-0.0517,0.6949,0.0358,0.4261,0.0796,-0.5268,-17.0654,1.5418,-0.1252,-0.0104,0.6944,-3.1037,0.95
156.4399,-0.0228,0.275,0.0928,0.0422,0.7175,-0.0504,0.6934,0.0358,0.4303,0.0586,-0.5268,1.5956,-0.3077,-0.1252,0.0222,0.6944,4.8954,0.95
156.4599,-0.0228,0.283,0.0938,0.0365,0.7176,-0.0478,0.6939,0.0346,0.4303,0.0586,-1.7497,1.5956,-0.3077,-0.1252,0.0222,0.6944,4.8954,0.95
156.4799,-0.0228,0.2916,0.0947,0.0245,0.7175,-0.0495,0.6944,-0.0003,0.4303,0.0819,-1.7497,1.5956,-0.3077,-0.1252,-0.0104,0.7452,4.8954,0.95
156.4999,-0.0254,0.3084,0.1004,0.0144,0.7128,-0.0041,0.7012,-0.007,0.4303,0.0819,-1.8036,1.5956,-0.3077,-0.217,-0.0104,0.7452,4.8954,0.95
156.5199,-0.0255,0.3165,0.1021,0.0093,0.7118,0.0061,0.7023,-0.0434,0.4468,0.0819,-1.7497,1.5956,-0.3077,-0.5373,0.0222,0.7452,4.8954,0.95
156.5399,-0.0264,0.3333,0.104,0.0077,0.7183,0.0,0.6957,-0.0459,0.843,0.0938,-1.8215,20.6334,0.5944,0.3672,-0.0668,1.0775,27.0946,0.95
156.56,-0.0273,0.3423,0.105,-0.0017,0.7185,-0.0008,0.6956,-0.0459,0.4468,0.0938,-0.125,-19.8427,-2.1745,0.3672,-0.0576,1.0775,-4.5861,0.95
156.5799,-0.0327,0.362,0.1093,-0.0221,0.7172,0.0381,0.6954,-0.115,0.8437,0.1152,-1.8215,21.0434,0.5944,0.8677,0.0254,1.6138,27.0946,0.95
156.5999,-0.035,0.3709,0.1116,-0.0277,0.716,0.0555,0.6953,-0.115,0.4468,0.1152,-0.125,-19.8427,-2.1745,0.8677,-0.0576,1.6138,-4.5861,0.95
156.6199,-0.0386,0.3883,0.1141,-0.0375,0.7203,0.0807,0.688,-0.1167,0.4722,0.1152,-2.3711,1.7142,-1.1033,0.8677,-0.0668,1.6138,5.726,0.95
156.6399,-0.04,0.397,0.1143,-0.0495,0.7199,0.0761,0.6881,-0.115,0.4459,0.05,1.1673,-2.7299,-1.1033,0.1057,-0.0576,1.4696,2.9889,0.95
156.6599,-0.0423,0.4065,0.1144,-0.069,0.7183,0.077,0.688,-0.1167,0.4722,0.05,-2.3711,1.7142,0.6056,0.1057,0.0681,1.4696,5.726,0.95
156.6799,-0.0442,0.4148,0.1153,-0.0762,0.7179,0.0855,0.6867,-0.1167,0.4722,0.05,-0.6032,0.7203,-1.1033,0.1057,0.0681,1.4696,5.726,0.95
156.7,-0.048,0.428,0.1196,-0.0676,0.7177,0.1241,0.6818,-0.1181,0.4722,0.05,-0.6032,0.7203,-1.1033,0.1057,0.0681,1.4696,5.726,0.95
156.7199,-0.0521,0.4414,0.123,-0.0707,0.717,0.1488,0.6773,-0.1927,0.6569,0.0542,-0.6032,0.7203,0.7211,0.1057,0.0681,1.9192,6.8116,0.95
156.7399,-0.0545,0.4487,0.1238,-0.0829,0.7144,0.1489,0.6787,-0.1927,0.6569,0.1081,-0.6032,0.7203,0.7211,1.2541,0.1866,1.9192,6.8116,0.95
156.7599,-0.0596,0.4626,0.1249,-0.1061,0.7106,0.1523,0.6787,-0.2048,0.4604,0.1081,-0.6032,0.7203,0.7211,1.2541,0.1866,1.8982,6.8116,0.95
156.7799,-0.0621,0.468,0.127,-0.1049,0.7087,0.1686,0.677,-0.1271,0.3669,0.0542,4.3313,-10.9813,0.7211,-0.0824,-0.3175,1.0689,-1.4541,0.95
156.7999,-0.0669,0.4772,0.1317,-0.0984,0.7054,0.2018,0.6723,-0.1271,0.2665,0.0542,0.3844,0.9117,0.7211,-0.0824,-0.3175,1.0689,2.708,0.95
156.8199,-0.0688,0.482,0.1327,-0.1019,0.7031,0.2031,0.6738,-0.126,0.2665,0.0532,0.3844,0.9117,0.3979,-0.0824,0.0897,0.3307,2.708,0.95
156.84,-0.0706,0.4872,0.1333,-0.1084,0.6992,0.1952,0.6792,-0.101,0.259,0.0532,0.3844,0.9117,0.3979,-0.0824,0.0897,0.3307,2.708,0.95
156.8599,-0.0731,0.4954,0.1341,-0.1085,0.7011,0.1895,0.6788,-0.101,0.259,0.0532,0.3844,0.9117,0.3979,-0.0824,0.0557,0.3307,2.708,0.95
156.8799,-0.0751,0.4992,0.1353,-0.1067,0.7023,0.1991,0.6751,-0.126,0.259,0.0375,0.3844,0.9117,0.3979,-0.4193,0.0557,0.5818,2.708,0.95
156.8999,-0.0812,0.5054,0.1383,-0.1105,0.698,0.2202,0.6723,-0.1538,0.2921,0.0375,-1.936,5.9167,1.0915,-0.225,0.0897,0.7166,5.4502,0.95
156.9199,-0.0843,0.5089,0.1384,-0.1185,0.6976,0.222,0.6709,-0.1538,0.1898,0.0371,1.2462,-6.8471,1.0915,0.4803,0.1669,0.7166,-0.3169,0.95
156.9399,-0.0888,0.5147,0.1391,-0.1254,0.6982,0.2262,0.6676,-0.1538,0.1738,0.0371,-0.9149,0.408,0.3667,0.4281,0.1669,0.7166,1.3259,0.95
156.9599,-0.0905,0.517,0.1398,-0.1238,0.6991,0.2323,0.6649,-0.1538,0.1705,0.0371,-0.9149,0.408,0.3667,0.4281,0.1761,0.7166,1.3259,0.95
156.9799,-0.0925,0.5193,0.1407,-0.1243,0.6986,0.239,0.6629,-0.1009,0.1191,0.0371,-0.9149,0.408,0.3667,0.4281,0.1761,0.5318,1.3259,0.95
156.9999,-0.0961,0.5228,0.1426,-0.1267,0.6965,0.2545,0.6588,-0.0826,0.111,0.0371,1.6327,0.408,0.2326,0.4281,0.2845,0.4151,1.1495,0.95
157.0199,-0.0972,0.5242,0.1432,-0.1301,0.6943,0.2534,0.6609,-0.0545,0.1038,0.0279,1.0945,0.408,-0.0842,0.2527,0.2845,0.4151,1.1495,0.95
157.0399,-0.0972,0.5262,0.1434,-0.1302,0.6972,0.2583,0.6559,-0.0218,0.07,0.0112,1.6327,-2.7895,-0.8361,0.1974,0.2845,0.1571,0.3366,0.95
157.06,-0.0972,0.5262,0.1434,-0.1285,0.6991,0.2617,0.6529,0.0001,0.0481,0.0095,1.6327,-3.4049,-0.8464,0.0723,0.1115,0.1449,0.3274,0.95
157.0799,-0.0957,0.5262,0.1434,-0.1256,0.7,0.2603,0.653,0.0714,-0.0232,-0.0105,1.6327,-3.2741,-0.8464,0.143,0.4183,-0.3033,0.3366,0.95
157.0999,-0.0942,0.5249,0.1428,-0.1249,0.6988,0.2565,0.656,0.0962,-0.0913,-0.0274,1.0945,-3.2741,-0.8464,0.0723,0.4183,-0.3033,0.3274,0.95
157.1199,-0.0898,0.5218,0.1409,-0.1165,0.7045,0.2533,0.6527,0.105,-0.1038,-0.0566,0.09,-3.2741,-0.8464,-0.0227,0.2287,-0.3429,-0.6502,0.95
157.1399,-0.0877,0.5197,0.1398,-0.1136,0.7081,0.2521,0.6497,0.1068,-0.1245,-0.0609,0.09,-3.2741,-0.8464,-0.1521,0.2287,-0.3589,-0.6502,0.95
157.1599,-0.0855,0.5172,0.1386,-0.112,0.7105,0.2486,0.6487,0.1216,-0.1568,-0.0609,0.09,-1.0344,-0.2167,-0.0227,0.2336,-0.5412,-1.0701,0.95
157.1799,-0.0815,0.5105,0.1355,-0.1135,0.7129,0.2381,0.6498,0.1216,-0.2189,-0.0609,0.09,-1.0344,-0.2167,-0.0227,0.2287,-0.5412,-1.0701,0.95
157.2,-0.0791,0.5062,0.1344,-0.108,0.7146,0.236,0.6496,0.1216,-0.2189,-0.0609,0.09,-1.0344,-0.2167,-0.0115,0.0697,-0.6126,-1.0701,0.95
157.2199,-0.0743,0.4973,0.1331,-0.094,0.7159,0.2265,0.6537,0.1911,-0.3328,-0.0633,4.4893,-10.4118,-0.3935,-0.0115,0.0697,-0.6335,1.9045,0.95
157.2399,-0.0722,0.4938,0.1324,-0.0896,0.717,0.2224,0.6546,0.1216,-0.2376,-0.0554,-4.0764,5.6914,1.3012,-0.0115,0.2336,-0.6126,-4.165,0.95
157.2599,-0.0684,0.4853,0.1304,-0.0842,0.7234,0.2146,0.6508,0.1736,-0.4226,-0.0398,3.9548,-10.4779,-0.3935,-0.0536,0.0697,-0.8676,1.002,0.95
157.2799,-0.0665,0.4806,0.1297,-0.0799,0.728,0.2118,0.6471,0.1013,-0.2591,-0.0373,-4.2648,9.2471,1.3012,-0.0536,0.0697,-0.7994,-4.8313,0.95
157.2999,-0.0631,0.4716,0.129,-0.0721,0.729,0.1993,0.6508,0.0945,-0.2591,-0.0314,-0.1627,0.9331,-0.418,-0.0536,0.1325,-0.7994,-2.5551,0.95
157.3199,-0.0613,0.4664,0.1289,-0.0653,0.7284,0.1953,0.6535,0.0945,-0.2591,-0.0314,-0.1627,0.9331,-0.418,-0.0386,0.1325,-0.7994,-2.5551,0.95
157.34,-0.0596,0.4616,0.1284,-0.0603,0.7296,0.1912,0.6538,0.0883,-0.2591,-0.0398,-0.1627,0.9331,-0.418,-0.0386,0.1325,-0.7994,-2.5551,0.95
157.3599,-0.0566,0.4525,0.1268,-0.0536,0.7333,0.1858,0.6518,0.0883,-0.2591,-0.0593,-0.1627,0.9331,-1.4529,-0.0386,0.1325,-0.7994,-2.5551,0.95
157.3799,-0.0553,0.4477,0.1257,-0.0518,0.735,0.182,0.6511,0.0851,-0.2433,-0.0593,-0.1627,0.9331,-1.4529,-0.0386,0.1325,-0.6471,-2.5551,0.95
157.3999,-0.0525,0.438,0.1238,-0.0453,0.7337,0.1695,0.6565,0.0655,-0.2433,-0.0769,-1.0408,0.2971,-1.6257,-0.1363,0.1802,-0.3801,-2.2922,0.95
157.4199,-0.0515,0.4332,0.1228,-0.0434,0.7338,0.1682,0.6568,0.0655,-0.2433,-0.0831,-1.0408,0.2971,-1.6257,-0.1999,0.1802,-0.3801,-2.2922,0.95
157.4399,-0.0509,0.4284,0.1212,-0.045,0.7358,0.1684,0.6544,0.0819,-0.2765,-0.0919,-0.8647,0.2971,-1.6257,-0.4462,0.0875,-0.7035,-2.2922,0.95
157.4599,-0.0489,0.4183,0.1175,-0.0436,0.7402,0.1589,0.6519,0.0819,-0.2765,-0.1012,-0.8647,0.2971,-1.6457,-0.5205,0.0875,-0.7035,-2.2922,0.95
157.4799,-0.0473,0.4128,0.1155,-0.0396,0.742,0.1487,0.6525,0.0819,-0.2765,-0.1012,-0.8647,0.2971,-1.6457,-0.5205,0.0875,-0.7035,-2.2922,0.95
157.4999,-0.0455,0.4024,0.1126,-0.0352,0.7424,0.1365,0.655,0.0819,-0.5061,-0.104,0.4537,-12.0849,-1.2238,-0.5205,0.0875,-0.7035,1.5194,0.95
157.5199,-0.0453,0.3976,0.111,-0.0382,0.7429,0.1325,0.6551,0.0591,-0.2842,-0.1012,-0.1305,11.4805,3.176,-0.505,-0.0325,-0.7033,-5.9499,0.95
157.5399,-0.0441,0.387,0.109,-0.0328,0.7447,0.1319,0.6535,0.0591,-0.5182,-0.1028,0.4537,-12.0849,-1.2238,-0.505,-0.0366,-0.7033,1.5194,0.95
157.56,-0.043,0.3814,0.1082,-0.0275,0.7443,0.1274,0.655,0.0565,-0.2842,-0.0795,-0.1305,12.2711,2.059,-0.505,-0.0325,-0.4233,-5.9499,0.95
157.5799,-0.0409,0.3705,0.1061,-0.0215,0.7453,0.1121,0.6568,0.0591,-0.5297,-0.0616,1.6924,-12.8281,0.3624,0.0269,-0.0031,-0.7033,2.2277,0.95
157.5999,-0.0403,0.3655,0.1049,-0.0229,0.746,0.106,0.6571,0.0565,-0.2909,-0.0544,-0.1305,12.2711,0.6835,-0.1516,-0.0366,-0.7033,-6.3677,0.95
157.6199,-0.0391,0.3539,0.1038,-0.0134,0.7473,0.1038,0.6562,0.044,-0.2909,-0.0544,-0.3518,0.5791,0.3624,-0.4005,-0.0366,-0.5981,-2.8936,0.95
157.6399,-0.0382,0.3481,0.103,-0.01,0.7472,0.0988,0.6571,0.044,-0.2909,-0.0544,-0.3518,0.5791,0.3624,-0.4005,-0.0031,-0.5981,-2.8936,0.95
157.6599,-0.0375,0.3425,0.102,-0.0085,0.7467,0.092,0.6587,0.044,-0.3232,-0.0544,-0.3518,0.5791,0.3624,-0.1516,0.1563,-0.5981,-2.8936,0.95
157.6799,-0.0359,0.3312,0.0994,-0.0035,0.7485,0.0772,0.6586,0.044,-0.3232,-0.071,-0.3518,0.5791,-0.4268,-0.1516,0.1563,-0.5981,-2.8936,0.95
