timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
174.2199,-0.0179,0.7662,0.0827,-0.0506,0.8238,0.3642,0.4315,-0.0503,0.1784,0.1024,-0.1007,-4.1822,-3.7973,-0.2926,-0.6485,0.1855,0.4565,2
174.2399,-0.0182,0.77,0.0851,-0.055,0.8211,0.3614,0.4383,-0.0503,0.1084,0.1024,-1.507,-1.2362,-1.8228,-0.2926,-0.7741,0.1855,0.8287,2
174.2599,-0.0192,0.7722,0.0859,-0.0622,0.8199,0.3564,0.4436,-0.0503,0.0906,0.1024,-0.3268,-1.2362,-1.8228,-0.2926,-0.7741,0.1855,0.8287,2
174.2799,-0.0208,0.7738,0.086,-0.0758,0.8189,0.3475,0.4503,-0.0503,0.0906,0.1177,-0.3268,-1.2362,-1.7279,-0.2926,-0.7741,0.1855,0.8287,2
174.2999,-0.0225,0.7754,0.0891,-0.0751,0.8173,0.3549,0.4476,-0.0503,0.0836,0.1183,-0.3268,-1.6284,-1.7279,0.671,0.2238,0.1855,0.4565,2
174.3199,-0.023,0.7756,0.0914,-0.0673,0.8165,0.3666,0.441,-0.0508,0.0125,0.1183,-0.3268,-1.2362,-1.7279,0.671,0.2238,0.1521,0.0133,2
174.3399,-0.024,0.7756,0.0941,-0.0619,0.8173,0.3739,0.4341,-0.0508,0.0114,0.1183,-0.3268,-1.6284,0.7343,0.671,0.2238,0.126,-0.0118,2
174.3599,-0.025,0.7754,0.0946,-0.0672,0.8174,0.3696,0.4368,-0.0495,-0.0212,0.0547,-0.0641,-1.6284,0.185,0.0282,-0.3174,0.1222,-0.1517,2
174.3799,-0.0266,0.7747,0.0956,-0.0778,0.8143,0.3565,0.4514,-0.0495,-0.0349,0.0547,-0.0641,-1.6284,0.7343,0.0282,-0.3174,-0.0463,-0.1402,2
174.3999,-0.0266,0.774,0.0967,-0.0784,0.8128,0.3563,0.4542,-0.0324,-0.0514,0.051,1.2957,0.8228,0.185,0.0282,-0.3174,-0.1332,-0.1517,2
174.4199,-0.0266,0.7707,0.0982,-0.0733,0.81,0.3627,0.455,-0.0065,-0.1194,0.051,1.2957,-0.183,0.185,0.0282,0.0338,-0.2254,-0.4394,2
174.4399,-0.0266,0.7683,0.0982,-0.0687,0.8117,0.3619,0.4532,0.0398,-0.1231,-0.004,1.2957,-0.183,-1.9334,0.0282,0.0338,-0.3579,-0.4871,2
174.4599,-0.0258,0.7658,0.0982,-0.0653,0.8143,0.3567,0.4533,0.0422,-0.165,-0.0426,0.4864,-0.183,-1.9334,-0.3591,0.0338,-0.5265,-1.0974,2
174.4799,-0.0247,0.761,0.0959,-0.0652,0.8177,0.3432,0.4576,0.0479,-0.1693,-0.0838,0.4864,-0.183,-3.5083,-0.7008,0.193,-0.5305,-1.0974,2
174.4999,-0.0238,0.7576,0.0942,-0.0666,0.8179,0.3338,0.4639,0.0519,-0.2084,-0.0969,0.1182,-0.183,-1.9334,-0.7008,0.193,-0.5305,-1.0974,2
174.5199,-0.0221,0.7508,0.0911,-0.064,0.822,0.3255,0.4629,0.0519,-0.2405,-0.117,-0.2038,-5.8711,-3.5083,-0.7975,0.3094,-0.5456,-0.4871,2
174.5399,-0.0211,0.7466,0.0892,-0.0597,0.8271,0.3225,0.4565,0.0479,-0.2233,-0.0969,-0.4347,3.5614,1.6592,-0.7008,0.454,-0.5305,-2.4121,2
174.5599,-0.0202,0.7383,0.0857,-0.0552,0.8369,0.3124,0.4459,0.0433,-0.2358,-0.0969,-0.4347,-0.6226,2.6517,-0.4478,0.454,-0.5154,-2.2008,2
174.5799,-0.0198,0.7338,0.0845,-0.0515,0.8406,0.3066,0.4435,0.0433,-0.2358,-0.0663,-0.4347,-0.6226,2.6517,-0.4478,0.454,-0.5154,-2.2008,2
174.5999,-0.0194,0.7291,0.0843,-0.05,0.8404,0.3013,0.4477,0.0433,-0.2661,-0.0482,-0.4347,-0.6226,1.6573,-0.5586,0.3406,-0.5225,-2.2008,2
174.6199,-0.0178,0.7195,0.0841,-0.0487,0.8376,0.2921,0.4591,0.0253,-0.2661,-0.0482,-1.1386,-0.6226,1.6573,-0.5586,0.3406,-0.5225,-2.2008,2
174.6399,-0.0167,0.7142,0.0835,-0.0459,0.841,0.2851,0.4574,0.0253,-0.2923,-0.0132,-0.5925,-0.6226,1.6573,-0.5586,0.2866,-0.5462,-2.2008,2
174.6599,-0.0162,0.7042,0.0813,-0.0404,0.8497,0.2772,0.4467,0.054,-0.4797,-0.0275,-0.5925,-11.6232,-1.5369,-0.5777,0.2866,-0.5622,1.2543,2
174.6799,-0.0159,0.6983,0.0812,-0.0334,0.8503,0.2777,0.4459,0.054,-0.3065,-0.0482,-1.2274,10.3143,-3.1091,-0.6346,0.2866,-0.5622,-5.3617,2
174.6999,-0.0142,0.6866,0.0807,-0.0277,0.8477,0.2659,0.4582,0.0253,-0.3065,-0.0897,-1.2274,1.4454,-1.6189,-0.7075,0.1659,-0.5622,-2.9701,2
174.7199,-0.013,0.6805,0.0789,-0.0272,0.8493,0.2508,0.4637,0.0231,-0.3065,-0.0897,-1.1928,1.4454,-1.6189,-0.9788,0.1659,-0.5462,-2.9701,2
174.7399,-0.0126,0.6749,0.0765,-0.0293,0.8536,0.2367,0.4631,0.0578,-0.3291,-0.0897,-1.1928,1.4454,-1.6189,-0.9788,-0.1177,-0.8682,-2.9701,2
174.7599,-0.0125,0.6638,0.0728,-0.0276,0.8626,0.2272,0.4511,0.0578,-0.3291,-0.0897,-1.1928,1.4454,-2.6277,-0.9788,-0.1177,-0.8682,-2.9701,2
174.7799,-0.0114,0.6572,0.0725,-0.0175,0.8609,0.2287,0.4542,0.0231,-0.3291,-0.1076,-1.1928,1.4454,-2.6277,-0.9788,-0.034,-0.4669,-2.9701,2
174.7999,-0.0086,0.6434,0.0722,-0.0034,0.8593,0.2146,0.4643,0.0578,-0.5582,-0.1076,2.8686,-14.0312,-3.6878,-0.9788,-0.034,-0.8682,3.1587,2
174.8199,-0.0082,0.6373,0.07,-0.0081,0.8627,0.1977,0.4654,0.0578,-0.3472,-0.0561,2.8686,11.4522,-2.6277,-0.9357,-0.1177,-0.9305,-6.6231,2
174.8399,-0.0067,0.6243,0.0659,-0.0096,0.8698,0.1667,0.4644,0.0784,-0.6503,-0.1076,1.2319,-16.532,-3.0195,-0.9357,-0.034,-1.2954,5.0083,2
174.8599,-0.0055,0.6174,0.0648,-0.0061,0.8707,0.1542,0.467,0.0566,-0.3472,-0.1076,-1.0905,15.1554,-3.0195,-0.9357,0.2947,-0.9305,-8.5554,2
174.8799,-0.0039,0.6038,0.0625,0.006,0.8738,0.141,0.4654,0.0566,-0.3472,-0.0947,0.1791,-0.5868,-1.5045,-0.6348,0.3583,-0.9305,-3.0128,2
174.8999,-0.0032,0.5972,0.0612,0.0113,0.8754,0.1358,0.4637,0.0463,-0.3472,-0.0947,0.1791,-0.5868,-1.5045,-0.6348,0.3604,-0.9168,-3.0128,2
174.9199,-0.0024,0.5903,0.0593,0.0154,0.8776,0.129,0.4615,0.0442,-0.3469,-0.0947,0.1791,-0.5868,-1.5045,-0.4372,0.3604,-0.8037,-3.0128,2
174.9399,-0.0014,0.5773,0.055,0.0204,0.8823,0.1169,0.4554,0.0402,-0.3469,-0.0947,-0.1067,-0.5868,-1.5045,-0.4372,0.2947,-0.8037,-3.0128,2
174.9599,-0.0006,0.5704,0.0537,0.0262,0.8816,0.1111,0.458,0.0402,-0.3469,-0.1801,-0.1067,-0.5868,-1.5045,-0.8828,0.3604,-0.8037,-3.0128,2
174.9799,-0.0003,0.5571,0.0496,0.031,0.8828,0.0966,0.4586,0.0316,-0.6514,-0.207,-0.1067,-15.4269,-6.0344,-0.9003,0.6471,-0.8479,4.973,2
174.9999,-0.0002,0.551,0.046,0.0284,0.8866,0.0879,0.4532,0.0128,-0.3535,-0.1801,-0.1067,15.2281,1.3457,-0.9003,0.2123,-0.8037,-8.6859,2
175.0199,0.0,0.5375,0.0387,0.0319,0.8939,0.0733,0.4411,0.0122,-0.3535,-0.1801,-0.0261,0.1487,1.3457,-0.9003,0.2123,-0.5466,-3.6392,2
175.0399,0.0,0.5304,0.0361,0.0343,0.8951,0.0659,0.4397,0.0087,-0.3535,-0.1801,-0.0261,0.1487,1.3457,-0.9003,0.3349,-0.5466,-3.6392,2
175.0599,0.0,0.5234,0.0341,0.0376,0.8954,0.0602,0.4395,0.0087,-0.3558,-0.1297,-0.0261,0.1487,1.4833,-0.6686,0.3349,-0.5466,-3.6392,2
175.0799,0.0,0.5093,0.0301,0.0425,0.8971,0.0445,0.4376,0.0087,-0.3558,-0.1297,-0.0261,0.1487,1.4833,-0.5664,0.3349,-0.5466,-3.6392,2
175.0999,0.0,0.5022,0.0287,0.0415,0.8994,0.0374,0.4336,0.0042,-0.3558,-0.1,-0.1742,0.1487,1.4833,-0.3905,0.3349,-0.5466,-3.6392,2
175.1199,-0.0001,0.488,0.0249,0.0479,0.9027,0.0298,0.4265,-0.0012,-0.7034,-0.1768,-0.2714,-17.643,-3.9397,-0.5856,0.3349,-0.7467,6.5213,2
175.1399,-0.0001,0.481,0.0229,0.0488,0.9039,0.0256,0.4243,-0.0036,-0.3568,-0.098,-0.2714,17.3784,4.0086,-0.3905,0.2741,-0.4118,-10.0708,2
175.1599,-0.0003,0.4664,0.0194,0.0532,0.9044,0.017,0.423,-0.0036,-0.4135,-0.1405,-0.2714,-2.8384,-2.1933,-0.3345,0.2741,-0.6406,-2.3491,2
175.1799,-0.0003,0.4592,0.0175,0.0557,0.9053,0.0126,0.421,-0.0109,-0.4135,-0.1405,-0.2714,-2.8384,-0.8816,-0.3345,0.2436,-0.4118,-2.3491,2
175.1999,-0.0017,0.451,0.0147,0.061,0.908,0.0081,0.4144,-0.0207,-0.4135,-0.1405,0.0095,-2.8384,-0.8816,-0.4171,0.1942,-0.4118,-2.3491,2
175.2199,-0.0031,0.4367,0.0115,0.0548,0.9078,-0.0068,0.4158,-0.0207,-0.4135,-0.0966,0.3658,-2.8384,1.5513,-0.2804,0.141,-0.4118,-2.3491,2
175.2399,-0.0035,0.4296,0.0098,0.055,0.9082,-0.0116,0.4148,-0.0674,-0.4135,-0.1207,0.0095,-2.8384,-0.8816,-0.4171,0.141,-0.2194,-2.3491,2
175.2599,-0.0038,0.4163,0.0087,0.0711,0.9076,0.0128,0.4136,-0.0674,-0.6653,-0.1207,0.0095,-14.965,-0.8816,-1.176,0.141,-0.0601,3.6721,2
175.2799,-0.0051,0.4089,0.0063,0.0636,0.9085,0.0033,0.413,-0.0372,-0.3738,-0.1074,0.4041,14.8821,1.5513,-0.9827,0.1588,-0.1269,-8.4972,2
175.2999,-0.0075,0.3931,-0.0001,0.0475,0.912,-0.0337,0.4061,-0.0372,-0.6653,-0.1074,0.4041,-15.4659,1.5513,-0.9827,0.1588,-0.1269,3.6721,2
175.3199,-0.0076,0.3856,-0.0003,0.0446,0.9124,-0.0433,0.4046,-0.0372,-0.3738,-0.1074,-1.9451,14.8821,-1.8624,-0.9827,0.1588,-0.1269,-8.4972,2
175.3399,-0.0078,0.3712,-0.0009,0.0787,0.9092,-0.0114,0.4087,-0.0372,-0.3738,-0.0597,-1.9451,0.8649,-1.8624,-0.9827,0.0328,-0.1269,-3.1026,2
175.3599,-0.0083,0.3641,-0.0015,0.0864,0.9069,-0.0008,0.4123,-0.0372,-0.3738,-0.0597,-1.9451,0.8649,-1.8624,-0.9827,0.0328,-0.1269,-3.1026,2
175.3799,-0.0092,0.3574,-0.0015,0.0671,0.9077,-0.0171,0.4138,-0.0115,-0.3621,-0.0004,-1.9451,0.8649,-1.8624,0.0232,0.0174,-0.2749,-3.1026,2
175.3999,-0.0103,0.3434,-0.0015,0.041,0.9129,-0.0519,0.4028,-0.0115,-0.3621,-0.0004,-1.9451,0.8649,-1.8624,0.0232,0.0174,-0.2749,-3.1026,2
175.4199,-0.0115,0.3362,-0.0015,0.0452,0.9128,-0.0535,0.4024,-0.0593,-0.3621,-0.0442,-2.8065,0.8649,-4.4552,-0.7406,0.0328,0.3636,-3.1026,2
175.4399,-0.0118,0.32,-0.0056,0.0863,0.9026,-0.0307,0.4206,-0.0593,-0.65,-0.0442,-2.8065,-15.0418,-7.2945,-0.7406,0.1198,0.3636,6.5224,2
175.4599,-0.012,0.313,-0.0056,0.0799,0.9032,-0.036,0.4203,-0.0512,-0.3621,-0.0442,4.7588,15.9967,6.1479,-0.0139,0.1198,-0.4597,-9.4991,2
175.4799,-0.0148,0.3,-0.006,0.051,0.9088,-0.0621,0.4095,-0.0512,-0.3873,-0.0442,3.2765,-2.8655,6.1479,-0.0139,0.1198,-0.4754,-2.5033,2
175.4999,-0.0156,0.2934,-0.0079,0.0547,0.9119,-0.0646,0.4015,-0.0593,-0.3873,-0.0465,-5.3036,-2.8655,-3.3764,-0.0139,0.1198,0.049,-2.5033,2
175.5199,-0.0159,0.2856,-0.0083,0.0692,0.9091,-0.0626,0.4061,-0.0875,-0.3873,-0.1122,0.4512,-2.8655,-3.3764,-0.0139,0.8466,0.049,-2.5033,2
175.5399,-0.0175,0.2724,-0.0088,0.0695,0.9079,-0.0608,0.4088,-0.0875,-0.3873,-0.1122,0.4512,-2.8655,-2.1883,-0.0139,0.8466,-0.4754,-2.5033,2
175.5599,-0.0192,0.2649,-0.0115,0.0611,0.9106,-0.0773,0.4015,-0.0875,-0.3873,-0.0465,0.4512,-2.8655,-2.1883,0.1508,-0.3125,-0.5375,-2.5033,2
175.5799,-0.022,0.2503,-0.0115,0.0559,0.9137,-0.1005,0.3898,-0.0875,-0.6627,-0.0465,0.2214,-13.7657,-2.1883,0.1508,-0.3125,-0.5375,3.3135,2
175.5999,-0.0222,0.2433,-0.012,0.065,0.9095,-0.0966,0.399,-0.0875,-0.3733,-0.123,0.2214,14.4696,-2.1883,-1.7739,0.9428,-0.5375,-8.1245,2
175.6199,-0.0223,0.2276,-0.0134,0.1067,0.8997,-0.0806,0.4155,-0.1363,-0.3502,-0.123,0.2214,0.1094,-0.1507,-2.207,1.3679,-0.5375,-3.4914,2
175.6399,-0.0252,0.2206,-0.0132,0.0927,0.9045,-0.1004,0.4039,-0.1363,-0.3502,0.066,0.2214,0.1094,5.2004,-1.0962,-0.2754,-0.6069,-3.4914,2
175.6599,-0.0279,0.2136,-0.012,0.0759,0.9084,-0.1229,0.3923,-0.1363,-0.3548,0.066,0.2214,0.1094,3.664,-1.0962,-0.2754,-0.7155,-3.4914,2
175.6799,-0.0307,0.2007,-0.012,0.0784,0.9054,-0.1354,0.3948,-0.1363,-0.3548,0.066,-0.1556,0.1094,3.664,-1.0962,-0.2754,-0.7155,-3.4914,2
175.6999,-0.0311,0.1936,-0.0104,0.097,0.9002,-0.1277,0.4048,-0.1363,-0.3548,0.066,-0.1556,0.1094,3.664,-1.0962,-0.2754,-0.7155,-3.4914,2
175.7199,-0.0324,0.1762,-0.0104,0.1505,0.8869,-0.1193,0.4201,-0.1394,-0.613,0.066,-2.4907,-14.8964,3.664,-1.0962,-0.2754,-0.7155,3.94,2
175.7399,-0.0359,0.1702,-0.0104,0.1305,0.8934,-0.1388,0.4068,-0.0687,-0.3548,0.0836,-2.4907,14.5537,3.664,-0.2034,-0.8267,-0.5293,-7.2602,2
175.7599,-0.0418,0.1579,-0.0079,0.1055,0.9007,-0.1755,0.3831,-0.1158,-0.613,0.0836,-2.5541,-15.5968,5.4393,-0.2034,-0.8267,-0.5293,6.1702,2
175.7799,-0.0431,0.1517,-0.0079,0.111,0.8966,-0.1784,0.3898,-0.1254,-0.3326,0.015,-2.5541,15.1515,-4.1947,-0.2034,0.1195,-0.5293,-7.2602,2
175.7999,-0.0454,0.1367,-0.006,0.1493,0.8835,-0.1711,0.4097,-0.1254,-0.3326,0.015,-1.2335,0.7138,-3.9141,-0.2034,0.1195,-0.5293,-2.9167,2
175.8199,-0.0479,0.1301,-0.006,0.1604,0.8833,-0.1707,0.4061,-0.1254,-0.3326,0.015,-1.2335,0.7138,-2.0312,-0.2034,0.1195,-0.5293,-2.9167,2
175.8399,-0.0509,0.1237,-0.006,0.1513,0.8861,-0.1865,0.3964,-0.1254,-0.3326,0.015,-1.2335,0.7138,-2.0312,-0.1098,0.1195,-0.985,-2.9167,2
175.8599,-0.0566,0.1128,-0.006,0.1299,0.891,-0.2148,0.3783,-0.1433,-0.3326,0.015,-1.2335,0.7138,-2.0312,-0.1098,0.1195,-0.985,-2.9167,2
175.8799,-0.058,0.1064,-0.006,0.1401,0.8861,-0.2183,0.3841,-0.1433,-0.356,0.0986,-1.2335,0.7138,-2.0312,-0.1098,-0.5288,-0.985,-2.9167,2
175.8999,-0.0609,0.0921,0.0009,0.1831,0.871,-0.2115,0.404,-0.1433,-0.4654,0.0986,-3.4951,-5.472,-2.0312,-0.1098,-0.5288,-0.985,1.2614,2
175.9199,-0.0636,0.0849,0.0018,0.2039,0.8666,-0.2121,0.4031,-0.1378,-0.356,0.0986,0.2755,11.1875,5.7952,-0.1098,-0.5288,-0.985,-5.7664,2
175.9399,-0.07,0.0756,0.0028,0.1854,0.8731,-0.2376,0.3832,-0.1378,-0.356,0.0984,-0.0489,-3.0372,1.7641,0.259,-0.5288,-1.1991,-1.7472,2
175.9599,-0.0727,0.0711,0.003,0.1869,0.8715,-0.2427,0.383,-0.1378,-0.356,0.0984,-0.0489,-3.0372,1.7641,0.259,-0.5288,-1.1991,-1.7472,2
175.9799,-0.0753,0.0655,0.005,0.2002,0.8668,-0.2435,0.3863,-0.1863,-0.2846,0.0632,-0.0489,-3.0372,1.7641,-0.4172,0.0083,-0.6463,-1.7472,2
175.9999,-0.0815,0.054,0.0061,0.2261,0.8582,-0.247,0.3891,-0.1863,-0.2846,0.0632,-0.0489,-3.0372,1.7641,-0.4172,0.0083,-0.6463,-1.7472,2
176.0199,-0.0852,0.0493,0.007,0.2261,0.8594,-0.2581,0.379,-0.1863,-0.2846,0.0453,-0.0489,-3.0372,1.7641,-0.4519,-0.0423,-0.6463,-1.7472,2
176.0399,-0.0912,0.0424,0.007,0.2188,0.863,-0.272,0.3652,-0.2573,-0.3437,0.0453,-5.7553,-5.278,2.3226,-0.4519,-0.0423,-0.6463,0.174,2
176.0599,-0.0939,0.038,0.007,0.2226,0.8602,-0.2781,0.3648,-0.1863,-0.2381,0.0453,6.0207,6.271,0.0639,-0.4519,-0.0423,-0.6463,-4.4262,2
176.0799,-0.099,0.0295,0.0105,0.2453,0.8507,-0.2804,0.3708,-0.1352,-0.2183,0.0453,-0.0285,0.1661,0.0639,-0.3286,-0.0423,-0.8013,-2.0271,2
176.0999,-0.1017,0.0254,0.0112,0.2582,0.8474,-0.2798,0.37,-0.1352,-0.2183,0.0453,-0.0285,0.1661,-1.5359,-0.3286,-0.0423,-0.8849,-2.0271,2
176.1199,-0.1044,0.0214,0.0114,0.263,0.8455,-0.2863,0.3662,-0.1352,-0.2038,0.0205,-0.0285,0.1661,-1.5359,-0.3286,0.1716,-0.8849,-2.0271,2
176.1399,-0.1091,0.0157,0.0115,0.2652,0.8466,-0.2964,0.3536,-0.1352,-0.2038,0.0205,-0.0285,0.1661,-1.5359,-0.3286,0.1716,-0.8849,-2.0271,2
176.1599,-0.1107,0.0137,0.0119,0.2638,0.8461,-0.3,0.353,-0.1352,-0.2004,0.0205,-0.0285,0.1661,-1.5359,-0.3286,0.1716,-0.8849,-2.0271,2
176.1799,-0.1135,0.0091,0.0133,0.2785,0.8396,-0.3001,0.3571,-0.1133,-0.1502,0.0517,-1.5388,-0.6287,0.692,0.068,-0.2045,-0.8849,-1.1591,2
176.1999,-0.1152,0.0064,0.0144,0.2889,0.8353,-0.3017,0.3576,-0.0825,-0.1376,0.0517,2.6327,3.8095,0.692,0.068,-0.2045,-0.7422,-1.1591,2
176.2199,-0.1174,0.0034,0.0155,0.2959,0.8326,-0.3031,0.3569,-0.0825,-0.1376,0.0517,-0.8415,0.131,0.4429,0.068,-0.2045,-0.7422,-1.1394,2
176.2399,-0.1187,0.0019,0.0156,0.2969,0.8327,-0.3074,0.3521,-0.0774,-0.074,0.0429,2.6327,2.9105,0.4429,-0.1114,0.0784,-0.3682,-1.1394,2
176.2599,-0.1197,0.0005,0.0157,0.2922,0.8356,-0.3128,0.3442,-0.0606,-0.0714,0.0429,0.9042,0.131,0.692,-0.1114,0.0784,-0.2889,-0.6437,2
176.2799,-0.1197,0.0002,0.0164,0.2906,0.8359,-0.3136,0.3443,0.0031,-0.0328,0.0429,1.7463,0.131,1.3655,-0.1114,0.0784,-0.2889,-0.1628,2
176.2999,-0.1197,-0.0004,0.0178,0.2942,0.8339,-0.3134,0.3463,0.0212,-0.0312,0.0482,0.9042,0.131,1.3655,0.0138,-0.0947,-0.0279,-0.1436,2
176.3199,-0.1186,-0.0004,0.0205,0.299,0.831,-0.3119,0.3503,0.0326,-0.0132,0.0482,0.9042,1.8239,1.3655,0.0138,-0.0947,-0.0279,-0.0655,2
176.3399,-0.1178,-0.0004,0.021,0.2999,0.8309,-0.311,0.3508,0.0364,0.0074,0.0482,0.1912,-0.079,1.3655,0.0138,-0.0947,-0.0279,0.1801,2
176.3599,-0.1171,-0.0001,0.0213,0.2962,0.8323,-0.3116,0.35,0.0415,0.0197,0.0235,0.1912,-0.079,0.587,0.0851,0.1305,0.0241,0.235,2
176.3799,-0.1164,0.0004,0.0214,0.2939,0.8335,-0.3115,0.3492,0.0364,0.0217,0.0117,-0.4464,0.0979,-1.0353,0.074,0.1305,0.0241,0.235,2
176.3999,-0.1154,0.0008,0.0215,0.2937,0.8344,-0.3108,0.3478,0.0364,0.0247,0.0027,0.1912,0.0979,-0.8997,0.074,0.153,0.0581,0.2443,2
176.4199,-0.1148,0.0013,0.0215,0.2938,0.8349,-0.3105,0.3467,0.0495,0.0247,0.0027,0.6554,0.0979,-0.8973,0.1207,0.153,0.0581,0.2443,2
176.4399,-0.1138,0.0023,0.0215,0.2934,0.8361,-0.3094,0.3452,0.0513,0.0519,-0.0152,0.6554,0.0979,-0.8973,0.1335,0.153,0.0581,0.6558,2
176.4599,-0.1124,0.0039,0.0208,0.2906,0.8381,-0.3077,0.3443,0.0563,0.0801,-0.0332,0.4019,1.4101,-0.8997,0.1639,0.1781,0.2026,0.7802,2
176.4799,-0.1112,0.0055,0.0199,0.2883,0.8402,-0.306,0.3424,0.0563,0.0801,-0.0362,0.4019,1.4101,-0.8973,0.1821,0.1781,0.2026,0.7802,2
176.4999,-0.11,0.0077,0.0183,0.2861,0.843,-0.3044,0.3388,0.0563,0.0801,-0.0469,0.4019,1.4101,-0.7574,0.2423,0.1781,0.2026,0.993,2
176.5199,-0.1096,0.0085,0.0176,0.2931,0.8422,-0.3022,0.3368,0.0465,0.0908,-0.0469,-0.1031,1.4253,-0.6859,0.2423,0.0917,0.2026,1.2465,2
176.5399,-0.1087,0.0103,0.0165,0.2981,0.8419,-0.2998,0.3352,0.0465,0.1115,-0.0514,0.4019,1.5672,-0.7574,0.2423,0.0917,0.2026,1.3037,2
176.5599,-0.1078,0.0127,0.0159,0.2926,0.8445,-0.2972,0.3361,0.0465,0.1193,-0.0514,0.2968,1.5672,-0.7574,0.4004,0.0917,0.3939,1.3037,2
176.5799,-0.1066,0.0157,0.0149,0.2859,0.8477,-0.2953,0.3354,0.0465,0.1193,-0.0514,0.2968,1.5672,-0.7574,0.1676,0.3169,0.3939,1.3037,2
176.5999,-0.1053,0.0201,0.0128,0.2827,0.8526,-0.2907,0.3297,0.0598,0.1507,-0.0516,0.2968,1.5672,-0.2946,0.1676,0.3169,0.6562,1.8166,2
176.6199,-0.1047,0.0223,0.0118,0.2798,0.855,-0.2893,0.3272,0.0657,0.1507,-0.0516,0.2968,1.5672,-0.2946,0.1676,0.3169,0.4341,1.8166,2
176.6399,-0.102,0.0276,0.0107,0.273,0.8586,-0.2841,0.3278,0.0898,0.2218,-0.0553,0.2968,3.5574,-0.2946,0.3109,0.1146,0.4341,3.2702,2
176.6599,-0.1003,0.0304,0.0106,0.2706,0.8594,-0.2805,0.3309,0.0898,0.1579,-0.0553,-1.6685,-5.5485,-0.2822,0.1676,0.1146,0.4699,0.3305,2
176.6799,-0.0973,0.0365,0.0095,0.263,0.8636,-0.2737,0.3318,0.1194,0.2626,-0.056,2.7753,7.5887,-0.2946,0.3109,0.1146,0.8741,5.2307,2
176.6999,-0.096,0.0397,0.0083,0.2582,0.8663,-0.2723,0.3298,0.0898,0.1869,-0.061,-2.0586,-6.0783,-0.2822,0.2478,0.3481,0.4699,0.3305,2
176.7199,-0.0936,0.0472,0.0043,0.2492,0.8744,-0.2651,0.3211,0.0738,0.1973,-0.0754,0.8848,0.5206,-0.2822,0.2478,0.3481,0.4699,1.9926,2
176.7399,-0.0925,0.051,0.0022,0.2454,0.8778,-0.2634,0.316,0.0738,0.1973,-0.1048,0.8848,0.5206,-0.2822,0.2478,0.3481,0.4699,1.9926,2
176.7599,-0.091,0.0549,0.0006,0.2416,0.8802,-0.2613,0.314,0.1096,0.2413,-0.1048,0.8848,0.5206,1.471,0.3648,0.2982,0.6294,1.9926,2
176.7799,-0.0866,0.0648,-0.0017,0.2263,0.886,-0.2518,0.3169,0.1096,0.2413,-0.1048,0.8848,0.5206,1.471,0.3648,0.0965,0.6294,1.9926,2
176.7999,-0.0844,0.0696,-0.0032,0.2217,0.8885,-0.2468,0.317,0.1102,0.2708,-0.0817,0.8848,0.5206,1.471,0.4358,0.078,0.6294,1.9926,2
176.8199,-0.0801,0.0792,-0.0062,0.2172,0.8921,-0.2377,0.317,0.2157,0.4782,-0.1131,5.3065,11.8452,-1.5713,0.5413,0.0179,0.7584,12.0673,2
176.8399,-0.0779,0.0846,-0.0078,0.2158,0.8942,-0.2318,0.3165,0.1269,0.3127,-0.0817,-5.2768,-10.3718,2.1387,0.5413,0.016,0.7449,-1.0129,2
176.8599,-0.0729,0.0958,-0.0101,0.2118,0.8967,-0.2211,0.3197,0.2157,0.4782,-0.1131,5.3065,11.8452,-1.5713,0.5413,0.016,0.7584,12.0673,2
176.8799,-0.0704,0.102,-0.0113,0.2067,0.8993,-0.2144,0.3203,0.1484,0.3234,-0.0817,-5.2768,-10.3718,2.6926,0.4841,-0.0031,0.7449,-1.0129,2
176.8999,-0.0653,0.1148,-0.0141,0.1926,0.9047,-0.2074,0.3183,0.1484,0.3234,-0.0592,-1.1623,-1.1787,-0.8579,0.4629,-0.0593,0.7449,2.4934,2
176.9199,-0.0623,0.1212,-0.015,0.1941,0.9049,-0.2025,0.32,0.1484,0.3234,-0.0592,-1.1623,-1.1787,-0.8579,0.4629,-0.0593,0.2482,2.4934,2
176.9399,-0.0598,0.1272,-0.0161,0.1935,0.9061,-0.1978,0.3201,0.1539,0.3428,-0.0589,-1.1623,-1.1787,-0.8579,0.4629,-0.2699,0.2482,2.4934,2
176.9599,-0.0541,0.1406,-0.0178,0.1966,0.9064,-0.1847,0.3252,0.1539,0.3428,-0.0577,-1.1623,-1.1787,-0.8579,0.6602,-0.2699,0.2482,2.4934,2
176.9799,-0.051,0.1474,-0.0184,0.1965,0.9067,-0.1767,0.3288,0.1539,0.4158,-0.0589,-1.1623,-1.1787,-0.8579,0.6602,-0.2349,0.3372,2.4934,2
176.9999,-0.045,0.1628,-0.0195,0.1893,0.9102,-0.162,0.3308,0.1539,0.4158,-0.0577,0.7495,-2.0152,-0.4092,0.6602,-0.2349,0.5315,3.0035,2
177.0199,-0.0425,0.1712,-0.0208,0.1761,0.9142,-0.1591,0.3285,0.1539,0.4158,-0.0577,0.7495,-2.0152,-0.4092,0.6602,-0.2349,0.7134,3.0035,2
