timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
119.44,0.1914,0.181,0.0157,0.2816,0.7213,-0.0541,0.6304,0.145,0.7472,0.0403,3.1218,16.4455,-0.0624,0.1859,-0.2139,1.8673,20.148,0.6
119.46,0.1934,0.1933,0.0157,0.2719,0.7257,-0.0482,0.6301,0.0957,0.6131,0.0286,-2.4661,-6.7034,-0.0624,0.1386,-0.1858,1.1931,1.6763,0.6
119.48,0.1965,0.2124,0.0158,0.2553,0.7328,-0.0357,0.6297,0.0957,0.6131,0.0231,-0.0611,-0.4959,-0.0624,0.1386,-0.1206,1.1931,4.2719,0.6
119.5,0.1979,0.2218,0.0163,0.2487,0.7343,-0.0277,0.6311,0.0957,0.6131,0.0231,-0.0611,-0.4959,0.1568,0.1386,-0.1206,1.1931,4.2719,0.6
119.52,0.1993,0.2309,0.0168,0.2422,0.7361,-0.0196,0.6317,0.0709,0.4802,0.0231,-0.0611,-0.4959,0.1568,0.1386,-0.1206,1.1002,4.2719,0.6
119.54,0.202,0.2496,0.0177,0.231,0.7389,-0.005,0.6329,0.0709,0.4802,0.0286,-0.0611,-0.4959,1.2079,0.1386,-0.1858,1.1002,4.2719,0.6
119.56,0.2033,0.2592,0.0181,0.2227,0.7412,0.0019,0.6333,0.0697,0.4802,0.0443,-0.0611,-0.4959,-0.2757,0.0841,-0.2357,1.1002,4.2719,0.6
119.58,0.2055,0.2788,0.0194,0.2061,0.7445,0.0168,0.6348,0.0922,0.8909,0.0472,2.1836,22.2737,1.2079,0.0841,-0.2388,1.6956,28.9979,0.6
119.6,0.2064,0.2877,0.0203,0.2008,0.7443,0.0229,0.6365,0.065,0.4802,0.0634,-3.0714,-22.5127,-1.0461,0.0841,-0.2734,1.1002,-5.8383,0.6
119.62,0.2083,0.3055,0.0221,0.1896,0.7442,0.0366,0.6394,0.0536,0.8362,0.0652,1.3337,20.1404,2.3156,0.2412,-0.338,1.6956,25.4826,0.6
119.64,0.2088,0.3142,0.0234,0.1833,0.7439,0.046,0.641,0.0485,0.4455,0.0634,-1.3131,-21.295,-1.0461,0.2412,-0.338,1.0605,-4.9356,0.6
119.66,0.2099,0.3309,0.0258,0.1743,0.7431,0.0659,0.6427,0.0274,0.4334,0.0634,-1.2958,-0.6968,-0.3155,0.2412,-0.338,1.0605,3.5948,0.6
119.68,0.2101,0.3391,0.0269,0.1695,0.7427,0.0732,0.6437,0.027,0.4334,0.0634,-1.2958,-0.6968,-0.3155,0.2208,-0.338,1.0605,3.5948,0.6
119.7,0.2101,0.347,0.0279,0.1633,0.7426,0.0776,0.6448,0.0015,0.4112,0.0687,-0.9051,-0.6968,-0.3155,0.2208,-0.2658,0.8325,3.5948,0.6
119.72,0.2101,0.3641,0.0306,0.1497,0.7412,0.0908,0.6481,-0.012,0.4112,0.0687,-1.2958,-0.6968,-0.3155,0.2208,-0.2658,0.8325,3.5948,0.6
119.74,0.2099,0.3723,0.0319,0.1455,0.7405,0.099,0.6486,-0.0166,0.4112,0.0687,-0.9051,-0.6968,-0.3155,0.0773,-0.2377,0.8492,3.5948,0.6
119.76,0.209,0.3883,0.0345,0.1372,0.7397,0.1139,0.6489,-0.0263,0.7985,0.0808,-0.9051,19.3671,1.2037,0.0773,-0.3601,1.5641,23.741,0.6
119.78,0.2085,0.3964,0.0356,0.1312,0.7395,0.1202,0.6493,-0.0348,0.4112,0.0687,0.2337,-19.6141,-1.4555,0.0773,-0.254,0.8492,-4.2057,0.6
119.8,0.207,0.4126,0.0372,0.1154,0.7397,0.1292,0.6502,-0.0429,0.4063,0.0604,-1.0887,0.6008,0.435,0.0773,-0.2595,0.929,4.2746,0.6
119.82,0.2063,0.4204,0.0383,0.1099,0.7389,0.1334,0.6513,-0.0566,0.4063,0.0604,-1.0887,0.6008,0.435,0.0773,-0.2595,0.929,4.2746,0.6
119.84,0.2052,0.4285,0.0395,0.1036,0.738,0.1409,0.6518,-0.074,0.4021,0.0746,-1.0887,0.6008,0.435,0.0852,-0.3601,0.929,4.2746,0.6
119.86,0.2024,0.4451,0.0422,0.091,0.7359,0.1576,0.6522,-0.0853,0.4021,0.0746,-1.0887,0.6008,0.435,0.153,-0.3709,0.929,4.2746,0.6
119.88,0.2007,0.4531,0.0437,0.086,0.734,0.1629,0.6537,-0.0853,0.4021,0.0746,-1.0887,0.6008,0.435,0.1713,-0.3709,0.929,4.2746,0.6
119.9,0.1972,0.469,0.0467,0.0765,0.7295,0.1741,0.657,-0.1409,0.7897,0.1218,-4.2126,19.6943,2.8364,0.2456,-0.4113,1.3312,24.9088,0.6
119.92,0.1956,0.4769,0.048,0.0722,0.728,0.18,0.6575,-0.1088,0.3979,0.0746,2.7794,-19.5909,-3.0138,0.2456,-0.3709,0.9716,-4.6213,0.6
119.94,0.1915,0.4927,0.0505,0.0627,0.7255,0.1949,0.6571,-0.1722,0.7063,0.1218,-4.3449,15.4191,2.8364,0.2872,-0.3398,1.3312,19.4059,0.6
119.96,0.1893,0.5006,0.0517,0.0572,0.7242,0.2035,0.6564,-0.1112,0.3979,0.0651,4.6122,-17.3307,-3.0138,0.2872,-0.2533,0.9716,-3.4428,0.6
119.98,0.185,0.5147,0.0543,0.0545,0.7201,0.2216,0.6553,-0.1112,0.3979,0.0615,0.3359,-0.4429,-1.0102,0.2872,-0.2042,0.9716,3.2382,0.6
120.0,0.1828,0.5219,0.0549,0.0486,0.7191,0.2272,0.6549,-0.1112,0.3979,0.0327,0.3359,-0.4429,-1.0102,0.0472,-0.2042,0.9716,3.2382,0.6
120.02,0.1807,0.529,0.0552,0.0426,0.7189,0.2304,0.6545,-0.1158,0.3596,0.0268,0.3359,-0.4429,0.2214,0.0064,-0.1962,0.831,3.2382,0.6
120.04,0.176,0.543,0.0555,0.0274,0.7182,0.2379,0.6534,-0.1158,0.3596,0.0268,0.3359,-0.4429,0.2214,0.0064,-0.1881,0.831,3.2382,0.6
120.06,0.1737,0.5501,0.0561,0.021,0.7171,0.2434,0.6527,-0.1158,0.3548,0.0169,0.3359,-0.4429,0.2214,0.0064,-0.1404,0.831,3.2382,0.6
120.08,0.1691,0.5609,0.0569,0.0161,0.7146,0.2586,0.6497,-0.1979,0.5405,0.0171,-4.8477,9.2858,0.2214,0.1764,-0.0973,1.0533,11.6715,0.6
120.1,0.167,0.566,0.0572,0.0148,0.7139,0.2654,0.6479,-0.1315,0.3548,0.0171,3.3164,-14.233,0.0393,0.1764,-0.0973,0.831,-1.8052,0.6
120.12,0.1631,0.577,0.0572,0.0082,0.7131,0.2735,0.6454,-0.137,0.2559,0.0163,-0.2709,0.5946,0.0393,0.1764,-0.0973,0.5871,2.473,0.6
120.14,0.1604,0.5814,0.0574,-0.0013,0.7122,0.2726,0.6469,-0.137,0.2559,0.0163,-0.2709,0.5946,0.0393,0.1764,-0.1599,0.5871,2.473,0.6
120.16,0.1577,0.5861,0.0575,-0.0083,0.7106,0.2742,0.648,-0.137,0.2325,0.0171,-0.2709,0.5946,0.0393,0.1764,-0.1599,0.6297,2.473,0.6
120.18,0.1529,0.594,0.0592,-0.0106,0.7068,0.288,0.6461,-0.137,0.2325,0.0461,-0.2709,0.5946,1.5081,0.5414,-0.1599,0.6297,2.473,0.6
120.2,0.1505,0.5982,0.0601,-0.0114,0.7054,0.2959,0.644,-0.137,0.2325,0.0461,-0.2709,0.5946,1.5081,0.5414,-0.1599,0.6297,2.473,0.6
120.22,0.1465,0.604,0.0619,-0.0117,0.7032,0.3072,0.6411,-0.1988,0.2717,0.0888,-4.0481,3.8809,2.31,0.5414,-0.1599,0.831,4.9577,0.6
120.24,0.1444,0.6072,0.0626,-0.0165,0.7005,0.3063,0.6444,-0.1178,0.2102,0.0538,4.549,-6.2826,-1.8133,0.5414,0.0431,0.6302,-0.0179,0.6
120.26,0.1393,0.6127,0.0644,-0.031,0.6925,0.3069,0.6521,-0.1488,0.1621,0.0901,-2.2653,1.8904,2.31,0.5783,0.0668,0.6302,2.6136,0.6
120.28,0.1372,0.6148,0.0655,-0.0308,0.6921,0.3151,0.6487,-0.1078,0.1425,0.0558,2.6056,-1.2183,-1.8133,0.377,-0.0047,0.5955,0.5265,0.6
120.3,0.1342,0.6176,0.0683,-0.022,0.6915,0.3305,0.642,-0.1035,0.1181,0.056,-0.0092,-0.0975,0.0097,0.377,-0.0047,0.5955,1.1299,0.6
120.32,0.1323,0.62,0.0694,-0.0219,0.6901,0.3353,0.6409,-0.1035,0.1181,0.056,-0.0092,-0.0975,0.0097,0.377,-0.0047,0.3379,1.1299,0.6
120.34,0.1303,0.6223,0.0705,-0.022,0.6887,0.3398,0.6401,-0.0969,0.1181,0.056,-0.0092,-0.0975,0.0097,0.3531,-0.0047,0.3293,1.1299,0.6
120.36,0.1255,0.6251,0.0727,-0.0408,0.6801,0.3295,0.6537,-0.0967,0.1162,0.0558,0.1481,-0.3305,0.0097,0.3531,-0.0047,0.307,0.5265,0.6
120.38,0.1244,0.6262,0.0732,-0.0417,0.6805,0.331,0.6523,-0.0593,0.0538,0.0347,0.1481,-0.3305,0.0097,0.3336,0.0955,0.2125,0.4493,0.6
120.4,0.1232,0.6262,0.0739,-0.0365,0.6841,0.3379,0.6454,-0.0564,0.0472,0.0287,0.1481,-1.5882,0.186,0.0236,0.0955,0.1854,-0.141,0.6
120.42,0.123,0.6262,0.0742,-0.0331,0.6842,0.3397,0.6445,-0.0355,-0.0153,0.0175,2.0182,-1.5882,-1.0416,0.0236,0.0955,-0.0821,-0.3395,0.6
120.44,0.123,0.6259,0.0742,-0.0348,0.6792,0.3353,0.6519,-0.0105,-0.0447,0.0138,2.0182,-0.4628,-1.0416,-0.0886,0.1891,-0.0821,-0.141,0.6
120.46,0.123,0.625,0.0742,-0.0356,0.678,0.3338,0.654,0.0049,-0.0471,-0.0119,2.0182,-1.5882,-1.4725,-0.1104,0.1891,-0.1145,-0.1493,0.6
120.48,0.1245,0.6239,0.073,-0.0342,0.6822,0.3334,0.6499,0.0899,-0.0539,-0.0514,-0.2033,-0.4628,-1.4725,-0.1219,-0.0691,-0.4058,-0.3395,0.6
120.5,0.1265,0.6196,0.0708,-0.028,0.6884,0.3289,0.6458,0.101,-0.1518,-0.0631,2.0182,-0.4628,-1.4725,-0.1104,-0.0691,-0.5943,-0.1493,0.6
120.52,0.1283,0.6166,0.0698,-0.0251,0.6888,0.3235,0.6483,0.101,-0.1685,-0.0631,-0.2033,-0.4628,-0.5839,-0.0886,0.2053,-0.5943,-0.1493,0.6
120.54,0.1317,0.6098,0.0686,-0.0167,0.6884,0.3143,0.6534,0.101,-0.2145,-0.0514,-0.2033,-8.0267,0.5928,-0.1219,0.2053,-0.6357,-0.1493,0.6
120.56,0.1331,0.6065,0.0682,-0.0122,0.6894,0.3124,0.6534,0.0899,-0.1773,-0.0189,-0.5513,3.1325,0.5928,-0.1891,-0.0691,-0.6357,-2.1655,0.6
120.58,0.1355,0.5995,0.068,-0.0075,0.6922,0.3044,0.6544,0.0703,-0.3357,-0.009,0.9549,-9.0879,0.5928,-0.1264,-0.1103,-0.8784,0.04,0.6
120.6,0.1363,0.5959,0.068,-0.0054,0.6922,0.299,0.6569,0.065,-0.2111,-0.007,0.3198,8.3625,0.7965,-0.1264,0.1259,-0.5732,-3.4306,0.6
120.62,0.1375,0.5876,0.068,0.0012,0.6893,0.2896,0.6641,0.065,-0.2383,0.0069,0.9549,-1.3578,0.5928,-0.1264,0.1259,-0.5732,-1.8655,0.6
120.64,0.1388,0.5833,0.0683,0.0059,0.6897,0.2871,0.6647,0.065,-0.2383,0.0069,0.9549,-1.3578,-0.1001,0.1308,0.1259,-0.5732,-1.8655,0.6
120.66,0.1407,0.5786,0.0683,0.0119,0.6917,0.2855,0.6632,0.0979,-0.2826,0.0069,0.9549,-1.3578,0.382,0.1308,0.1259,-0.8906,-1.8655,0.6
120.68,0.1452,0.5684,0.0683,0.025,0.6959,0.2808,0.6605,0.1155,-0.2826,-0.0228,1.6424,-1.3578,-0.98,0.1308,0.1259,-0.8906,-1.8655,0.6
120.7,0.1475,0.5627,0.0678,0.0304,0.6959,0.2742,0.6631,0.1155,-0.2826,-0.0305,1.6424,-1.3578,-0.98,-0.111,0.209,-0.8906,-1.8655,0.6
120.72,0.1512,0.5522,0.0667,0.0311,0.695,0.2561,0.6711,0.1823,-0.5102,-0.0343,3.3388,-12.1096,-0.4154,-0.1497,0.209,-1.0209,1.907,0.6
120.74,0.1532,0.5469,0.066,0.0316,0.6974,0.2503,0.6708,0.1618,-0.3966,-0.0343,-2.2846,7.9623,0.382,-0.1497,0.1767,-0.8906,-6.4826,0.6
120.76,0.1573,0.5358,0.0652,0.0388,0.7003,0.2422,0.6703,0.1823,-0.5247,-0.0426,3.3388,-12.1096,-0.4154,-0.227,0.209,-1.0209,1.907,0.6
120.78,0.1605,0.5279,0.065,0.0467,0.7006,0.2381,0.671,0.1618,-0.3966,-0.0343,-2.2846,7.9623,1.0708,-0.1497,0.2144,-0.8491,-6.4826,0.6
120.8,0.1667,0.5126,0.0637,0.0614,0.7023,0.2216,0.6738,0.1618,-0.3966,-0.0222,-1.2997,-0.3853,1.5257,-0.0869,0.2144,-0.8491,-3.6425,0.6
120.82,0.1691,0.5053,0.0637,0.0663,0.7034,0.2161,0.6739,0.1597,-0.3966,-0.0106,-1.2997,-0.3853,1.6014,0.0652,0.1767,-0.8491,-3.6425,0.6
120.84,0.1709,0.4978,0.0637,0.0717,0.7035,0.2119,0.6746,0.1161,-0.3754,0.0083,-1.2997,-0.3853,1.5257,-0.0869,0.0954,-0.8072,-3.6425,0.6
120.86,0.1741,0.4829,0.0635,0.0855,0.7005,0.2024,0.679,0.1161,-0.3754,0.0083,-1.2997,-0.3853,1.5257,-0.0869,0.0954,-0.8072,-3.6425,0.6
120.88,0.1754,0.4757,0.0635,0.0877,0.6982,0.1944,0.6834,0.1048,-0.4035,0.0083,-1.2997,-0.3853,1.5257,0.0652,0.0954,-0.8589,-3.6425,0.6
120.9,0.1796,0.4613,0.063,0.0861,0.7041,0.1717,0.6836,0.1048,-0.4346,0.0285,-1.0169,-1.5527,2.7911,0.2912,0.008,-1.0662,-3.577,0.6
120.92,0.1817,0.4532,0.063,0.0948,0.7054,0.1676,0.6822,0.1048,-0.4346,0.0285,-1.0169,-1.5527,-0.0593,-0.1102,0.008,-1.0662,-3.577,0.6
120.94,0.1833,0.4445,0.0629,0.1087,0.7028,0.1669,0.6829,0.1048,-0.4346,-0.0248,-1.0169,-1.5527,-0.0593,-0.1102,0.0949,-1.0662,-3.577,0.6
120.96,0.1859,0.429,0.0627,0.1213,0.6972,0.1529,0.6898,0.1048,-0.4346,-0.0248,-1.0169,-1.5527,-0.0593,-0.1102,0.0949,-1.0662,-3.577,0.6
120.98,0.1868,0.4234,0.0627,0.1152,0.6993,0.1409,0.6912,0.0845,-0.4346,-0.0065,-1.0169,-1.5527,-0.0593,-0.1102,0.0949,-1.0662,-3.577,0.6
121.0,0.1897,0.41,0.0603,0.1169,0.7052,0.1252,0.688,0.1285,-0.6709,-0.0065,2.2018,-16.9474,-0.0593,-0.1102,0.0949,-1.0884,5.802,0.6
121.02,0.1912,0.4017,0.0602,0.128,0.7042,0.1239,0.6873,0.0763,-0.4146,-0.05,-3.4437,12.8135,-3.3969,-0.4383,0.1247,-0.8777,-9.6792,0.6
121.04,0.194,0.3844,0.0602,0.1501,0.6981,0.1189,0.6899,0.1353,-0.6709,-0.066,3.0613,-19.4353,-0.2039,-0.1652,0.3045,-1.0884,7.5935,0.6
121.06,0.1952,0.3774,0.0589,0.1512,0.7006,0.1117,0.6884,0.0763,-0.4146,-0.066,-3.4437,12.8135,-0.2039,-0.1652,0.3045,-0.8777,-9.6792,0.6
121.08,0.1979,0.3622,0.0575,0.1604,0.7006,0.1002,0.688,0.1032,-0.7599,-0.066,3.0613,-20.5592,-0.2039,-0.1652,0.3045,-1.4312,8.6782,0.6
121.1,0.1986,0.3563,0.0561,0.1543,0.705,0.0882,0.6866,0.062,-0.4781,-0.066,-2.856,21.3129,-1.0053,-0.1652,0.3045,-1.1635,-9.809,0.6
121.12,0.2006,0.3382,0.0559,0.1811,0.6986,0.0887,0.6865,0.0498,-0.4781,-0.0701,0.1863,5.6416,-1.0053,-0.1652,0.3045,-1.1635,-5.4027,0.6
121.14,0.2015,0.3287,0.0557,0.1918,0.6954,0.0836,0.6875,0.0498,-0.4781,-0.075,0.1863,5.6416,-1.8013,-0.7203,0.4088,-1.1635,-5.4027,0.6
121.16,0.2025,0.3214,0.0544,0.1905,0.6979,0.0745,0.6864,0.0498,-0.4781,-0.0132,0.1863,5.6416,-1.8013,0.3829,-0.1005,-1.1635,-5.4027,0.6
121.18,0.2042,0.307,0.0544,0.1886,0.7017,0.0502,0.6852,0.0461,-0.4781,-0.0132,0.172,5.6416,-1.8013,0.3829,-0.1005,-1.1635,-5.4027,0.6
121.2,0.2042,0.2986,0.0544,0.2014,0.6957,0.0501,0.6877,0.0,-0.4223,-0.008,0.172,5.6416,-2.8321,0.0248,0.2361,-1.0264,-5.4027,0.6
121.22,0.2042,0.2809,0.0531,0.2306,0.684,0.0543,0.69,0.0,-0.669,-0.008,0.172,-15.7184,-2.8321,0.0248,0.2361,-1.3648,4.586,0.6
121.24,0.2042,0.2738,0.0534,0.2334,0.6847,0.0514,0.6885,-0.0003,-0.4223,0.0165,-0.014,13.7335,2.8171,0.2551,-0.1505,-1.0264,-9.1725,0.6
121.26,0.205,0.2604,0.0537,0.2265,0.6896,0.0229,0.6875,-0.0003,-0.3944,0.0165,0.0697,0.0054,0.0113,0.2551,-0.1426,-0.8558,-3.8698,0.6
121.28,0.205,0.2525,0.0537,0.2341,0.6865,0.0191,0.6881,-0.003,-0.3944,0.0165,-0.014,0.0054,0.0113,0.2551,-0.1426,-0.8558,-3.8698,0.6
121.3,0.205,0.2446,0.0537,0.242,0.6836,0.0165,0.6884,-0.0043,-0.3944,0.0168,0.0697,0.0054,0.0113,0.3693,-0.1505,-0.8558,-3.8698,0.6
121.32,0.2029,0.2268,0.0541,0.2785,0.6645,0.031,0.6927,-0.0204,-0.3944,0.0168,0.0697,0.0054,0.0113,0.3693,-0.1505,-0.8558,-3.8698,0.6
121.34,0.2021,0.219,0.0541,0.2886,0.6604,0.0344,0.6924,-0.0438,-0.4387,0.0168,0.0697,0.0054,0.0113,0.5649,-0.2622,-0.8525,-3.8698,0.6
121.36,0.2017,0.2036,0.0541,0.2783,0.6653,-0.0122,0.6927,-0.0438,-0.4387,-0.0217,0.7525,1.0276,-0.2523,0.9498,-0.2622,-0.8525,-4.5574,0.6
121.38,0.2005,0.1948,0.0537,0.2879,0.6611,-0.0136,0.6927,-0.0438,-0.4387,-0.0268,0.7525,1.0276,-2.0989,0.5649,-0.0724,-0.8525,-4.5574,0.6
121.4,0.1996,0.1864,0.0532,0.2986,0.659,-0.0109,0.6902,-0.0477,-0.4387,-0.0336,0.7525,1.0276,-0.2523,0.3823,0.15,-1.0739,-4.5574,0.6
121.42,0.1973,0.171,0.0518,0.3121,0.6551,-0.0203,0.6878,-0.0582,-0.4387,-0.0291,-1.8886,1.0276,0.2234,0.3823,0.0594,-1.0739,-4.5574,0.6
121.44,0.1963,0.1632,0.0511,0.3168,0.6529,-0.0304,0.6873,-0.0825,-0.4182,-0.0299,0.7525,1.0276,-0.0399,0.3823,0.0594,-1.0739,-4.5574,0.6
121.46,0.1926,0.1482,0.0505,0.3207,0.6439,-0.0617,0.6919,-0.1177,-0.7476,-0.0336,-3.3462,-17.6811,-0.0399,0.3823,0.15,-1.6557,6.6583,0.6
121.48,0.1909,0.1403,0.0499,0.3301,0.6408,-0.0663,0.6899,-0.1006,-0.3992,-0.0336,2.4441,17.4195,0.2234,-0.0087,0.1883,-1.0739,-10.4988,0.6
121.5,0.1879,0.1251,0.0477,0.3471,0.6391,-0.0736,0.6824,-0.1494,-0.6372,-0.0299,-3.3462,-15.8894,0.2234,-0.0087,0.0594,-1.706,5.5021,0.6
121.52,0.1859,0.1187,0.0475,0.3528,0.6371,-0.0807,0.6805,-0.1213,-0.3992,-0.0299,2.4441,17.4195,-0.0399,-0.0087,0.0057,-1.0258,-8.5078,0.6
121.54,0.1813,0.106,0.0473,0.3631,0.6254,-0.0975,0.6838,-0.1494,-0.5989,-0.0428,-3.3462,-15.6689,-0.7656,-0.0087,0.1202,-1.706,4.4827,0.6
121.56,0.1788,0.1003,0.0468,0.3684,0.6208,-0.105,0.684,-0.1213,-0.3194,-0.0428,2.4441,17.3029,-0.7656,-0.0087,0.1202,-1.0092,-7.1478,0.6
121.58,0.1748,0.0883,0.0464,0.3817,0.6157,-0.1145,0.6798,-0.1213,-0.2855,-0.0514,-0.0039,-0.1505,-0.7656,0.0867,0.1202,-1.0092,-2.5784,0.6
121.6,0.173,0.0833,0.0445,0.3884,0.6175,-0.1177,0.6738,-0.1213,-0.2855,-0.0591,-0.0039,-0.1505,-1.1601,0.0867,0.2589,-1.0092,-2.5784,0.6
121.62,0.1712,0.0781,0.0433,0.3918,0.6175,-0.1218,0.6711,-0.1208,-0.2558,-0.0591,-0.0039,-0.1505,-1.1601,0.2786,0.2589,-0.9939,-2.5784,0.6
121.64,0.1671,0.0678,0.0417,0.401,0.6126,-0.1345,0.6678,-0.1208,-0.2558,-0.0771,-0.0039,-0.1505,-1.1601,0.1375,0.285,-0.9939,-2.5784,0.6
121.66,0.1646,0.0627,0.041,0.4089,0.6088,-0.1394,0.6654,-0.1208,-0.2558,-0.0591,-0.0039,-0.1505,1.8204,0.1375,0.2589,-0.9939,-2.5784,0.6
121.68,0.16,0.0532,0.0394,0.4198,0.6038,-0.1511,0.6606,-0.2091,-0.3718,-0.0403,-5.4729,-7.5425,-0.125,0.2786,-0.0169,-1.1229,0.4048,0.6
121.7,0.1576,0.0488,0.0387,0.4273,0.6013,-0.1517,0.6579,-0.1208,-0.2532,-0.0378,4.4164,10.5277,1.4375,0.2786,-0.0169,-0.9939,-3.933,0.6
121.72,0.1531,0.0414,0.0379,0.4385,0.5964,-0.1546,0.6543,-0.1176,-0.2209,-0.0378,0.0232,0.4919,0.1383,0.1375,0.0374,-0.6453,-1.5633,0.6
121.74,0.1511,0.0382,0.0376,0.4422,0.5947,-0.1573,0.6528,-0.1176,-0.2209,-0.0258,0.0232,0.4919,0.1383,0.1171,0.0374,-0.6453,-1.5633,0.6
121.76,0.1491,0.0351,0.0375,0.446,0.5927,-0.1614,0.651,-0.1014,-0.1612,-0.0136,0.0232,0.4919,0.1383,0.0519,0.0974,-0.6087,-1.5633,0.6
121.78,0.1456,0.03,0.0369,0.4511,0.5907,-0.1691,0.6473,-0.1014,-0.1612,-0.0136,0.0232,0.4919,0.1383,0.0519,0.2444,-0.6087,-1.5633,0.6
121.8,0.1442,0.0282,0.0367,0.4535,0.5902,-0.1734,0.645,-0.101,-0.1514,-0.0136,0.0232,0.4919,0.1383,0.0519,0.2444,-0.6087,-0.9357,0.6
121.82,0.1413,0.0244,0.0361,0.4596,0.5887,-0.1777,0.6408,-0.0681,-0.0893,-0.0154,-0.478,-2.3916,-0.65,0.1071,0.2444,-0.4823,-0.6028,0.6
121.84,0.1401,0.0236,0.036,0.4613,0.5882,-0.1781,0.6399,-0.0681,-0.0869,-0.0136,-0.478,0.9252,0.6118,0.1071,0.1066,-0.3445,-0.6028,0.6
121.86,0.1388,0.0219,0.0358,0.4644,0.5877,-0.1796,0.6377,-0.0876,-0.0684,-0.0154,-0.478,0.2673,-0.65,0.204,0.1066,-0.2611,-0.5808,0.6
121.88,0.1368,0.0205,0.0357,0.4653,0.5869,-0.1821,0.6371,-0.0668,-0.0631,-0.0154,0.5212,0.9252,0.5455,0.1071,0.1066,-0.2394,-0.5808,0.6
121.9,0.1351,0.0193,0.0349,0.4681,0.5873,-0.1829,0.6344,-0.0668,-0.0631,-0.0324,0.11,0.2673,-0.65,0.1129,0.1776,-0.2394,-0.5784,0.6
121.92,0.1344,0.0189,0.0342,0.4675,0.5885,-0.1847,0.6333,-0.041,-0.0246,-0.0433,0.11,0.5858,-0.6685,0.1129,0.2341,-0.0836,-0.3365,0.6
121.94,0.1338,0.0186,0.0333,0.4682,0.59,-0.1859,0.6309,-0.034,-0.019,-0.0433,0.5212,0.5858,-0.6685,0.1129,0.2341,-0.0497,-0.2077,0.6
121.96,0.1329,0.0186,0.0317,0.4689,0.5929,-0.1864,0.6276,-0.0318,-0.0129,-0.0324,1.2276,1.3532,0.5455,-0.0442,0.2341,0.0003,0.0282,0.6
121.98,0.1329,0.0186,0.0312,0.4675,0.594,-0.1861,0.6276,-0.0131,0.0202,-0.0238,0.11,0.5858,-0.586,-0.0241,0.0766,0.0415,0.1445,0.6
122.0,0.1329,0.0195,0.0312,0.467,0.5931,-0.1856,0.629,0.001,0.0204,-0.0238,0.8827,1.3532,-0.586,-0.0442,0.0766,0.0509,0.1794,0.6
122.02,0.1329,0.0199,0.031,0.4666,0.5934,-0.1856,0.6291,0.0114,0.0472,-0.0238,0.8827,1.3532,1.1782,-0.0845,0.0766,0.1442,0.1794,0.6
122.04,0.1333,0.0228,0.0284,0.4617,0.5991,-0.1858,0.6272,0.0181,0.0534,-0.0351,0.8827,1.3532,-0.4393,-0.0845,0.1878,0.1731,0.5408,0.6
122.06,0.1337,0.0239,0.0277,0.4598,0.601,-0.1861,0.6267,0.0186,0.1079,-0.0438,0.8827,2.7263,-0.586,-0.0396,0.1919,0.3639,1.5096,0.6
122.08,0.1349,0.026,0.0268,0.457,0.6037,-0.1849,0.6265,0.0622,0.144,-0.0438,0.8827,2.7263,-0.4393,-0.0845,0.1919,0.5031,1.5096,0.6
122.1,0.1373,0.0307,0.0257,0.4515,0.6086,-0.181,0.6269,0.0926,0.1822,-0.0351,2.2048,2.7263,-0.2456,-0.0845,0.1878,0.6733,1.5096,0.6
122.12,0.1392,0.0343,0.0256,0.4465,0.6118,-0.1778,0.6282,0.0926,0.1836,-0.0099,2.2048,2.7263,-0.2456,-0.0396,0.1006,0.6733,1.5096,0.6
122.14,0.1421,0.0408,0.0256,0.4379,0.6171,-0.1725,0.6306,0.1224,0.233,-0.005,2.5928,6.2543,0.6871,-0.0381,0.0588,0.806,4.1484,0.6
122.16,0.1436,0.0445,0.0256,0.434,0.6194,-0.1687,0.6321,0.0926,0.2023,0.0039,-1.4916,-2.5418,0.6871,-0.038,-0.0441,0.6733,1.1733,0.6
122.18,0.1474,0.0546,0.0266,0.4262,0.6238,-0.1575,0.636,0.1445,0.3246,0.0122,2.5928,7.118,0.6871,-0.038,-0.0576,1.1432,5.8711,0.6
122.2,0.149,0.0586,0.0268,0.4224,0.626,-0.1534,0.6374,0.1111,0.3062,0.0122,-3.4288,-7.0469,0.6871,-0.038,-0.0576,0.9747,0.2498,0.6
122.22,0.1533,0.0714,0.0283,0.4098,0.6326,-0.1401,0.642,0.1111,0.3185,0.0122,-0.1609,0.6144,-0.0329,-0.0617,-0.0576,0.9747,3.3028,0.6
122.24,0.1555,0.0775,0.0284,0.403,0.6378,-0.135,0.6424,0.1111,0.3185,0.0122,-0.1609,0.6144,-0.0329,-0.0617,0.0163,0.9747,3.3028,0.6
122.26,0.1577,0.0839,0.0285,0.3946,0.6429,-0.1323,0.643,0.1111,0.3324,0.0156,-0.1609,0.6144,0.0525,-0.0617,0.0163,0.9747,3.3028,0.6
122.28,0.1615,0.0974,0.0288,0.3833,0.6498,-0.121,0.6451,0.1078,0.3324,0.0152,-0.1609,0.3374,-0.0329,0.0046,0.0163,0.9181,3.3028,0.6
