timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
5.96,0.1139,0.2438,-0.0492,-0.3298,0.7964,-0.1755,0.4755,-0.0226,-0.4796,-0.2338,-1.1864,-4.223,-0.5198,-0.977,1.7553,-0.3261,-0.8098,3
5.98,0.1143,0.2403,-0.0508,-0.3256,0.788,-0.1735,0.4928,0.0016,-0.3951,-0.121,-0.8004,15.1536,3.0544,-0.4938,0.4557,-0.3261,-4.4896,3
6.0,0.1143,0.2256,-0.0548,-0.3185,0.8039,-0.1859,0.4666,0.0016,-0.3589,-0.0906,-0.1263,1.6439,1.5199,-0.2193,0.1729,-0.6036,-3.8722,3
6.02,0.1143,0.2184,-0.0551,-0.3149,0.8077,-0.1923,0.4598,0.0016,-0.3486,-0.0906,-0.1263,1.6439,1.5199,-0.2193,0.1729,-0.6036,-3.8722,3
6.04,0.1143,0.2119,-0.0572,-0.3114,0.81,-0.1963,0.4565,-0.001,-0.3486,-0.121,-0.1263,1.0532,1.5199,-0.2193,0.4557,-0.8374,-0.8549,3
6.06,0.1162,0.2049,-0.0581,-0.3041,0.7915,-0.1923,0.494,-0.001,-0.3486,-0.121,-0.1263,1.0532,1.5199,-0.2193,0.4557,-0.8374,-0.8549,3
6.08,0.1165,0.1983,-0.059,-0.2962,0.801,-0.192,0.4835,-0.001,-0.3275,-0.0906,-0.1263,1.0532,1.5199,-0.2104,0.1729,-0.6036,-0.8549,3
6.1,0.1176,0.1824,-0.0658,-0.2992,0.8143,-0.2097,0.4511,0.0132,-0.3275,-0.0778,2.2947,1.0532,9.889,0.2746,0.1038,-0.4694,-0.8549,3
6.12,0.1176,0.1767,-0.0658,-0.2966,0.8157,-0.2132,0.4486,0.0132,-0.3275,-0.0778,2.2947,1.0532,-1.9646,0.2746,0.1038,-0.9538,-0.8549,3
6.14,0.1177,0.1734,-0.0666,-0.2948,0.8056,-0.2092,0.4694,0.0132,-0.548,-0.0778,2.2947,-11.9805,-1.9646,-0.2104,0.1038,-0.9538,5.6531,3
6.16,0.1177,0.1624,-0.0682,-0.2762,0.7972,-0.2132,0.4927,0.0132,-0.3871,-0.0778,2.2947,6.2436,9.889,-0.2104,0.1038,-0.7654,-1.3079,3
6.18,0.1177,0.1467,-0.0743,-0.2713,0.8213,-0.2261,0.448,-0.0182,-0.3871,0.0409,2.2947,6.2436,9.889,-0.0583,-1.0505,-0.7654,-1.3079,3
6.2,0.1165,0.1389,-0.0746,-0.2739,0.8286,-0.2337,0.4287,-0.0182,-0.4832,0.0409,3.2659,-11.9805,4.8953,-0.0583,-1.0505,-0.7654,1.9689,3
6.22,0.1161,0.1341,-0.0758,-0.2742,0.8231,-0.2357,0.4379,-0.0209,-0.3871,-0.0568,-0.5419,7.3561,4.8953,-0.0583,0.1225,-0.7654,-3.7348,3
6.24,0.1159,0.1245,-0.0774,-0.2587,0.8131,-0.2379,0.464,-0.0209,-0.3871,-0.0568,-0.5419,7.3561,4.8953,-0.0583,0.1225,-0.7654,-3.7348,3
6.26,0.1156,0.1185,-0.0774,-0.248,0.8175,-0.2393,0.4615,-0.0209,-0.305,0.0283,3.2659,7.3561,4.8953,-0.0583,-0.342,-0.827,-3.7348,3
6.28,0.1107,0.1029,-0.0817,-0.2404,0.8456,-0.2532,0.4039,-0.063,-0.3986,0.0283,1.0658,-4.6805,4.8953,0.2958,-0.342,-0.827,-0.8805,3
6.3,0.109,0.0968,-0.0817,-0.2333,0.8456,-0.2591,0.4042,-0.063,-0.305,0.0283,1.0658,8.9434,-3.5378,0.2958,-0.342,-1.1071,-4.492,3
6.32,0.1078,0.0888,-0.0817,-0.2259,0.8379,-0.2617,0.4224,-0.063,-0.305,0.0283,1.0658,-3.0008,-3.5378,-0.2019,-0.342,-1.3086,-1.5112,3
6.34,0.1077,0.0844,-0.0812,-0.2084,0.8401,-0.2639,0.4256,-0.063,-0.305,0.0283,1.0658,-3.0008,0.1623,-0.0355,-0.342,-0.957,-1.5112,3
6.36,0.1066,0.0788,-0.0807,-0.1995,0.8438,-0.2708,0.4181,-0.0615,-0.2798,0.0212,1.0658,-3.0008,0.1623,-0.0355,-0.5499,-0.957,-1.5112,3
6.38,0.1033,0.0708,-0.0804,-0.1922,0.8466,-0.2746,0.4134,-0.0517,-0.2798,0.0212,2.8925,-3.0008,0.1623,-0.0355,-0.5499,-0.9724,-1.5112,3
6.4,0.1021,0.0682,-0.0807,-0.1903,0.8441,-0.2775,0.4174,-0.0517,-0.2798,-0.0357,-1.644,-3.0008,0.1623,-0.0355,0.2409,-0.9724,-1.5112,3
6.42,0.102,0.0614,-0.0812,-0.1769,0.8393,-0.2835,0.4289,-0.0615,-0.3385,-0.0357,-1.644,-6.0225,0.1623,-0.0355,0.2409,-0.9724,-0.5874,3
6.44,0.1013,0.0583,-0.0824,-0.1692,0.844,-0.2849,0.4217,-0.0615,-0.1631,-0.1235,2.7216,9.056,0.9999,-0.1599,0.5618,-0.9724,-1.8929,3
6.46,0.0974,0.0511,-0.0885,-0.1697,0.8543,-0.2903,0.3964,-0.0448,-0.1631,-0.1235,2.7216,1.6457,0.9999,-0.2056,0.5618,-0.9724,-0.8987,3
6.48,0.0946,0.0479,-0.0885,-0.1777,0.8575,-0.2971,0.3805,-0.0448,-0.1574,-0.1235,2.7216,1.6457,1.8407,-0.2056,0.5618,-0.9217,-0.8987,3
6.5,0.0945,0.0453,-0.0885,-0.179,0.8537,-0.299,0.3869,-0.0448,-0.1422,0.0507,2.7216,0.4613,1.8407,-0.2056,-0.4853,-0.7784,-0.8987,3
6.52,0.0945,0.0428,-0.0883,-0.1667,0.8523,-0.3015,0.3935,-0.0145,-0.1422,0.069,2.7216,0.4613,1.8407,0.0027,-0.4853,-0.7784,-1.3129,3
6.54,0.0942,0.04,-0.0873,-0.1586,0.8517,-0.3052,0.3953,-0.0145,-0.1302,0.069,-0.133,0.4613,1.2435,0.0027,-0.4853,-0.7784,-1.0178,3
6.56,0.0942,0.0363,-0.0858,-0.1501,0.8541,-0.3091,0.3904,0.0033,-0.121,0.0537,-0.133,0.1693,1.2435,0.014,-0.4853,-0.7784,-1.0178,3
6.58,0.094,0.0351,-0.0855,-0.1508,0.8536,-0.3096,0.3908,-0.0054,-0.1422,0.0507,-0.593,-1.0592,-0.4847,0.0027,-0.3605,-0.7784,-1.0178,3
6.6,0.0939,0.0339,-0.0845,-0.1487,0.8517,-0.3099,0.3956,-0.0145,-0.1645,0.044,-0.593,0.1693,-0.4847,-0.0748,-0.0358,-0.6412,-1.0178,3
6.62,0.0939,0.03,-0.0845,-0.139,0.8515,-0.3151,0.3953,-0.0172,-0.0688,0.0156,-0.133,1.5488,-0.4847,-0.08,-0.0358,-0.0066,-1.0178,3
6.64,0.0919,0.0267,-0.0845,-0.1368,0.8541,-0.3192,0.3872,-0.0577,-0.1305,-0.015,-0.593,0.1693,-0.4847,-0.2886,0.2274,-0.0829,-0.5875,3
6.66,0.0908,0.0254,-0.0848,-0.1395,0.8539,-0.321,0.3852,-0.0577,-0.1305,-0.015,-0.593,1.5488,-0.4847,-0.2886,0.3522,-0.2329,-1.1498,3
6.68,0.088,0.0227,-0.086,-0.1431,0.8564,-0.3231,0.3765,-0.0577,-0.0901,-0.015,0.327,1.5488,0.2339,-0.2886,0.3522,-0.2329,-1.1498,3
6.7,0.0871,0.0209,-0.086,-0.1426,0.8577,-0.3244,0.3726,-0.043,-0.0901,-0.0072,2.0871,-0.0012,1.6892,-0.117,0.2274,-0.2329,-0.8965,3
6.72,0.0866,0.0191,-0.086,-0.1411,0.8583,-0.3263,0.3701,-0.043,-0.0901,-0.0025,0.327,-0.0012,0.2339,-0.117,0.1604,-0.2329,-0.8965,3
6.74,0.0864,0.0153,-0.0843,-0.1296,0.857,-0.3292,0.3747,-0.043,-0.0901,0.0153,0.327,-0.0012,0.7084,-0.1117,0.032,-0.2928,-0.8965,3
6.76,0.0857,0.0136,-0.0841,-0.1312,0.8563,-0.3308,0.3744,-0.0453,-0.1158,0.0153,0.327,-0.0012,0.2339,-0.117,0.032,-0.3771,-0.8965,3
6.78,0.0836,0.0088,-0.0841,-0.1235,0.8566,-0.335,0.3724,-0.0804,-0.194,0.0153,-2.8316,-5.1937,-1.7802,-0.1176,0.032,-0.7944,-0.3676,3
6.8,0.082,0.0065,-0.0841,-0.1225,0.8587,-0.3368,0.3664,-0.0804,-0.1158,0.0036,-2.8316,5.6449,-1.7802,-0.1713,0.1252,-0.3771,-1.1889,3
6.82,0.0788,0.0018,-0.0845,-0.1206,0.8623,-0.3414,0.354,-0.0804,-0.1158,0.0036,0.4515,0.4321,0.7084,-0.161,0.1252,-0.3771,-0.8886,3
6.84,0.0776,-0.0002,-0.0845,-0.1196,0.8624,-0.3436,0.3519,-0.0804,-0.1158,0.0036,0.4515,0.4321,2.0064,-0.1713,0.1252,-0.3771,-0.8886,3
6.86,0.0766,-0.0021,-0.0845,-0.118,0.8608,-0.3458,0.3543,-0.0874,-0.1017,0.0036,0.4515,0.4321,2.0064,-0.1713,0.1252,-0.5312,-0.8886,3
6.88,0.0744,-0.0065,-0.0833,-0.1088,0.8585,-0.3512,0.3574,-0.0874,-0.1017,0.0158,0.4515,0.4321,2.072,-0.1713,0.122,-0.5312,-0.8886,3
6.9,0.0727,-0.0083,-0.083,-0.1056,0.861,-0.3521,0.3516,-0.1077,-0.093,0.0158,0.4515,0.4321,2.0064,-0.183,0.122,-0.5312,-0.7407,3
6.92,0.0702,-0.0124,-0.083,-0.1004,0.8615,-0.3561,0.3477,-0.1081,-0.0906,0.0158,0.2649,-2.6584,2.072,-0.183,0.122,-0.5312,-0.5598,3
6.94,0.0679,-0.0131,-0.083,-0.1026,0.8629,-0.3579,0.3417,-0.1081,-0.0884,0.0024,0.6032,2.4086,-1.0164,-0.1353,0.3336,-0.2021,-0.6773,3
6.96,0.0657,-0.0149,-0.081,-0.0984,0.8609,-0.3589,0.3469,-0.1081,-0.0906,0.0063,0.2649,-2.6584,0.194,-0.1353,0.2186,-0.2021,-0.5598,3
6.98,0.0647,-0.0158,-0.081,-0.0984,0.8618,-0.3605,0.3431,-0.1068,-0.0425,0.0024,0.6032,2.4086,-0.9143,-0.1353,0.3087,-0.1891,-0.5658,3
7.0,0.0626,-0.018,-0.0809,-0.0941,0.8631,-0.3623,0.3391,-0.0619,-0.0425,0.0063,0.5296,0.2272,0.194,-0.1353,0.2186,-0.1891,-0.4124,3
7.02,0.0613,-0.0186,-0.0808,-0.0959,0.8636,-0.3632,0.3364,-0.0517,-0.032,0.0063,2.1376,0.2272,0.194,-0.1353,0.2186,-0.1604,-0.4124,3
7.04,0.0603,-0.0191,-0.0808,-0.0982,0.8633,-0.3643,0.3352,-0.0513,-0.032,0.0095,0.5296,0.1064,0.6317,-0.0049,0.1646,-0.1604,-0.3821,3
7.06,0.0601,-0.0197,-0.08,-0.0955,0.8623,-0.3651,0.3376,-0.0303,-0.0274,0.0213,0.5296,0.2272,0.6317,-0.0273,0.1438,-0.1038,-0.2954,3
7.08,0.0597,-0.0207,-0.0789,-0.0921,0.8618,-0.3662,0.3386,-0.0303,-0.0253,0.0213,-0.4284,0.2272,0.6317,0.0056,0.1438,-0.1038,-0.2923,3
7.1,0.0591,-0.0212,-0.0784,-0.0918,0.8623,-0.3667,0.3369,-0.0218,-0.0253,0.028,-0.4284,0.1064,0.6317,0.0056,-0.0003,-0.1038,-0.2528,3
7.12,0.0581,-0.0215,-0.0784,-0.0921,0.8635,-0.3662,0.3342,-0.0218,-0.0245,0.028,-0.4284,0.2685,0.0401,0.0137,-0.0003,-0.0687,-0.2528,3
7.14,0.058,-0.0221,-0.0778,-0.0924,0.863,-0.3676,0.334,-0.0303,-0.0245,0.028,-0.4284,0.2685,0.0401,0.0176,-0.0003,-0.0687,-0.1541,3
7.16,0.0578,-0.0223,-0.0772,-0.0911,0.8622,-0.3678,0.3362,-0.0369,-0.028,0.028,-0.8729,-0.4472,0.0401,0.0219,-0.0003,-0.0687,-0.1541,3
7.18,0.0573,-0.0235,-0.0748,-0.0866,0.8603,-0.368,0.342,-0.0369,-0.0541,0.028,1.1142,-0.4472,0.0401,0.0176,-0.0003,-0.1609,-0.2528,3
7.2,0.0552,-0.026,-0.0748,-0.0799,0.8614,-0.3705,0.3381,-0.0655,-0.0541,0.0265,-0.0226,0.8611,0.0401,0.0219,0.1148,-0.1609,-0.2393,3
7.22,0.0539,-0.0271,-0.0747,-0.0796,0.8631,-0.3719,0.3324,-0.0655,-0.0541,0.0047,-0.0226,1.0826,-0.2337,0.0219,0.1148,-0.1609,-0.2393,3
7.24,0.0526,-0.0275,-0.0747,-0.0814,0.8635,-0.3708,0.332,-0.0659,-0.0541,0.0047,-0.0226,1.0826,-0.2337,0.0219,0.1148,-0.2977,-0.2393,3
7.26,0.0526,-0.0275,-0.0747,-0.0814,0.8635,-0.3708,0.332,-0.0655,-0.027,0.0,1.8114,1.6224,-0.2337,0.0448,0.1208,-0.2156,-0.2393,3
7.28,0.0489,-0.0304,-0.073,-0.0735,0.8634,-0.3727,0.332,-0.0595,-0.027,0.0028,0.6608,1.0826,0.5032,0.0448,0.1208,-0.162,-0.2393,3
7.3,0.0477,-0.0308,-0.073,-0.0725,0.865,-0.3724,0.3285,-0.0463,-0.027,0.0028,3.0221,1.0826,0.1022,0.0,0.0274,-0.162,0.0,3
7.32,0.0477,-0.0308,-0.0729,-0.0718,0.8654,-0.3732,0.3265,-0.0463,-0.027,0.0028,0.8293,-0.0682,0.1022,-0.0196,0.0274,-0.162,0.2074,3
7.34,0.0477,-0.0308,-0.0729,-0.0753,0.8651,-0.3721,0.3277,0.0041,0.0203,0.0028,0.8293,0.58,0.1022,-0.0196,0.0274,0.0642,0.2074,3
7.36,0.0477,-0.0304,-0.0728,-0.0761,0.8647,-0.372,0.3289,0.0141,0.0319,0.0048,0.8293,0.3411,0.1022,-0.0196,-0.0695,0.1064,0.3832,3
7.38,0.0478,-0.0298,-0.0722,-0.0751,0.8643,-0.3705,0.3317,0.0215,0.037,0.0048,0.8707,0.58,-0.11,0.1061,-0.0695,0.1204,0.4699,3
7.4,0.0482,-0.029,-0.0722,-0.0754,0.8644,-0.3693,0.3328,0.0307,0.0387,0.0026,0.8293,0.3411,-0.11,0.1061,-0.0695,0.1204,0.3832,3
7.42,0.0516,-0.0224,-0.0718,-0.0911,0.8656,-0.3616,0.3341,0.0312,0.0644,0.0139,0.8707,0.58,1.1428,0.168,-0.0695,0.2983,0.4699,3
7.44,0.0522,-0.0211,-0.0719,-0.0938,0.8658,-0.3601,0.3346,0.1692,0.2257,-0.0009,0.8707,3.0482,-1.4921,0.1457,-0.0695,0.6524,3.5885,3
7.46,0.0561,-0.0166,-0.0721,-0.0961,0.8635,-0.3567,0.3435,0.1692,0.2257,-0.0079,-0.5912,3.0482,-0.0843,0.1457,-0.1314,0.765,3.5885,3
7.48,0.0598,-0.0108,-0.0721,-0.1045,0.8623,-0.3517,0.3491,0.1077,0.2005,-0.0079,-1.0125,-1.5433,-0.0843,0.1124,-0.1314,0.6524,1.315,3
7.5,0.062,-0.0068,-0.0721,-0.1103,0.8614,-0.3482,0.353,0.1239,0.2257,-0.0096,-0.5912,3.0482,-0.1103,0.1457,-0.1314,0.765,3.5885,3
7.52,0.0637,-0.0034,-0.0724,-0.1148,0.8607,-0.3452,0.356,0.1239,0.2867,-0.0096,-0.5912,-1.0461,-0.1103,0.1457,-0.1314,1.1145,3.5885,3
7.54,0.0662,0.0057,-0.0742,-0.1299,0.8612,-0.3372,0.3575,0.1077,0.2638,-0.0096,-1.0125,-1.5433,-0.0843,0.1909,-0.1314,0.8397,1.315,3
7.56,0.0695,0.0145,-0.0743,-0.1372,0.8579,-0.33,0.3693,0.0875,0.4384,-0.0118,-0.1243,-1.0461,-0.1103,0.2792,-0.0885,1.3248,4.1833,3
7.58,0.0708,0.0198,-0.0744,-0.1421,0.8562,-0.325,0.3756,0.0668,0.4384,-0.0441,-0.1243,-1.0461,-0.305,0.2792,0.1783,1.3248,4.1833,3
7.6,0.0717,0.0299,-0.0751,-0.1551,0.8555,-0.3162,0.3796,0.0643,0.2638,-0.0441,-0.3612,-1.0461,0.1733,0.2792,0.1783,0.8397,2.386,3
7.62,0.0717,0.0349,-0.0761,-0.1631,0.8564,-0.3116,0.3779,-0.0056,0.2638,-0.0456,-0.3612,-0.1496,-0.2691,0.2792,0.246,0.8397,2.386,3
7.64,0.0719,0.0399,-0.077,-0.1709,0.8566,-0.308,0.3771,-0.0056,0.253,-0.0456,-0.1243,-0.1496,-0.2691,0.223,0.246,0.7878,2.386,3
7.66,0.0719,0.0505,-0.078,-0.1844,0.8555,-0.2989,0.3804,-0.0056,0.253,-0.0456,0.1315,-0.1496,0.2271,0.223,0.246,0.7767,2.386,3
7.68,0.0719,0.0555,-0.0783,-0.1889,0.8548,-0.2946,0.3833,-0.0024,0.2548,-0.0451,0.1315,-0.1496,0.2271,0.223,0.246,0.6448,2.386,3
7.7,0.0719,0.0655,-0.0783,-0.1886,0.8542,-0.2858,0.3914,-0.0024,0.4999,-0.0451,0.1315,12.3468,-0.2691,0.223,0.246,0.6448,11.1462,3
7.72,0.0719,0.0706,-0.0792,-0.193,0.8548,-0.2822,0.3905,0.0146,0.2857,-0.0143,1.4224,-12.2586,0.7644,0.223,-0.0647,0.5712,-0.5141,3
7.74,0.0725,0.0819,-0.0815,-0.2083,0.8572,-0.2742,0.3828,0.0146,0.4999,0.001,1.0694,12.3468,0.0097,0.2539,-0.0995,0.5643,11.1462,3
7.76,0.0725,0.0876,-0.0817,-0.2116,0.8559,-0.2703,0.3867,-0.0014,0.2857,-0.0182,-1.8709,-12.2586,-1.3807,0.1383,0.2993,0.4844,-0.5141,3
7.78,0.0725,0.0988,-0.0819,-0.2129,0.856,-0.2643,0.3899,0.0055,0.2857,-0.0165,0.3431,-0.298,0.0097,0.1403,0.1383,0.4468,2.5905,3
7.8,0.0725,0.1044,-0.0817,-0.2178,0.8565,-0.2629,0.3872,0.0146,0.2857,0.0093,1.0694,-0.298,0.0837,0.2539,-0.0995,0.4468,2.5905,3
7.82,0.0726,0.1098,-0.0815,-0.2214,0.8564,-0.2597,0.3875,0.0156,0.3125,-0.0006,0.3431,-0.298,0.0097,0.2575,0.1377,0.4217,2.5905,3
7.84,0.0747,0.125,-0.0794,-0.2251,0.852,-0.2474,0.4029,0.0156,0.3125,-0.0006,0.3431,-0.298,0.0837,0.2575,0.1383,0.3905,2.5905,3
7.86,0.0751,0.1312,-0.0794,-0.2268,0.8525,-0.2438,0.403,0.0156,0.3471,0.0033,0.3431,-0.298,0.1901,0.2575,0.1383,0.4468,2.5905,3
7.88,0.076,0.1435,-0.0793,-0.2278,0.8543,-0.24,0.4009,0.035,0.6124,0.0071,1.1484,14.9962,0.197,0.2575,0.2259,0.5856,15.2602,3
7.9,0.0762,0.1504,-0.0792,-0.2324,0.8544,-0.2351,0.4009,0.035,0.413,0.0071,1.1484,-13.2638,0.197,0.2575,0.2259,0.5856,-1.2177,3
7.92,0.0769,0.1648,-0.0785,-0.2452,0.8531,-0.2284,0.3999,0.0454,0.4131,0.0323,1.2774,0.0054,1.2583,0.2713,0.2259,0.5856,4.4708,3
7.94,0.0781,0.1731,-0.0772,-0.2492,0.8508,-0.2225,0.4056,0.0605,0.4131,0.0696,1.1484,0.0054,1.2583,0.4334,-0.3415,0.5856,4.0939,3
7.96,0.0801,0.1813,-0.075,-0.2455,0.8491,-0.2164,0.4147,0.0745,0.4156,0.1099,1.1484,0.1237,1.718,0.5416,-0.3415,0.7609,4.4708,3
7.98,0.0819,0.1897,-0.0728,-0.2448,0.8462,-0.2121,0.4231,0.0745,0.4156,0.1099,-0.3512,0.1237,1.718,0.5989,-0.3415,0.7609,4.4708,3
8.0,0.0834,0.2068,-0.0699,-0.2524,0.843,-0.1993,0.4312,0.0745,0.4614,0.1099,-0.3512,0.1237,-0.0185,0.5989,-0.3401,1.0158,4.4708,3
8.02,0.0834,0.226,-0.0682,-0.2723,0.8387,-0.1821,0.435,0.0745,0.8364,0.0835,-0.3512,4.952,-0.2204,0.5416,-0.3401,1.3442,13.9078,3
8.04,0.0836,0.2352,-0.0673,-0.2787,0.8366,-0.1738,0.4384,0.0745,0.8364,0.0453,-0.0309,4.952,-1.9138,0.5989,-0.3401,1.3442,13.9078,3
8.06,0.0853,0.252,-0.0667,-0.2871,0.8316,-0.1652,0.4458,0.0404,0.4614,0.0409,-0.0309,0.7296,-1.9138,0.5829,-0.0256,1.0158,4.5415,3
8.08,0.0869,0.2604,-0.0667,-0.2825,0.8314,-0.159,0.4514,0.0404,0.4614,-0.0009,-0.0309,0.7296,-1.9138,0.4796,-0.0256,1.0158,4.5415,3
8.1,0.0871,0.2692,-0.0667,-0.2841,0.8308,-0.1518,0.4539,0.0404,0.4391,-0.0069,-0.0309,0.7296,-0.4351,0.4727,-0.0075,0.8882,4.5415,3
8.12,0.0871,0.2861,-0.0676,-0.3096,0.8252,-0.143,0.4502,0.0404,0.4391,-0.0069,-0.0309,0.7296,-0.4351,0.5829,-0.0075,0.5143,4.5415,3
8.14,0.0879,0.2945,-0.0676,-0.3167,0.8225,-0.1384,0.4516,0.0404,0.4391,-0.0069,-2.1524,0.7296,-0.4351,0.3815,-0.0075,0.5143,4.5415,3
8.16,0.0895,0.3101,-0.068,-0.3135,0.8218,-0.1289,0.458,0.0105,0.781,-0.0069,-2.1524,18.2754,-0.7711,0.0626,0.0043,0.8882,22.7245,3
8.18,0.0895,0.3174,-0.0676,-0.3123,0.82,-0.1264,0.4626,0.0105,0.5202,0.0332,-2.1524,-13.1586,2.7737,0.3149,0.0043,0.8882,-0.6761,3
8.2,0.0897,0.333,-0.0669,-0.3337,0.8149,-0.1251,0.457,0.0373,0.5202,0.0486,-2.1524,-5.7828,2.7737,0.3477,-0.302,0.7492,2.2853,3
8.22,0.091,0.3434,-0.0668,-0.3509,0.8112,-0.1101,0.4547,0.0373,0.5202,0.0605,-2.1524,-5.7828,3.0585,0.3477,-0.3915,0.7492,2.2853,3
8.24,0.0912,0.3515,-0.0643,-0.3546,0.8057,-0.1063,0.4623,0.0113,0.5202,0.073,-3.3545,-5.7828,3.0585,0.3477,-0.1231,0.7586,2.2853,3
8.26,0.0909,0.3684,-0.0588,-0.3424,0.803,-0.0945,0.4785,0.0113,0.5202,0.073,-6.0603,-5.7828,3.0585,0.3477,-0.1231,0.7586,2.2853,3
8.28,0.0909,0.3771,-0.0573,-0.3465,0.8002,-0.0881,0.4816,0.0113,0.4351,0.073,5.086,-5.7828,-0.2527,0.3477,-0.1231,0.7575,2.2853,3
8.3,0.0909,0.3942,-0.0559,-0.3635,0.796,-0.0726,0.4784,-0.0082,0.8052,0.0679,-2.2914,19.5304,-0.8155,0.2668,0.071,0.7586,23.7199,3
8.32,0.0908,0.4025,-0.0549,-0.3684,0.7938,-0.0667,0.4793,-0.0093,0.5302,0.0679,-2.2914,-13.7499,-0.8155,0.2668,0.071,1.3035,-0.1898,3
8.34,0.0897,0.4186,-0.0542,-0.3807,0.7914,-0.0582,0.4747,-0.054,0.7906,0.0505,-2.2914,13.0206,-0.8155,0.2616,0.2887,1.4413,17.9846,3
8.36,0.0895,0.4292,-0.05,-0.3813,0.7819,-0.0415,0.4914,-0.0205,0.5302,0.0473,2.2343,-13.7499,-0.8708,-0.1105,0.071,1.3035,-0.1898,3
8.38,0.0878,0.445,-0.049,-0.3994,0.7755,-0.0354,0.4876,-0.0259,0.5302,0.0473,-0.2732,2.9576,-0.8155,-0.1105,0.0696,1.3035,5.5075,3
8.4,0.0874,0.4522,-0.049,-0.4067,0.773,-0.0352,0.4856,-0.0259,0.5302,0.0607,-0.2732,2.9576,2.9036,0.2925,-0.0983,1.3035,5.5075,3
8.42,0.0869,0.4605,-0.0478,-0.4122,0.7689,-0.029,0.4878,-0.0429,0.417,0.0607,-0.2732,2.9576,-2.2337,0.2925,-0.0983,0.9768,5.5075,3
8.44,0.0845,0.481,-0.0392,-0.4114,0.7521,0.0077,0.5149,-0.0429,0.417,0.0607,-0.2732,2.9576,-2.2337,0.2925,-0.0983,0.9768,5.5075,3
8.46,0.0836,0.4885,-0.0391,-0.4164,0.7472,0.0155,0.5177,-0.0429,0.417,0.0607,-0.2732,2.9576,2.9036,0.2925,-0.0983,0.9768,5.5075,3
8.48,0.083,0.5017,-0.039,-0.4321,0.7448,0.0178,0.5082,-0.0574,0.6572,0.0729,-0.7238,13.983,2.9549,0.4448,-0.1491,1.4119,16.0989,3
8.5,0.0825,0.5082,-0.0378,-0.4326,0.7451,0.0199,0.5072,-0.0574,0.3776,0.0729,1.7944,-16.6807,-6.7531,0.4448,-0.1491,1.0401,-2.1312,3
8.52,0.0811,0.5246,-0.0326,-0.4331,0.7302,0.0476,0.5263,-0.0574,0.3476,0.0921,1.7944,-1.6162,-1.2583,0.3218,-0.1716,1.0401,2.4272,3
8.54,0.0799,0.5315,-0.0303,-0.4384,0.7238,0.0551,0.5301,-0.0219,0.3476,0.0992,1.7944,-1.6162,0.3536,0.3218,-0.1716,0.9448,2.4272,3
8.56,0.0795,0.5378,-0.0284,-0.4418,0.7196,0.0603,0.5323,-0.0219,0.3476,0.0992,0.7046,-1.6162,-1.2583,0.3218,-0.1716,0.9448,2.4272,3
8.58,0.0793,0.5493,-0.0264,-0.4476,0.7158,0.067,0.5318,-0.0219,0.3476,0.0992,0.7046,-1.6162,-1.2583,0.3218,0.0616,0.9448,2.4272,3
8.6,0.0793,0.5547,-0.0252,-0.4473,0.7152,0.0702,0.5324,-0.0219,0.3153,0.0992,0.7046,-1.6162,-1.2583,0.3218,0.0616,0.9448,2.4272,3
8.62,0.0766,0.5681,-0.02,-0.4493,0.7074,0.0919,0.5378,-0.0218,0.4518,0.1652,0.7046,7.5549,-1.6871,0.2745,0.0616,0.9448,7.4923,3
8.64,0.0748,0.5741,-0.016,-0.4533,0.6975,0.1006,0.5458,-0.0218,0.3007,0.1652,1.0167,-10.9419,-1.9103,0.2745,0.0026,0.2858,-0.529,3
8.66,0.0743,0.5831,-0.0127,-0.4573,0.6947,0.0984,0.5464,-0.0899,0.4518,0.1989,1.0167,7.5549,-1.6871,0.8447,0.0026,0.9594,7.4923,3
8.68,0.0743,0.5878,-0.0118,-0.4592,0.6945,0.0974,0.5453,-0.0899,0.3374,0.1989,1.0167,-9.3854,-1.6871,0.8447,0.0026,0.9594,2.476,3
8.7,0.072,0.5983,-0.007,-0.4577,0.6899,0.1137,0.5492,-0.1091,0.3374,0.1652,1.0167,-5.14,-1.6871,0.2991,0.1325,0.8106,2.476,3
8.72,0.0673,0.6051,-0.001,-0.454,0.6798,0.147,0.5568,-0.1161,0.3374,0.0885,-1.0786,-5.14,-6.0931,0.2991,0.1325,0.9594,2.476,3
8.74,0.0652,0.6097,-0.0004,-0.4577,0.6764,0.1542,0.5561,-0.1161,0.3374,0.0885,-1.0786,-5.14,0.8434,0.2991,0.1325,0.9594,2.476,3
8.76,0.0625,0.6168,0.0,-0.4762,0.6696,0.1465,0.5508,-0.1204,0.3374,0.0885,-1.0786,-5.14,0.8434,0.2991,0.1325,0.8106,2.476,3
8.78,0.0615,0.6201,0.0008,-0.4847,0.6654,0.1422,0.5496,-0.1204,0.2346,0.0885,-1.0786,-5.14,-1.8267,0.2991,-0.4737,0.8106,-0.0355,3
8.8,0.0591,0.6281,0.0053,-0.4714,0.6656,0.1641,0.5548,-0.1204,0.2148,-0.0097,-1.0786,0.2605,-1.8267,-0.7512,-0.4737,0.5497,1.9621,3
