timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
5.8600,0.1144,0.2835,-0.0444,-0.3561,0.7968,-0.1701,0.4575,-0.0732,-0.7702,-0.2475,-0.3307,-11.8521,0.8455,-1.4991,1.0339,-1.2692,1.3878,3
5.8800,0.1137,0.2802,-0.0433,-0.3495,0.7947,-0.1613,0.4694,-0.0316,-0.1674,0.0526,2.0823,30.1415,15.0070,1.3911,-0.8452,0.1597,-5.9646,3
5.9000,0.1152,0.2761,-0.0403,-0.3395,0.7847,-0.1577,0.4941,0.0740,-0.2059,0.1513,5.2808,-1.9255,4.9336,1.4586,-2.4612,0.1262,-0.4862,3
5.9200,0.1139,0.2613,-0.0462,-0.3326,0.7990,-0.1678,0.4720,-0.0644,-0.7387,-0.2949,-6.9235,-26.6373,-22.3078,-0.9770,1.9921,-1.8768,19.4539,3
5.9400,0.1122,0.2534,-0.0508,-0.3416,0.8050,-0.1782,0.4511,-0.0881,-0.3951,-0.2338,-1.1864,17.1760,3.0544,-1.8496,1.7553,-0.3261,-11.2730,3
5.9600,0.1136,0.2438,-0.0492,-0.3298,0.7964,-0.1755,0.4755,0.0731,-0.4796,0.0813,8.0639,-4.2230,15.7525,1.4257,-2.4775,-0.0958,-0.8098,3
5.9800,0.1148,0.2403,-0.0478,-0.3256,0.7880,-0.1735,0.4928,0.0571,-0.1765,0.0709,-0.8004,15.1536,-0.5198,0.7821,-1.7775,0.3415,-4.4896,3
6.0000,0.1143,0.2256,-0.0548,-0.3185,0.8039,-0.1859,0.4666,-0.0226,-0.7356,-0.3487,-3.9843,-27.9546,-20.9809,-1.2012,2.3170,-2.1421,20.7547,3
6.0200,0.1143,0.2184,-0.0572,-0.3149,0.8077,-0.1923,0.4598,0.0016,-0.3589,-0.1210,1.2068,18.8345,11.3897,-0.4938,0.4557,-0.8374,-11.6574,3
6.0400,0.1143,0.2119,-0.0590,-0.3114,0.8100,-0.1963,0.4565,-0.0010,-0.3261,-0.0906,-0.1263,1.6439,1.5199,-0.2193,0.1729,-0.6036,-3.8722,3
6.0600,0.1177,0.2049,-0.0551,-0.3041,0.7915,-0.1923,0.4940,0.1703,-0.3486,0.1961,8.5606,-1.1244,14.3320,1.4590,-3.8956,0.9041,1.2404,3
6.0800,0.1176,0.1983,-0.0581,-0.2962,0.8010,-0.1920,0.4835,-0.0053,-0.3275,-0.1524,-8.7795,1.0532,-17.4248,0.2746,1.1530,-1.1003,-0.8549,3
6.1000,0.1162,0.1824,-0.0666,-0.2992,0.8143,-0.2097,0.4511,-0.0687,-0.7948,-0.4247,-3.1682,-23.3665,-13.6140,-2.2645,2.7729,-1.6294,16.7744,3
6.1200,0.1165,0.1767,-0.0682,-0.2966,0.8157,-0.2132,0.4486,0.0132,-0.2887,-0.0778,4.0938,25.3070,17.3432,-0.2104,0.1038,-0.4694,-11.4334,3
6.1400,0.1177,0.1734,-0.0658,-0.2948,0.8056,-0.2092,0.4694,0.0591,-0.1638,0.1199,2.2947,6.2436,9.8890,0.8044,-2.0645,0.7776,-1.3079,3
6.1600,0.1207,0.1624,-0.0642,-0.2762,0.7972,-0.2132,0.4927,0.1483,-0.5480,0.0807,4.4613,-19.2082,-1.9646,1.0614,-2.7814,-0.9538,5.6531,3
6.1800,0.1184,0.1467,-0.0743,-0.2713,0.8213,-0.2261,0.4480,-0.1126,-0.7876,-0.5087,-13.0458,-11.9805,-29.4680,-1.5006,4.2935,-2.6414,18.1691,3
6.2000,0.1159,0.1389,-0.0782,-0.2739,0.8286,-0.2337,0.4287,-0.1235,-0.3871,-0.1942,-0.5419,20.0248,15.7263,-1.1045,1.7677,-0.7654,-14.5354,3
6.2200,0.1156,0.1341,-0.0774,-0.2742,0.8231,-0.2357,0.4379,-0.0182,-0.2400,0.0409,5.2626,7.3561,11.7520,-0.0583,-1.0505,0.3116,-3.7348,3
6.2400,0.1165,0.1245,-0.0746,-0.2587,0.8131,-0.2379,0.4640,0.0471,-0.4832,0.1388,3.2659,-12.1606,4.8953,0.9892,-3.0117,-0.4884,1.9689,3
6.2600,0.1161,0.1185,-0.0758,-0.2480,0.8175,-0.2393,0.4615,-0.0209,-0.3003,-0.0568,-3.4005,9.1419,-9.7793,0.4132,0.1225,-1.1071,-5.0652,3
6.2800,0.1107,0.1029,-0.0857,-0.2404,0.8456,-0.2532,0.4039,-0.2698,-0.7801,-0.4950,-12.4466,-23.9867,-21.9067,-1.5392,5.4749,-3.3424,25.2600,3
6.3000,0.1090,0.0968,-0.0851,-0.2333,0.8456,-0.2591,0.4042,-0.0843,-0.3050,0.0283,9.2768,23.7534,26.1613,-0.2019,-0.3420,-0.8270,-10.2792,3
6.3200,0.1078,0.0888,-0.0817,-0.2259,0.8379,-0.2617,0.4224,-0.0630,-0.3986,0.1717,1.0658,-4.6805,7.1713,0.2958,-2.1038,-0.0780,-0.8805,3
6.3400,0.1077,0.0844,-0.0797,-0.2084,0.8401,-0.2639,0.4256,-0.0048,-0.2197,0.1009,2.9095,8.9434,-3.5378,0.6875,-0.6824,-1.5293,-4.4920,3
6.3600,0.1066,0.0788,-0.0804,-0.1995,0.8438,-0.2708,0.4181,-0.0517,-0.2798,-0.0389,-2.3459,-3.0008,-6.9946,-0.2536,0.4079,-1.3086,-1.5112,3
6.3800,0.1033,0.0708,-0.0812,-0.1922,0.8466,-0.2746,0.4134,-0.1650,-0.4002,-0.0357,-5.6630,-6.0225,0.1623,-0.0355,0.2409,-0.9570,-0.5874,3
6.4000,0.1021,0.0682,-0.0807,-0.1903,0.8441,-0.2775,0.4174,-0.0615,-0.1306,0.0212,5.1707,13.4790,2.8458,-0.1599,-0.5499,-0.1238,-3.3001,3
6.4200,0.1020,0.0614,-0.0799,-0.1769,0.8393,-0.2835,0.4289,-0.0037,-0.3385,0.0412,2.8925,-10.3945,0.9999,0.1390,-1.6575,-0.9724,0.2284,3
6.4400,0.1013,0.0583,-0.0824,-0.1692,0.8440,-0.2849,0.4217,-0.0366,-0.1574,-0.1235,-1.6440,9.0560,-8.2333,0.2223,0.5618,-0.9970,-1.8929,3
6.4600,0.0974,0.0511,-0.0885,-0.1697,0.8543,-0.2903,0.3964,-0.1943,-0.3575,-0.3063,-7.8851,-10.0029,-9.1434,-0.6166,2.4991,-1.0766,4.4017,3
6.4800,0.0946,0.0479,-0.0918,-0.1777,0.8575,-0.2971,0.3805,-0.1399,-0.1631,-0.1646,2.7216,9.7159,7.0848,-1.0759,1.6011,-0.1125,-4.7324,3
6.5000,0.0937,0.0453,-0.0904,-0.1790,0.8537,-0.2990,0.3869,-0.0448,-0.1302,0.0690,4.7525,1.6457,11.6813,-0.2056,-0.6907,0.3036,-0.8987,3
6.5200,0.0945,0.0428,-0.0883,-0.1667,0.8523,-0.3015,0.3935,0.0382,-0.1210,0.1058,4.1495,0.4613,1.8407,0.3374,-1.0270,-0.9217,-0.8896,3
6.5400,0.0945,0.0400,-0.0873,-0.1586,0.8517,-0.3052,0.3953,0.0033,-0.1422,0.0507,-1.7420,-1.0592,-2.7546,0.0140,-0.4853,-0.7784,-1.3898,3
6.5600,0.0942,0.0363,-0.0858,-0.1501,0.8541,-0.3091,0.3904,-0.0145,-0.1843,0.0756,-0.8931,-2.1052,1.2435,0.0027,0.1911,-1.0633,-1.3129,3
6.5800,0.0939,0.0351,-0.0855,-0.1508,0.8536,-0.3096,0.3908,-0.0172,-0.0609,0.0156,-0.1330,6.1691,-2.9977,-0.0800,-0.0358,0.0553,-1.0178,3
6.6000,0.0940,0.0339,-0.0844,-0.1487,0.8517,-0.3099,0.3956,0.0065,-0.0575,0.0537,1.1827,0.1693,1.9017,0.0714,-0.5521,-0.0066,-0.4643,3
6.6200,0.0939,0.0300,-0.0835,-0.1390,0.8515,-0.3151,0.3953,-0.0054,-0.1955,0.0440,-0.5930,-6.8972,-0.4847,-0.0748,-0.3605,-1.0400,-0.5875,3
6.6400,0.0919,0.0267,-0.0845,-0.1368,0.8541,-0.3192,0.3872,-0.0994,-0.1645,-0.0488,-4.7014,1.5488,-4.6378,-0.2886,0.6571,-0.6412,-1.1748,3
6.6600,0.0908,0.0254,-0.0848,-0.1395,0.8539,-0.3210,0.3852,-0.0577,-0.0688,-0.0150,2.0871,4.7839,1.6892,-0.2912,0.2274,0.0945,-1.1498,3
6.6800,0.0880,0.0227,-0.0860,-0.1431,0.8564,-0.3231,0.3765,-0.1388,-0.1305,-0.0634,-4.0593,-3.0854,-2.4182,-0.3540,0.9220,-0.0829,-0.1608,3
6.7000,0.0871,0.0209,-0.0862,-0.1426,0.8577,-0.3244,0.3726,-0.0430,-0.0901,-0.0072,4.7922,2.0209,2.8104,-0.1117,0.3522,-0.2329,-1.2921,3
6.7200,0.0864,0.0191,-0.0862,-0.1411,0.8583,-0.3263,0.3701,-0.0365,-0.0901,-0.0025,0.3270,-0.0012,0.2339,-0.1170,0.1604,-0.2928,-0.8965,3
6.7400,0.0866,0.0153,-0.0843,-0.1296,0.8570,-0.3292,0.3747,0.0113,-0.1940,0.0989,2.3886,-5.1937,5.0670,0.1932,-0.8566,-0.9266,-0.3676,3
6.7600,0.0857,0.0136,-0.0840,-0.1312,0.8563,-0.3308,0.3744,-0.0453,-0.0811,0.0153,-2.8316,5.6449,-4.1792,-0.2166,0.0320,0.0755,-1.1889,3
6.7800,0.0836,0.0088,-0.0834,-0.1235,0.8566,-0.3350,0.3724,-0.1079,-0.2429,0.0295,-3.1309,-8.0894,0.7084,-0.0910,-0.1286,-0.8838,-0.0591,3
6.8000,0.0820,0.0065,-0.0841,-0.1225,0.8587,-0.3368,0.3664,-0.0804,-0.1158,-0.0349,1.3747,6.3534,-3.2172,-0.1176,0.5305,-0.3771,-1.8703,3
6.8200,0.0788,0.0018,-0.0855,-0.1206,0.8623,-0.3414,0.3540,-0.1572,-0.2328,-0.0705,-3.8375,-5.8466,-1.7802,-0.3631,1.0798,-0.7944,-0.1937,3
6.8400,0.0776,-0.0002,-0.0854,-0.1196,0.8624,-0.3436,0.3519,-0.0609,-0.1017,0.0036,4.8133,6.5534,3.7059,-0.1713,0.1252,-0.2373,-1.9437,3
6.8600,0.0766,-0.0021,-0.0845,-0.1180,0.8608,-0.3458,0.3543,-0.0519,-0.0930,0.0437,0.4515,0.4321,2.0064,-0.1610,-0.3498,-0.1126,-0.8886,3
6.8800,0.0744,-0.0065,-0.0828,-0.1088,0.8585,-0.3512,0.3574,-0.1077,-0.2227,0.0883,-2.7898,-6.4842,2.2276,-0.1840,-0.7234,-0.8538,-0.2436,3
6.9000,0.0727,-0.0083,-0.0833,-0.1056,0.8610,-0.3521,0.3516,-0.0874,-0.0884,-0.0256,1.0149,6.7164,-5.6967,0.0640,0.4669,-0.5312,-1.4036,3
6.9200,0.0702,-0.0124,-0.0830,-0.1004,0.8615,-0.3561,0.3477,-0.1255,-0.2025,0.0158,-1.9039,-5.7034,2.0720,-0.1830,0.1220,-0.7384,-0.5598,3
6.9400,0.0679,-0.0131,-0.0830,-0.1026,0.8629,-0.3579,0.3417,-0.1134,-0.0375,-0.0045,0.6032,8.2491,-1.0164,-0.2409,0.6225,-0.0990,-0.7407,3
6.9600,0.0657,-0.0149,-0.0810,-0.0984,0.8609,-0.3589,0.3469,-0.1081,-0.0906,0.1043,0.2649,-2.6584,5.4404,0.0310,-0.6679,-0.1891,-0.1096,3
6.9800,0.0647,-0.0158,-0.0809,-0.0984,0.8618,-0.3605,0.3431,-0.0517,-0.0425,0.0024,2.8195,2.4086,-5.0925,-0.1353,0.3336,-0.2021,-0.6773,3
7.0000,0.0626,-0.0180,-0.0808,-0.0941,0.8631,-0.3623,0.3391,-0.1068,-0.1096,0.0063,-2.7517,-3.3580,0.1940,-0.0049,0.2186,-0.5889,-0.4124,3
7.0200,0.0613,-0.0186,-0.0810,-0.0959,0.8636,-0.3632,0.3364,-0.0619,-0.0320,-0.0120,2.2438,3.8829,-0.9143,-0.1490,0.3087,0.0231,-0.5658,3
7.0400,0.0603,-0.0191,-0.0808,-0.0982,0.8633,-0.3643,0.3352,-0.0513,-0.0274,0.0095,0.5296,0.2272,1.0742,-0.1858,0.1646,0.1212,-0.2923,3
7.0600,0.0601,-0.0197,-0.0800,-0.0955,0.8623,-0.3651,0.3376,-0.0085,-0.0253,0.0431,2.1376,0.1064,1.6771,0.0056,-0.3459,-0.1604,-0.1970,3
7.0800,0.0597,-0.0207,-0.0789,-0.0921,0.8618,-0.3662,0.3386,-0.0218,-0.0505,0.0557,-0.6615,-1.2591,0.6317,0.0137,-0.2352,-0.2898,-0.3821,3
7.1000,0.0591,-0.0212,-0.0784,-0.0918,0.8623,-0.3667,0.3369,-0.0303,-0.0245,0.0213,-0.4284,1.3015,-1.7191,-0.0273,0.1438,-0.1038,-0.2954,3
7.1200,0.0581,-0.0215,-0.0784,-0.0921,0.8635,-0.3662,0.3342,-0.0478,-0.0191,0.0039,-0.8729,0.2685,-0.8708,0.0453,0.2895,-0.0687,-0.1541,3
7.1400,0.0578,-0.0221,-0.0778,-0.0924,0.8630,-0.3676,0.3340,-0.0144,-0.0280,0.0280,1.6696,-0.4472,1.2052,-0.1453,-0.0003,-0.0183,-0.2528,3
7.1600,0.0580,-0.0223,-0.0772,-0.0911,0.8622,-0.3678,0.3362,0.0079,-0.0108,0.0288,1.1142,0.8611,0.0401,0.0176,-0.2639,-0.0399,-0.1054,3
7.1800,0.0573,-0.0235,-0.0748,-0.0866,0.8603,-0.3680,0.3420,-0.0369,-0.0582,0.1202,-2.2408,-2.3712,4.5693,0.1132,-0.7353,-0.1609,0.1987,3
7.2000,0.0552,-0.0260,-0.0743,-0.0799,0.8614,-0.3705,0.3381,-0.1017,-0.1251,0.0265,-3.2379,-3.3429,-4.6851,0.0219,0.1148,-0.8131,-0.6038,3
7.2200,0.0539,-0.0271,-0.0748,-0.0796,0.8631,-0.3719,0.3324,-0.0655,-0.0541,-0.0243,1.8114,3.5496,-2.5408,-0.0891,0.5213,-0.2977,-0.7795,3
7.2400,0.0526,-0.0275,-0.0747,-0.0814,0.8635,-0.3708,0.3320,-0.0659,-0.0217,0.0047,-0.0226,1.6224,1.4503,0.0448,0.1208,0.1763,-0.2393,3
7.2600,0.0526,-0.0275,-0.0747,-0.0814,0.8635,-0.3708,0.3320,0.0000,0.0000,0.0000,3.2958,1.0826,-0.2337,0.0000,0.0000,0.0000,0.0000,3
7.2800,0.0489,-0.0304,-0.0729,-0.0735,0.8634,-0.3727,0.3320,-0.1849,-0.1473,0.0905,-9.2451,-7.3646,4.5238,0.0899,-0.3085,-0.7480,1.7586,3
7.3000,0.0477,-0.0310,-0.0730,-0.0725,0.8650,-0.3724,0.3285,-0.0595,-0.0270,-0.0073,6.2688,6.0162,-4.8877,0.0965,0.3131,-0.2156,-0.7644,3
7.3200,0.0468,-0.0315,-0.0730,-0.0718,0.8654,-0.3732,0.3265,-0.0463,-0.0283,0.0028,0.6608,-0.0682,0.5032,-0.0399,0.1531,-0.1620,-0.3052,3
7.3400,0.0471,-0.0308,-0.0729,-0.0753,0.8651,-0.3721,0.3277,0.0141,0.0370,0.0048,3.0221,3.2666,0.1022,-0.0292,0.0274,0.3855,0.5270,3
7.3600,0.0477,-0.0304,-0.0728,-0.0761,0.8647,-0.3720,0.3289,0.0307,0.0203,0.0026,0.8293,-0.8351,-0.1100,-0.0196,-0.0881,0.1204,0.2074,3
7.3800,0.0478,-0.0298,-0.0717,-0.0751,0.8643,-0.3705,0.3317,0.0041,0.0319,0.0550,-1.3325,0.5800,2.6174,0.1680,-0.2781,0.0642,0.4699,3
7.4000,0.0482,-0.0290,-0.0714,-0.0754,0.8644,-0.3693,0.3328,0.0215,0.0387,0.0139,0.8707,0.3411,-2.0553,0.1061,-0.0695,0.1064,0.3832,3
7.4200,0.0516,-0.0224,-0.0722,-0.0911,0.8656,-0.3616,0.3341,0.1692,0.3301,-0.0385,7.3877,14.5692,-2.6169,0.1934,0.5650,1.6511,9.3985,3
7.4400,0.0522,-0.0211,-0.0722,-0.0938,0.8658,-0.3601,0.3346,0.0312,0.0644,-0.0009,-6.9025,-13.2838,1.8771,0.0526,0.0691,0.2983,-0.4408,3
7.4600,0.0561,-0.0166,-0.0718,-0.0961,0.8635,-0.3567,0.3435,0.1967,0.2257,0.0219,8.2743,8.0635,1.1428,0.2227,-0.7246,0.6524,5.6863,3
7.4800,0.0598,-0.0108,-0.0719,-0.1045,0.8623,-0.3517,0.3491,0.1848,0.2867,-0.0079,-0.5912,3.0482,-1.4921,0.1457,-0.1804,1.1145,3.5885,3
7.5000,0.0620,-0.0068,-0.0721,-0.1103,0.8614,-0.3482,0.3530,0.1077,0.2005,-0.0096,-3.8562,-4.3084,-0.0843,0.1124,-0.1314,0.7650,0.6884,3
7.5200,0.0637,-0.0034,-0.0724,-0.1148,0.8607,-0.3452,0.3560,0.0875,0.1696,-0.0118,-1.0125,-1.5433,-0.1103,0.1071,-0.0885,0.6018,1.3150,3
7.5400,0.0662,0.0057,-0.0744,-0.1299,0.8612,-0.3372,0.3575,0.1239,0.4593,-0.1013,1.8214,14.4850,-4.4769,0.1909,0.5011,1.6340,11.8387,3
7.5600,0.0695,0.0145,-0.0743,-0.1372,0.8579,-0.3300,0.3693,0.1637,0.4384,0.0030,1.9899,-1.0461,5.2151,0.3952,-0.7947,1.3248,4.1833,3
7.5800,0.0708,0.0198,-0.0742,-0.1421,0.8562,-0.3250,0.3756,0.0668,0.2638,0.0064,-4.8472,-8.7291,0.1733,0.2792,-0.3737,0.8397,-0.0373,3
7.6000,0.0721,0.0299,-0.0751,-0.1551,0.8555,-0.3162,0.3796,0.0643,0.5068,-0.0441,-0.1243,12.1483,-2.5259,0.2973,0.1783,1.5834,11.2316,3
7.6200,0.0720,0.0349,-0.0761,-0.1631,0.8564,-0.3116,0.3779,-0.0056,0.2506,-0.0502,-3.4950,-12.8108,-0.3050,0.0920,0.5113,0.7878,-0.7169,3
7.6400,0.0717,0.0399,-0.0770,-0.1709,0.8566,-0.3080,0.3771,-0.0129,0.2476,-0.0456,-0.3612,-0.1496,0.2271,0.0098,0.3764,0.7767,2.3860,3
7.6600,0.0715,0.0505,-0.0780,-0.1844,0.8555,-0.2989,0.3804,-0.0102,0.5302,-0.0510,0.1315,14.1287,-0.2691,0.2937,0.2460,1.6198,12.7036,3
7.6800,0.0719,0.0555,-0.0783,-0.1889,0.8548,-0.2946,0.3833,0.0195,0.2530,-0.0143,1.4874,-13.8572,1.8351,0.2230,-0.0647,0.6448,-1.0212,3
7.7000,0.0729,0.0655,-0.0783,-0.1886,0.8542,-0.2858,0.3914,0.0480,0.4999,0.0010,1.4224,12.3468,0.7644,0.9023,-0.5576,0.5643,11.1462,3
7.7200,0.0728,0.0706,-0.0792,-0.1930,0.8548,-0.2822,0.3905,-0.0024,0.2548,-0.0451,-2.5197,-12.2586,-2.3007,0.1383,0.2993,0.4844,-0.5141,3
7.7400,0.0715,0.0819,-0.0819,-0.2083,0.8572,-0.2742,0.3828,-0.0674,0.5611,-0.1337,-3.2476,15.3181,-4.4303,0.0021,1.3319,1.3514,14.9113,3
7.7600,0.0718,0.0876,-0.0817,-0.2116,0.8559,-0.2703,0.3867,0.0146,0.2857,0.0093,4.1001,-13.7696,7.1457,0.2539,-0.2135,0.5712,-1.0053,3
7.7800,0.0725,0.0988,-0.0815,-0.2129,0.8560,-0.2643,0.3899,0.0360,0.5617,0.0094,1.0694,13.7985,0.0097,0.5332,-0.0995,0.4217,13.2998,3
7.8000,0.0725,0.1044,-0.0819,-0.2178,0.8565,-0.2629,0.3872,-0.0014,0.2783,-0.0182,-1.8709,-14.1731,-1.3807,-0.1175,0.4005,0.3905,-1.1863,3
7.8200,0.0726,0.1098,-0.0822,-0.2214,0.8564,-0.2597,0.3875,0.0055,0.2723,-0.0165,0.3431,-0.2980,0.0837,0.1403,0.1383,0.4468,2.5905,3
7.8400,0.0747,0.1250,-0.0794,-0.2251,0.8520,-0.2474,0.4029,0.1085,0.7580,0.1399,5.1534,24.2853,7.8194,1.1342,-1.1193,1.2849,27.4974,3
7.8600,0.0751,0.1312,-0.0794,-0.2268,0.8525,-0.2438,0.4030,0.0156,0.3125,-0.0006,-4.6467,-22.2755,-7.0262,0.2575,0.1377,0.2837,-3.9634,3
7.8800,0.0760,0.1435,-0.0793,-0.2278,0.8543,-0.2400,0.4009,0.0454,0.6124,0.0033,1.4924,14.9962,0.1970,0.2713,0.3594,0.1460,15.2602,3
7.9000,0.0762,0.1504,-0.0792,-0.2324,0.8544,-0.2351,0.4009,0.0120,0.3471,0.0071,-1.6703,-13.2638,0.1901,0.2406,0.2259,0.5856,-1.2177,3
7.9200,0.0769,0.1648,-0.0785,-0.2452,0.8531,-0.2284,0.3999,0.0350,0.7196,0.0323,1.1484,18.6211,1.2583,0.0068,0.4890,1.3743,20.5387,3
7.9400,0.0781,0.1731,-0.0772,-0.2492,0.8508,-0.2225,0.4056,0.0605,0.4130,0.0696,1.2774,-15.3277,1.8665,0.4334,-0.3415,0.7609,-2.0716,3
7.9600,0.0801,0.1813,-0.0750,-0.2455,0.8491,-0.2164,0.4147,0.0992,0.4131,0.1103,1.9317,0.0054,2.0342,0.8543,-0.7727,0.1690,4.4708,3
7.9800,0.0819,0.1897,-0.0728,-0.2448,0.8462,-0.2121,0.4231,0.0922,0.4156,0.1099,-0.3512,0.1237,-0.0185,0.5416,-0.7487,0.3745,4.0939,3
8.0000,0.0834,0.2068,-0.0699,-0.2524,0.8430,-0.1993,0.4312,0.0745,0.8591,0.1443,-0.8823,22.1771,1.7180,0.8881,-0.3401,1.4396,27.6632,3
8.0200,0.0834,0.2260,-0.0682,-0.2723,0.8387,-0.1821,0.4350,-0.0043,0.9582,0.0835,-3.9423,4.9520,-3.0370,0.5989,0.3209,2.6049,13.9078,3
8.0400,0.0836,0.2352,-0.0673,-0.2787,0.8366,-0.1738,0.4384,0.0136,0.4614,0.0453,0.8975,-24.8385,-1.9138,0.4796,-0.0256,1.0158,-7.0085,3
8.0600,0.0853,0.2520,-0.0665,-0.2871,0.8316,-0.1652,0.4458,0.0860,0.8364,0.0409,3.6210,18.7510,-0.2204,0.4727,-0.4555,1.3442,24.1916,3
8.0800,0.0871,0.2604,-0.0665,-0.2825,0.8314,-0.1590,0.4514,0.0854,0.4245,-0.0009,-0.0309,-20.5940,-2.0874,0.8730,-0.3762,-0.0056,-4.5790,3
8.1000,0.0879,0.2692,-0.0667,-0.2841,0.8308,-0.1518,0.4539,0.0404,0.4391,-0.0096,-2.2497,0.7296,-0.4351,0.5829,-0.0075,0.5143,4.5415,3
8.1200,0.0869,0.2861,-0.0684,-0.3096,0.8252,-0.1430,0.4502,-0.0491,0.8459,-0.0856,-4.4739,20.3407,-3.8017,-0.6105,0.6911,2.6243,26.0508,3
8.1400,0.0871,0.2945,-0.0685,-0.3167,0.8225,-0.1384,0.4516,0.0105,0.4155,-0.0069,2.9770,-21.5209,3.9382,0.0626,0.0043,0.8882,-4.8620,3
8.1600,0.0895,0.3101,-0.0676,-0.3135,0.8218,-0.1289,0.4580,0.1197,0.7810,0.0486,5.4622,18.2754,2.7737,1.1188,-0.3020,0.2838,22.7245,3
8.1800,0.0910,0.3174,-0.0669,-0.3123,0.8200,-0.1264,0.4626,0.0767,0.3641,0.0332,-2.1524,-20.8464,-0.7711,0.3815,-0.3915,0.1305,-4.2091,3
8.2000,0.0912,0.3330,-0.0680,-0.3337,0.8149,-0.1251,0.4570,0.0096,0.7834,-0.0544,-3.3545,20.9648,-4.3809,-1.1248,0.5334,1.9040,24.3153,3
8.2200,0.0889,0.3434,-0.0668,-0.3509,0.8112,-0.1101,0.4547,-0.1152,0.5202,0.0605,-6.2391,-13.1586,5.7444,0.3149,0.7302,2.1762,-0.6761,3
8.2400,0.0897,0.3515,-0.0643,-0.3546,0.8057,-0.1063,0.4623,0.0373,0.4046,0.1216,7.6225,-5.7828,3.0585,0.3477,-0.6912,0.7492,2.2853,3
8.2600,0.0929,0.3684,-0.0588,-0.3424,0.8030,-0.0945,0.4785,0.1625,0.8455,0.2792,6.2602,22.0484,7.8796,2.0566,-1.1374,-0.1654,30.1547,3
8.2800,0.0931,0.3771,-0.0573,-0.3465,0.8002,-0.0881,0.4816,0.0113,0.4351,0.0730,-7.5591,-20.5237,-10.3116,0.4020,-0.1231,0.7586,-5.4991,3
8.3000,0.0909,0.3942,-0.0559,-0.3635,0.7960,-0.0726,0.4784,-0.1099,0.8536,0.0679,-6.0603,20.9263,-0.2527,0.2668,0.7348,2.2249,26.8853,3
8.3200,0.0908,0.4025,-0.0549,-0.3684,0.7938,-0.0667,0.4793,-0.0082,0.4146,0.0505,5.0860,-21.9515,-0.8708,0.2616,0.0710,0.7575,-5.1191,3
8.3400,0.0897,0.4186,-0.0542,-0.3807,0.7914,-0.0582,0.4747,-0.0540,0.8052,0.0342,-2.2914,19.5304,-0.8155,-0.1105,0.6535,1.4413,23.7199,3
8.3600,0.0895,0.4292,-0.0500,-0.3813,0.7819,-0.0415,0.4914,-0.0093,0.5302,0.2138,2.2343,-13.7499,8.9797,1.8745,-1.1360,1.3035,-0.1898,3
8.3800,0.0878,0.4450,-0.0490,-0.3994,0.7755,-0.0354,0.4876,-0.0859,0.7906,0.0473,-3.8264,13.0206,-8.3269,-0.5749,0.2887,1.9418,17.9846,3
8.4000,0.0874,0.4522,-0.0490,-0.4067,0.7730,-0.0352,0.4856,-0.0205,0.3579,0.0026,3.2703,-21.6362,-2.2337,-0.4352,0.0696,0.6660,-4.3049,3
8.4200,0.0869,0.4605,-0.0478,-0.4122,0.7689,-0.0290,0.4878,-0.0259,0.4170,0.0607,-0.2732,2.9576,2.9036,0.2925,-0.0983,0.9044,5.5075,3
8.4400,0.0845,0.4810,-0.0392,-0.4114,0.7521,0.0077,0.5149,-0.1189,1.0237,0.4265,-4.6494,30.3334,18.2930,3.9297,-1.3918,2.4990,49.4493,3
8.4600,0.0836,0.4885,-0.0378,-0.4164,0.7472,0.0155,0.5177,-0.0429,0.3776,0.0729,3.8007,-32.3049,-17.6801,0.4448,-0.1491,0.9768,-9.9460,3
8.4800,0.0825,0.5017,-0.0390,-0.4321,0.7448,0.0178,0.5082,-0.0574,0.6572,-0.0621,-0.7238,13.9830,-6.7531,-1.0349,0.6545,1.4119,16.0989,3
8.5000,0.0830,0.5082,-0.0391,-0.4326,0.7451,0.0199,0.5072,0.0247,0.3236,-0.0030,4.1039,-16.6807,2.9549,0.0864,0.1810,0.1304,-2.1312,3
8.5200,0.0811,0.5246,-0.0326,-0.4331,0.7302,0.0476,0.5263,-0.0945,0.8201,0.3236,-5.9593,24.8236,16.3298,2.8991,-0.9802,2.0464,34.2496,3
8.5400,0.0799,0.5315,-0.0303,-0.4384,0.7238,0.0551,0.5301,-0.0586,0.3476,0.1173,1.7944,-23.6249,-10.3125,0.4621,-0.3135,1.0401,-6.1169,3
8.5600,0.0795,0.5378,-0.0284,-0.4418,0.7196,0.0603,0.5323,-0.0219,0.3153,0.0921,1.8328,-1.6162,-1.2583,0.3218,-0.1716,0.6935,2.4272,3
8.5800,0.0793,0.5493,-0.0264,-0.4476,0.7158,0.0670,0.5318,-0.0079,0.5764,0.0992,0.7046,13.0555,0.3536,0.1702,0.0970,0.9448,13.2090,3
8.6000,0.0793,0.5547,-0.0252,-0.4473,0.7152,0.0702,0.5324,-0.0018,0.2683,0.0610,0.3012,-15.4069,-1.9103,0.2745,0.0616,0.1641,-1.6185,3
8.6200,0.0766,0.5681,-0.0200,-0.4493,0.7074,0.0919,0.5378,-0.1343,0.6693,0.2625,-6.6213,20.0525,10.0760,1.7436,0.1561,1.6215,23.5212,3
