timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
36.4400,0.0428,0.5883,-0.1862,-0.1333,-0.8587,0.1789,-0.4613,-0.4769,-0.9825,0.1851,-12.8698,-24.4111,3.9484,-0.1808,-0.1410,-2.0493,21.2144,0
36.4600,0.0375,0.5783,-0.1850,-0.1375,-0.8585,0.1897,-0.4561,-0.2665,-0.5006,0.0597,10.5214,24.0940,-6.2733,-0.6615,0.5041,-0.9592,-20.1509,0
36.4800,0.0320,0.5680,-0.1837,-0.1364,-0.8582,0.2054,-0.4502,-0.2769,-0.5145,0.0670,-0.5209,-0.6971,0.3691,-1.3231,0.7271,-0.7341,-4.5200,0
36.5000,0.0205,0.5476,-0.1801,-0.1331,-0.8565,0.2347,-0.4399,-0.5746,-1.0228,0.1768,-14.8821,-25.4101,5.4899,-2.5640,1.2736,-1.2720,25.4766,0
36.5200,0.0147,0.5374,-0.1780,-0.1367,-0.8550,0.2449,-0.4363,-0.2869,-0.5103,0.1077,14.3844,25.6218,-3.4566,-0.6986,0.2941,-0.8625,-22.5802,0
36.5400,0.0032,0.5170,-0.1736,-0.1469,-0.8509,0.2659,-0.4286,-0.5757,-1.0175,0.2172,-14.4434,-25.3608,5.4760,-1.3470,0.5150,-2.0261,25.3286,0
36.5600,-0.0036,0.5075,-0.1710,-0.1560,-0.8485,0.2752,-0.4242,-0.3396,-0.4756,0.1341,11.8053,27.0945,-4.1583,-0.3951,0.1702,-1.3273,-22.1203,0
36.5800,-0.0166,0.4894,-0.1653,-0.1753,-0.8426,0.2913,-0.4177,-0.6512,-0.9057,0.2846,-15.5777,-21.5006,7.5265,-0.6144,0.0143,-2.5974,22.8737,0
36.6000,-0.0229,0.4807,-0.1624,-0.1841,-0.8395,0.2989,-0.4148,-0.3166,-0.4360,0.1428,16.7287,23.4831,-7.0888,-0.3163,-0.0045,-1.1931,-20.8245,0
36.6200,-0.0293,0.4731,-0.1593,-0.1924,-0.8362,0.3046,-0.4135,-0.3178,-0.3771,0.1573,-0.0602,2.9433,0.7241,-0.2036,-0.1712,-1.0322,-4.6765,0
36.6400,-0.0423,0.4585,-0.1528,-0.2100,-0.8284,0.3164,-0.4118,-0.6502,-0.7309,0.3211,-16.6178,-17.6877,8.1908,-0.4658,-0.4832,-2.1612,19.1924,0
36.6600,-0.0491,0.4517,-0.1496,-0.2196,-0.8250,0.3219,-0.4094,-0.3425,-0.3431,0.1640,15.3864,19.3902,-7.8542,-0.1129,-0.1294,-1.1669,-16.5753,0
36.6800,-0.0630,0.4384,-0.1422,-0.2318,-0.8189,0.3369,-0.4027,-0.6922,-0.6610,0.3660,-17.4868,-15.8967,10.0964,-0.7940,0.2339,-1.9793,19.8225,0
36.7000,-0.0696,0.4322,-0.1379,-0.2351,-0.8151,0.3448,-0.4017,-0.3326,-0.3123,0.2147,17.9815,17.4330,-7.5632,-0.6126,0.0017,-0.7069,-16.1131,0
36.7200,-0.0826,0.4200,-0.1288,-0.2445,-0.8044,0.3580,-0.4062,-0.6463,-0.6113,0.4593,-15.6886,-14.9493,12.2325,-1.1782,-0.8082,-1.3939,18.9008,0
36.7400,-0.0895,0.4141,-0.1247,-0.2524,-0.8000,0.3627,-0.4059,-0.3452,-0.2921,0.2041,15.0579,15.9635,-12.7637,-0.2018,-0.3247,-0.9363,-15.3298,0
36.7600,-0.1038,0.4031,-0.1179,-0.2605,-0.7958,0.3765,-0.3964,-0.7163,-0.5525,0.3372,-18.5549,-13.0230,6.6561,-0.6888,0.6431,-1.6588,17.3100,0
36.7800,-0.1110,0.3983,-0.1152,-0.2585,-0.7956,0.3871,-0.3878,-0.3603,-0.2384,0.1358,17.7986,15.7078,-10.0701,-0.7112,1.0284,-0.6015,-13.8629,0
36.8000,-0.1179,0.3935,-0.1123,-0.2582,-0.7947,0.3964,-0.3803,-0.3461,-0.2392,0.1463,0.7105,-0.0399,0.5237,-0.5913,0.8137,-0.6415,-2.5060,0
36.8200,-0.1310,0.3840,-0.1052,-0.2650,-0.7887,0.4110,-0.3727,-0.6550,-0.4766,0.3544,-15.4436,-11.8737,10.4083,-0.9411,0.4802,-1.5497,14.7876,0
36.8400,-0.1375,0.3791,-0.1016,-0.2688,-0.7851,0.4181,-0.3697,-0.3245,-0.2450,0.1796,16.5224,11.5809,-8.7441,-0.4837,0.1402,-0.7852,-12.1730,0
36.8600,-0.1458,0.3748,-0.0963,-0.2732,-0.7811,0.4247,-0.3672,-0.4119,-0.2161,0.2659,-4.3678,1.4479,4.3169,-0.4553,0.0434,-0.8035,0.5143,0
36.8800,-0.1500,0.3721,-0.0939,-0.2751,-0.7794,0.4292,-0.3642,-0.2139,-0.1359,0.1212,9.8997,4.0068,-7.2329,-0.2769,0.2143,-0.4897,-4.8723,0
36.9000,-0.1544,0.3698,-0.0904,-0.2749,-0.7774,0.4341,-0.3628,-0.2176,-0.1138,0.1742,-0.1842,1.1043,2.6496,-0.4353,0.1785,-0.2748,-0.7409,0
36.9200,-0.1549,0.3699,-0.0896,-0.2699,-0.7791,0.4358,-0.3609,-0.0240,0.0043,0.0415,9.6774,5.9085,-6.6365,-0.1841,0.4643,0.2924,-0.4397,0
36.9400,-0.1542,0.3704,-0.0890,-0.2634,-0.7811,0.4357,-0.3615,0.0342,0.0260,0.0296,2.9123,1.0838,-0.5935,-0.1596,0.3159,0.5919,0.3654,0
36.9600,-0.1500,0.3725,-0.0888,-0.2570,-0.7811,0.4330,-0.3693,0.2090,0.1069,0.0089,8.7375,4.0455,-1.0341,-0.2250,-0.4089,0.9369,3.2981,0
36.9800,-0.1479,0.3740,-0.0895,-0.2541,-0.7825,0.4305,-0.3712,0.1040,0.0719,-0.0381,-5.2470,-1.7497,-2.3514,0.0951,-0.0329,0.4333,0.1233,0
37.0000,-0.1408,0.3797,-0.0946,-0.2410,-0.7925,0.4234,-0.3669,0.3554,0.2892,-0.2541,12.5671,10.8636,-10.7999,0.6119,1.0934,1.3629,13.1888,0
37.0200,-0.1365,0.3833,-0.0974,-0.2307,-0.7978,0.4207,-0.3651,0.2168,0.1796,-0.1368,-6.9296,-5.4798,5.8620,0.1035,0.7085,0.9655,-1.5268,0
37.0400,-0.1240,0.3938,-0.1042,-0.2004,-0.8104,0.4122,-0.3649,0.6220,0.5242,-0.3399,20.2584,17.2290,-10.1546,0.1117,1.5600,3.0096,30.2250,0
37.0600,-0.1176,0.3994,-0.1073,-0.1850,-0.8158,0.4072,-0.3667,0.3218,0.2808,-0.1553,-15.0079,-12.1680,9.2325,0.0289,0.5793,1.6150,-6.9254,0
37.0800,-0.1036,0.4124,-0.1137,-0.1551,-0.8260,0.3937,-0.3724,0.7010,0.6486,-0.3222,18.9585,18.3916,-8.3472,0.3105,0.8810,3.3462,34.2720,0
37.1000,-0.0964,0.4198,-0.1171,-0.1410,-0.8302,0.3874,-0.3752,0.3595,0.3697,-0.1670,-17.0756,-13.9463,7.7618,0.1204,0.3819,1.5805,-8.9635,0
37.1200,-0.0901,0.4265,-0.1203,-0.1275,-0.8345,0.3812,-0.3769,0.3169,0.3349,-0.1619,-2.1273,-1.7434,0.2567,0.1475,0.4521,1.4795,1.9854,0
37.1400,-0.0766,0.4440,-0.1283,-0.0997,-0.8447,0.3663,-0.3773,0.6737,0.8735,-0.4022,17.8367,26.9331,-12.0187,0.5823,1.2191,3.0271,48.9456,0
37.1600,-0.0701,0.4532,-0.1321,-0.0836,-0.8495,0.3586,-0.3779,0.3241,0.4616,-0.1889,-17.4761,-20.5964,10.6663,0.2125,0.6508,1.7190,-12.6583,0
37.1800,-0.0574,0.4729,-0.1395,-0.0463,-0.8583,0.3431,-0.3788,0.6355,0.9855,-0.3698,15.5676,26.1933,-9.0466,0.2182,1.4574,3.8629,48.7181,0
37.2000,-0.0514,0.4840,-0.1429,-0.0256,-0.8611,0.3356,-0.3811,0.2996,0.5524,-0.1701,-16.7942,-21.6510,9.9857,-0.0554,0.5819,2.1500,-13.2716,0
37.2200,-0.0407,0.5053,-0.1493,0.0058,-0.8669,0.3183,-0.3836,0.5367,1.0683,-0.3196,11.8548,25.7938,-7.4745,0.4806,1.0263,3.4661,46.7871,0
37.2400,-0.0354,0.5155,-0.1523,0.0190,-0.8693,0.3099,-0.3846,0.2610,0.5093,-0.1513,-13.7836,-27.9524,8.4139,0.2952,0.4197,1.4895,-14.1103,0
37.2600,-0.0310,0.5266,-0.1543,0.0272,-0.8701,0.3008,-0.3896,0.2219,0.5554,-0.0995,-1.9562,2.3064,2.5931,0.5161,-0.1268,1.2173,6.0373,0
37.2800,-0.0219,0.5493,-0.1585,0.0415,-0.8731,0.2762,-0.3996,0.4557,1.1341,-0.2111,11.6903,28.9363,-5.5826,1.6992,-0.2529,2.4969,50.4486,0
37.3000,-0.0172,0.5604,-0.1609,0.0504,-0.8745,0.2647,-0.4034,0.2360,0.5531,-0.1172,-10.9828,-29.0503,4.6942,0.7066,0.0158,1.3345,-13.7847,0
37.3200,-0.0122,0.5865,-0.1642,0.0702,-0.8788,0.2402,-0.4063,0.2503,1.3065,-0.1636,0.7105,37.6690,-2.3186,1.4694,0.5642,2.7840,62.5878,0
37.3400,-0.0093,0.5993,-0.1651,0.0851,-0.8778,0.2312,-0.4108,0.1437,0.6382,-0.0483,-5.3281,-33.4156,5.7643,0.1969,-0.0133,1.7832,-16.1087,0
37.3600,-0.0042,0.6256,-0.1658,0.1039,-0.8759,0.2041,-0.4247,0.2556,1.3155,-0.0324,5.5969,33.8680,0.7941,1.6774,-0.6335,3.1092,58.8649,0
37.3800,-0.0022,0.6388,-0.1658,0.1113,-0.8752,0.1895,-0.4310,0.1005,0.6603,-0.0038,-7.7552,-32.7641,1.4333,1.0152,-0.2788,1.3928,-15.9406,0
37.4000,-0.0010,0.6520,-0.1659,0.1195,-0.8753,0.1770,-0.4339,0.0562,0.6627,-0.0025,-2.2173,0.1210,0.0633,0.7781,0.0484,1.3130,6.4563,0
37.4200,-0.0006,0.6788,-0.1654,0.1363,-0.8753,0.1519,-0.4384,0.0234,1.3376,0.0275,-1.6415,33.7452,1.4986,1.5148,0.2011,2.6430,58.2612,0
37.4400,-0.0004,0.6919,-0.1646,0.1441,-0.8738,0.1400,-0.4429,0.0071,0.6566,0.0388,-0.8106,-34.0468,0.5692,0.7419,-0.1844,1.2895,-15.8986,0
37.4600,-0.0019,0.7180,-0.1620,0.1601,-0.8697,0.1159,-0.4523,-0.0730,1.3059,0.1296,-4.0054,32.4643,4.5395,1.4758,-0.4343,2.6551,56.0878,0
37.4800,-0.0033,0.7306,-0.1606,0.1667,-0.8688,0.1048,-0.4543,-0.0722,0.6308,0.0708,0.0381,-33.7553,-2.9393,0.6908,0.0455,1.1188,-15.3162,0
37.5000,-0.0078,0.7560,-0.1569,0.1815,-0.8666,0.0803,-0.4579,-0.2215,1.2655,0.1841,-7.4637,31.7341,5.6624,1.4853,0.1483,2.4687,55.2697,0
37.5200,-0.0100,0.7688,-0.1546,0.1868,-0.8648,0.0655,-0.4614,-0.1136,0.6400,0.1164,5.3930,-31.2776,-3.3872,1.0937,-0.0713,1.1972,-14.7451,0
37.5400,-0.0168,0.7937,-0.1480,0.1933,-0.8600,0.0379,-0.4708,-0.3381,1.2460,0.3256,-11.2224,30.3024,10.4638,2.2322,-0.4788,1.9931,57.1813,0
37.5600,-0.0217,0.8066,-0.1449,0.2088,-0.8552,0.0274,-0.4736,-0.2456,0.6439,0.1588,4.6217,-30.1045,-8.3436,0.2102,-0.2042,1.9295,-15.5277,0
37.5800,-0.0265,0.8190,-0.1416,0.2208,-0.8514,0.0163,-0.4755,-0.2401,0.6223,0.1637,0.2766,-1.0788,0.2468,0.4041,-0.0788,1.6311,5.4077,0
37.6000,-0.0353,0.8421,-0.1331,0.2317,-0.8427,-0.0082,-0.4858,-0.4391,1.1554,0.4250,-9.9480,26.6534,13.0656,1.7820,-0.7345,2.3038,52.0506,0
37.6200,-0.0396,0.8527,-0.1284,0.2359,-0.8374,-0.0197,-0.4926,-0.2178,0.5290,0.2360,11.0644,-31.3193,-9.4519,0.9267,-0.5679,1.0341,-16.0186,0
37.6400,-0.0487,0.8727,-0.1205,0.2467,-0.8285,-0.0409,-0.5010,-0.4530,1.0015,0.3941,-11.7612,23.6267,7.9044,1.4651,-0.6608,2.1427,41.9310,0
37.6600,-0.0531,0.8817,-0.1172,0.2482,-0.8270,-0.0477,-0.5023,-0.2209,0.4503,0.1645,11.6038,-27.5630,-11.4794,0.5233,-0.0181,0.4992,-12.4455,0
37.6800,-0.0617,0.8982,-0.1109,0.2473,-0.8240,-0.0651,-0.5056,-0.4297,0.8257,0.3152,-10.4416,18.7719,7.5367,1.5796,0.0055,0.8485,30.4637,0
37.7000,-0.0659,0.9069,-0.1074,0.2460,-0.8215,-0.0778,-0.5085,-0.2075,0.4352,0.1736,11.1133,-19.5241,-7.0795,1.1993,-0.0422,0.5829,-7.7629,0
37.7200,-0.0696,0.9137,-0.1041,0.2372,-0.8212,-0.0911,-0.5110,-0.1843,0.3367,0.1682,1.1611,-4.9275,-0.2693,1.6024,0.1827,-0.0601,1.3847,0
37.7400,-0.0785,0.9282,-0.0985,0.2422,-0.8167,-0.1054,-0.5131,-0.4447,0.7283,0.2776,-13.0242,19.5807,5.4676,1.0073,-0.1096,1.2347,28.7157,0
37.7600,-0.0830,0.9351,-0.0958,0.2458,-0.8135,-0.1143,-0.5146,-0.2256,0.3411,0.1371,10.9577,-19.3626,-7.0223,0.6128,-0.1118,0.8123,-6.6929,0
37.7800,-0.0915,0.9484,-0.0910,0.2480,-0.8127,-0.1277,-0.5117,-0.4275,0.6689,0.2381,-10.0953,16.3919,5.0469,0.9199,0.5002,0.9150,23.0435,0
37.8000,-0.0970,0.9537,-0.0888,0.2524,-0.8140,-0.1277,-0.5074,-0.2759,0.2604,0.1096,7.5793,-20.4224,-6.4238,-0.3465,0.3602,0.3867,-5.5592,0
37.8200,-0.1067,0.9668,-0.0805,0.2486,-0.8074,-0.1550,-0.5122,-0.4846,0.6582,0.4177,-10.4362,19.8895,15.4051,2.6157,0.0127,1.1795,31.0416,0
37.8400,-0.1113,0.9723,-0.0769,0.2437,-0.8087,-0.1616,-0.5104,-0.2285,0.2740,0.1793,12.8079,-19.2130,-11.9196,0.7249,0.4499,-0.0637,-7.6397,0
37.8600,-0.1167,0.9782,-0.0732,0.2465,-0.8068,-0.1643,-0.5111,-0.2680,0.2928,0.1852,-1.9765,0.9400,0.2961,0.1228,-0.1316,0.3949,3.7319,0
37.8800,-0.1298,0.9914,-0.0650,0.2589,-0.8021,-0.1774,-0.5081,-0.6561,0.6646,0.4101,-19.4055,18.5919,11.2458,0.4230,0.1254,1.8347,36.2210,0
37.9000,-0.1371,0.9987,-0.0598,0.2612,-0.7994,-0.1919,-0.5058,-0.3640,0.3644,0.2590,14.6055,-15.0114,-7.5545,1.0379,0.3779,1.0327,-9.1688,0
37.9200,-0.1501,1.0116,-0.0492,0.2612,-0.7929,-0.2166,-0.5061,-0.6547,0.6435,0.5314,-14.5328,13.9547,13.6189,2.1070,0.2952,1.4118,32.0436,0
37.9400,-0.1556,1.0164,-0.0457,0.2640,-0.7918,-0.2243,-0.5030,-0.2724,0.2393,0.1727,19.1117,-20.2114,-17.9378,0.4063,0.3294,0.7097,-10.7925,0
37.9600,-0.1642,1.0242,-0.0411,0.2705,-0.7888,-0.2419,-0.4961,-0.4315,0.3894,0.2298,-7.9519,7.5060,2.8568,0.9548,0.7162,1.6345,10.8299,0
37.9800,-0.1663,1.0260,-0.0404,0.2739,-0.7868,-0.2462,-0.4954,-0.1057,0.0938,0.0373,16.2870,-14.7796,-9.6256,0.1942,-0.0149,0.5526,-2.5470,0
38.0000,-0.1704,1.0298,-0.0393,0.2817,-0.7832,-0.2479,-0.4957,-0.2006,0.1888,0.0526,-4.7427,4.7511,0.7666,-0.1486,-0.3491,0.7860,3.7408,0
38.0200,-0.1663,1.0260,-0.0446,0.2871,-0.7835,-0.2377,-0.4972,0.2007,-0.1908,-0.2667,20.0653,-18.9799,-15.9647,-1.0355,-0.5288,-0.1244,10.0344,0
38.0400,-0.1642,1.0239,-0.0480,0.2847,-0.7873,-0.2367,-0.4930,0.1073,-0.1073,-0.1672,-4.6700,4.1747,4.9722,-0.1664,0.5524,-0.2484,-2.8332,0
38.0600,-0.1576,1.0174,-0.0553,0.2724,-0.7971,-0.2326,-0.4862,0.3281,-0.3253,-0.3641,11.0382,-10.8981,-9.8414,-0.1459,1.1930,-1.2860,7.5582,0
38.0800,-0.1540,1.0136,-0.0588,0.2702,-0.7996,-0.2269,-0.4859,0.1825,-0.1857,-0.1757,-7.2771,6.9797,9.4183,-0.4067,0.0396,-0.5167,-6.1004,0
38.1000,-0.1464,1.0056,-0.0655,0.2654,-0.8069,-0.2064,-0.4857,0.3789,-0.4029,-0.3365,9.8187,-10.8606,-8.0417,-1.5777,-0.0711,-1.5739,6.8499,0
38.1200,-0.1436,1.0024,-0.0680,0.2662,-0.8086,-0.1992,-0.4855,0.1404,-0.1599,-0.1223,-11.9257,12.1486,10.7123,-0.6680,-0.1115,-0.3207,-6.4956,0
38.1400,-0.1379,0.9970,-0.0709,0.2608,-0.8115,-0.1938,-0.4856,0.2849,-0.2674,-0.1475,7.2247,-5.3752,-1.2637,-0.2209,0.0963,-0.7837,1.0588,0
38.1600,-0.1340,0.9944,-0.0715,0.2518,-0.8130,-0.1949,-0.4875,0.1949,-0.1334,-0.0300,-4.5013,6.6990,5.8771,0.5406,0.1171,-0.7472,-3.2563,0
38.1800,-0.1301,0.9916,-0.0727,0.2462,-0.8146,-0.1915,-0.4891,0.1951,-0.1375,-0.0582,0.0125,-0.2015,-1.4108,0.0035,-0.0262,-0.6900,-1.2362,0
38.2000,-0.1215,0.9863,-0.0757,0.2437,-0.8147,-0.1787,-0.4949,0.4281,-0.2644,-0.1507,11.6497,-6.3455,-4.6223,-0.7733,-0.7272,-0.9460,4.7680,0
38.2200,-0.1172,0.9838,-0.0777,0.2432,-0.8155,-0.1720,-0.4963,0.2181,-0.1266,-0.0984,-10.4988,6.8897,2.6110,-0.5023,-0.2332,-0.4125,-4.6610,0
38.2400,-0.1080,0.9792,-0.0809,0.2381,-0.8165,-0.1656,-0.4993,0.4571,-0.2302,-0.1645,11.9501,-5.1814,-3.3040,-0.2130,-0.2668,-0.8172,4.9410,0
38.2600,-0.1022,0.9767,-0.0823,0.2290,-0.8169,-0.1689,-0.5017,0.2897,-0.1228,-0.0681,-8.3721,5.3680,4.8211,0.7740,0.0545,-0.6301,-4.6183,0
38.2800,-0.0895,0.9708,-0.0871,0.2126,-0.8216,-0.1615,-0.5036,0.6359,-0.2985,-0.2388,17.3116,-8.7816,-8.5346,0.1793,0.1897,-1.8445,12.7401,0
38.3000,-0.0829,0.9685,-0.0906,0.2161,-0.8209,-0.1543,-0.5056,0.3293,-0.1122,-0.1777,-15.3327,9.3144,3.0530,-0.7114,-0.4126,-0.0957,-7.7369,0
38.3200,-0.0679,0.9629,-0.0984,0.2129,-0.8219,-0.1434,-0.5085,0.7512,-0.2832,-0.3860,21.0965,-8.5491,-10.4120,-0.6875,-0.3713,-0.8794,19.5096,0
38.3400,-0.0591,0.9587,-0.1028,0.2039,-0.8257,-0.1365,-0.5080,0.4389,-0.2077,-0.2235,-15.6135,3.7730,8.1239,-0.1691,0.2190,-1.1616,-11.4904,0
38.3600,-0.0504,0.9545,-0.1073,0.1950,-0.8290,-0.1321,-0.5072,0.4364,-0.2119,-0.2229,-0.1276,-0.2080,0.0311,0.0272,0.2607,-1.0110,-2.0970,0
38.3800,-0.0330,0.9463,-0.1156,0.1847,-0.8308,-0.1245,-0.5100,0.8716,-0.4091,-0.4174,21.7599,-9.8604,-9.7265,-0.0752,-0.1506,-1.3167,23.0462,0
38.4000,-0.0236,0.9413,-0.1199,0.1803,-0.8300,-0.1188,-0.5142,0.4683,-0.2488,-0.2156,-20.1619,8.0139,10.0900,-0.1655,-0.4367,-0.6888,-16.0529,0
38.4200,-0.0040,0.9283,-0.1296,0.1719,-0.8303,-0.0894,-0.5226,0.9824,-0.6530,-0.4801,25.7004,-20.2108,-13.2271,-1.8601,-1.1185,-2.3166,38.3898,0
38.4400,0.0061,0.9209,-0.1340,0.1621,-0.8314,-0.0794,-0.5255,0.5018,-0.3670,-0.2200,-24.0255,14.3016,13.0060,-0.2758,-0.2616,-1.3832,-23.7674,0
38.4600,0.0238,0.9069,-0.1424,0.1512,-0.8332,-0.0642,-0.5280,0.8833,-0.6998,-0.4212,19.0717,-16.6387,-10.0589,-0.6662,-0.2785,-1.7489,25.8610,0
38.4800,0.0316,0.9001,-0.1466,0.1517,-0.8331,-0.0605,-0.5284,0.3904,-0.3396,-0.2104,-24.6430,18.0096,10.5400,-0.3315,-0.0928,-0.1605,-21.2855,0
38.5000,0.0398,0.8930,-0.1507,0.1466,-0.8340,-0.0568,-0.5288,0.4103,-0.3556,-0.2059,0.9960,-0.7999,0.2245,-0.0353,-0.0099,-0.6318,-2.8412,0
38.5200,0.0570,0.8760,-0.1587,0.1204,-0.8380,-0.0522,-0.5296,0.8622,-0.8507,-0.3995,22.5926,-24.7544,-9.6773,0.9907,0.2247,-2.5014,36.0575,0
38.5400,0.0648,0.8619,-0.1624,0.1095,-0.8386,-0.0167,-0.5334,0.3908,-0.7074,-0.1873,-23.5713,7.1645,10.6101,-2.3528,-0.6574,-2.8097,-23.2049,0
38.5600,0.0756,0.8434,-0.1709,0.1290,-0.8406,0.0185,-0.5258,0.5382,-0.9218,-0.4230,7.3701,-10.7235,-11.7862,-4.0850,0.3286,-0.2607,9.7939,0
38.5800,0.0816,0.8341,-0.1735,0.1170,-0.8428,0.0132,-0.5252,0.3027,-0.4649,-0.1281,-11.7713,22.8447,14.7431,1.0807,0.2161,-0.7550,-20.6352,0
38.6000,0.0944,0.8097,-0.1770,0.0636,-0.8459,0.0199,-0.5292,0.6377,-1.2233,-0.1755,16.7477,-37.9199,-2.3675,2.2929,-0.3266,-4.8881,45.4834,0
38.6200,0.0989,0.7975,-0.1798,0.0512,-0.8490,0.0354,-0.5248,0.2266,-0.6061,-0.1434,-20.5565,30.8633,1.6025,-0.6801,0.4088,-1.8977,-29.5383,0
38.6400,0.1018,0.7873,-0.1833,0.0466,-0.8546,0.0407,-0.5156,0.1426,-0.5142,-0.1721,-4.1986,4.5914,-1.4324,-0.2436,1.0302,-0.7267,-7.7581,0
38.6600,0.1085,0.7680,-0.1873,0.0223,-0.8573,0.0271,-0.5136,0.3382,-0.9602,-0.1999,9.7787,-22.2981,-1.3893,2.4261,0.2809,-1.3999,15.5758,0
38.6800,0.1127,0.7566,-0.1888,0.0073,-0.8548,0.0315,-0.5179,0.2054,-0.5722,-0.0751,-6.6412,19.3989,6.2370,0.3935,-0.5462,-1.4866,-18.5465,0
38.7000,0.1174,0.7309,-0.1946,-0.0087,-0.8557,0.0723,-0.5123,0.2390,-1.2832,-0.2891,1.6809,-35.5500,-10.6999,-2.6655,0.4457,-3.5031,36.5256,0
38.7200,0.1178,0.7203,-0.1987,-0.0114,-0.8627,0.0891,-0.4977,0.0163,-0.5294,-0.2061,-11.1330,37.6892,4.1528,-1.2333,1.5923,-1.1908,-26.1855,0
38.7400,0.1165,0.7061,-0.2046,-0.0118,-0.8745,0.0987,-0.4747,-0.0617,-0.7146,-0.2970,-3.9005,-9.2566,-4.5484,-0.6813,2.5847,-0.7083,1.1963,0
38.7600,0.1165,0.7005,-0.2045,-0.0244,-0.8731,0.0914,-0.4784,0.0006,-0.2773,0.0049,3.1149,21.8660,15.0943,1.2197,-0.5213,-0.7169,-8.7073,0
38.7800,0.1174,0.6858,-0.2044,-0.0745,-0.8685,0.0714,-0.4849,0.0422,-0.7339,0.0070,2.0802,-22.8310,0.1094,4.0908,-1.2953,-3.3746,9.6443,0
38.8000,0.1171,0.6773,-0.2047,-0.1077,-0.8663,0.0574,-0.4844,-0.0122,-0.4285,-0.0165,-2.7192,15.2666,-1.1753,2.8161,-0.4069,-2.2220,-10.6940,0
38.8200,0.1166,0.6678,-0.2053,-0.1312,-0.8629,0.0536,-0.4852,-0.0252,-0.4742,-0.0299,-0.6485,-2.2835,-0.6706,1.4337,-0.4075,-1.8837,-3.5329,0
38.8400,0.1132,0.6457,-0.2063,-0.1431,-0.8540,0.0872,-0.4926,-0.1705,-1.1045,-0.0471,-7.2694,-31.5124,-0.8609,-2.4672,-0.6949,-2.7407,25.2498,0
38.8600,0.1094,0.6338,-0.2069,-0.1336,-0.8516,0.1222,-0.4920,-0.1916,-0.5931,-0.0312,-1.0538,25.5665,0.7922,-3.4691,0.5195,-0.9546,-20.8058,0
38.8800,0.1000,0.6133,-0.2079,-0.1376,-0.8507,0.1567,-0.4826,-0.4709,-1.0256,-0.0510,-13.9666,-21.6240,-0.9897,-2.6289,1.1653,-2.1575,18.7446,0
38.9000,0.0946,0.6041,-0.2083,-0.1517,-0.8520,0.1595,-0.4750,-0.2709,-0.4620,-0.0189,10.0017,28.1826,1.6063,0.5751,0.5312,-1.4381,-20.2911,0
38.9200,0.0840,0.5859,-0.2078,-0.1744,-0.8516,0.1731,-0.4631,-0.5273,-0.9092,0.0219,-12.8198,-22.3637,2.0423,0.0875,0.8319,-2.7713,18.2190,0
38.9400,0.0785,0.5779,-0.2057,-0.1763,-0.8509,0.1841,-0.4594,-0.2762,-0.4014,0.1077,12.5551,25.3940,4.2868,-0.7965,0.4460,-0.7486,-17.1356,0
38.9600,0.0739,0.5708,-0.2032,-0.1670,-0.8519,0.1959,-0.4560,-0.2298,-0.3533,0.1239,2.3198,2.4021,0.8116,-1.3485,0.7143,0.2059,-4.7472,0
38.9800,0.0663,0.5573,-0.1965,-0.1672,-0.8474,0.2091,-0.4586,-0.3804,-0.6728,0.3373,-7.5287,-15.9729,10.6725,-1.2485,-0.2092,-0.6485,10.6103,0
39.0000,0.0629,0.5513,-0.1930,-0.1730,-0.8447,0.2085,-0.4615,-0.1713,-0.3005,0.1717,10.4559,18.6137,-8.2823,0.2125,-0.5022,-0.4470,-11.7541,0
39.0200,0.0555,0.5386,-0.1865,-0.1829,-0.8391,0.2125,-0.4661,-0.3670,-0.6357,0.3269,-9.7877,-16.7582,7.7624,-0.0818,-0.7857,-1.0228,10.5469,0
39.0400,0.0515,0.5332,-0.1811,-0.1878,-0.8336,0.2176,-0.4717,-0.2022,-0.2728,0.2696,8.2415,18.1411,-2.8697,-0.4150,-0.7325,-0.6258,-10.0660,0
39.0600,0.0431,0.5217,-0.1750,-0.1854,-0.8309,0.2339,-0.4697,-0.4180,-0.5729,0.3068,-10.7926,-15.0044,1.8611,-1.4935,0.3964,-0.6697,8.0587,0
39.0800,0.0389,0.5164,-0.1726,-0.1840,-0.8311,0.2409,-0.4663,-0.2079,-0.2639,0.1180,10.5047,15.4537,-9.4380,-0.5780,0.4522,-0.2809,-9.9641,0
39.1000,0.0349,0.5120,-0.1707,-0.1825,-0.8327,0.2458,-0.4614,-0.2025,-0.2190,0.0939,0.2742,2.2420,-1.2071,-0.3464,0.6022,-0.1926,-2.8084,0
39.1200,0.0275,0.5023,-0.1657,-0.1845,-0.8313,0.2564,-0.4573,-0.3718,-0.4873,0.2513,-8.4651,-13.4140,7.8695,-0.7553,0.4282,-0.7787,6.8805,0
39.1400,0.0248,0.4979,-0.1625,-0.1887,-0.8277,0.2613,-0.4595,-0.1327,-0.2207,0.1608,11.9555,13.3282,-4.5247,-0.3481,-0.3653,-0.5864,-7.4206,0
