timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
71.6000,-0.0146,0.2735,-0.0565,0.0875,0.3778,0.0674,0.9193,-0.0566,0.2111,0.0391,30.3829,17.1793,-28.4063,-0.6508,-0.5400,-0.1762,2.8667,2
71.6200,-0.0117,0.2769,-0.0586,0.0753,0.3834,0.0544,0.9189,0.1420,0.1706,-0.1040,9.9325,-2.0230,-7.1521,-1.6443,0.5614,-0.6798,3.4829,2
71.6400,-0.0127,0.2840,-0.0580,0.0709,0.3774,0.0570,0.9216,-0.0483,0.3534,0.0287,-9.5153,9.1398,6.6333,-0.2927,-0.7053,0.3467,7.3464,2
71.6600,-0.0137,0.2880,-0.0573,0.0680,0.3736,0.0578,0.9233,-0.0512,0.2010,0.0349,-0.1478,-7.6211,0.3126,-0.2267,-0.4349,0.1392,0.4584,2
71.6800,-0.0138,0.2915,-0.0589,0.0747,0.3702,0.0883,0.9217,-0.0055,0.1744,-0.0791,2.2852,-1.3310,-5.7000,1.7847,-0.4242,2.5510,1.9165,2
71.7000,-0.0088,0.2909,-0.0619,0.0733,0.3836,0.0765,0.9174,0.2501,-0.0286,-0.1509,12.7816,-10.1471,-3.5889,-0.6503,1.4740,-0.8923,3.7477,2
71.7200,-0.0078,0.2953,-0.0633,0.0655,0.3847,0.0756,0.9176,0.0492,0.2176,-0.0695,-10.0470,12.3096,4.0691,-0.7620,0.0405,0.2226,4.0367,2
71.7400,-0.0078,0.2980,-0.0636,0.0632,0.3841,0.0767,0.9179,0.0041,0.1377,-0.0125,-2.2543,-3.9947,2.8506,-0.1680,-0.0986,0.1832,0.7561,2
71.7600,-0.0086,0.3014,-0.0639,0.0630,0.3794,0.0830,0.9193,-0.0398,0.1660,-0.0183,-2.1935,1.4132,-0.2919,0.2524,-0.5195,0.5417,1.9554,2
71.7800,-0.0100,0.2993,-0.0637,0.0719,0.3766,0.1004,0.9181,-0.0730,-0.1026,0.0094,-1.6582,-13.4283,1.3866,1.5113,-0.2434,1.2580,0.5053,2
71.8000,-0.0098,0.3006,-0.0641,0.0726,0.3780,0.1037,0.9171,0.0109,0.0626,-0.0159,4.1914,8.2600,-1.2685,0.1833,0.1464,0.2967,1.1971,2
71.8200,-0.0080,0.2986,-0.0647,0.0750,0.3860,0.0955,0.9145,0.0912,-0.0971,-0.0313,4.0162,-7.9846,-0.7661,-0.1547,0.9180,-0.7541,0.2130,2
71.8400,-0.0080,0.2986,-0.0647,0.0750,0.3860,0.0955,0.9145,0.0000,0.0000,0.0000,-4.5598,4.8542,1.5630,0.0000,0.0000,0.0000,0.0000,2
71.8600,-0.0083,0.2968,-0.0644,0.0736,0.3837,0.0904,0.9161,-0.0173,-0.0918,0.0165,-0.8655,-4.5914,0.8255,-0.3219,-0.2516,-0.4475,-0.4506,2
71.8800,-0.0083,0.2968,-0.0644,0.0736,0.3837,0.0904,0.9161,0.0000,0.0000,0.0000,0.8655,4.5914,-0.8255,0.0000,0.0000,0.0000,0.0000,2
71.9000,-0.0089,0.2970,-0.0645,0.0724,0.3805,0.0922,0.9173,-0.0295,0.0111,-0.0057,-1.4746,0.5555,-0.2867,-0.0153,-0.3613,0.1701,0.1603,2
71.9200,-0.0089,0.2970,-0.0645,0.0724,0.3805,0.0922,0.9173,0.0000,0.0000,0.0000,1.4746,-0.5555,0.2867,0.0000,0.0000,0.0000,0.0000,2
71.9400,-0.0084,0.2946,-0.0639,0.0735,0.3793,0.0896,0.9180,0.0246,-0.1192,0.0269,1.2279,-5.9593,1.3462,0.0124,-0.1110,-0.2900,-0.3926,2
71.9600,-0.0080,0.2917,-0.0634,0.0776,0.3779,0.0885,0.9183,0.0200,-0.1486,0.0276,-0.2301,-1.4687,0.0340,0.3369,-0.0909,-0.2649,-1.2428,2
71.9800,-0.0078,0.2869,-0.0624,0.0834,0.3762,0.0882,0.9186,0.0127,-0.2383,0.0509,-0.3648,-4.4894,1.1669,0.5383,-0.1133,-0.2611,-1.2133,2
72.0000,-0.0067,0.2817,-0.0616,0.0892,0.3779,0.0826,0.9178,0.0544,-0.2610,0.0379,2.0874,-1.1331,-0.6545,0.3123,0.2879,-0.7215,-2.1760,2
72.0200,-0.0065,0.2802,-0.0614,0.0903,0.3782,0.0802,0.9178,0.0076,-0.0741,0.0115,-2.3401,9.3466,-1.3173,0.0106,0.0544,-0.2523,-1.4520,2
72.0400,-0.0079,0.2725,-0.0598,0.0924,0.3706,0.0710,0.9215,-0.0672,-0.3848,0.0802,-3.7408,-15.5372,3.4335,-0.1347,-0.7403,-1.0225,2.7306,2
72.0600,-0.0079,0.2710,-0.0595,0.0934,0.3699,0.0696,0.9218,-0.0016,-0.0747,0.0137,3.2795,15.5038,-3.3225,0.0440,-0.0555,-0.1787,-1.9430,2
72.0800,-0.0079,0.2710,-0.0595,0.0934,0.3699,0.0696,0.9218,0.0000,0.0000,0.0000,0.0811,3.7372,-0.6863,0.0000,0.0000,0.0000,0.0000,2
72.1000,-0.0072,0.2646,-0.0593,0.1047,0.3756,0.0790,0.9174,0.0354,-0.3222,0.0077,1.7703,-16.1076,0.3845,1.3867,0.6814,0.5355,2.0944,2
72.1200,-0.0073,0.2618,-0.0591,0.1081,0.3754,0.0810,0.9170,-0.0042,-0.1351,0.0134,-1.9825,9.3514,0.2870,0.3969,0.0011,0.0580,-2.5769,2
72.1400,-0.0073,0.2618,-0.0591,0.1081,0.3754,0.0810,0.9170,0.0000,0.0000,0.0000,0.2122,6.7562,-0.6714,0.0000,0.0000,0.0000,0.0000,2
72.1600,-0.0042,0.2503,-0.0600,0.0970,0.3802,0.0483,0.9186,0.1542,-0.5792,-0.0475,7.7105,-28.9613,-2.3736,-2.2998,0.6424,-2.5459,12.3947,2
72.1800,-0.0035,0.2453,-0.0599,0.0973,0.3812,0.0414,0.9184,0.0334,-0.2469,0.0082,-6.0403,16.6178,2.7837,-0.2443,0.1649,-0.6321,-6.7032,2
72.2000,-0.0034,0.2445,-0.0598,0.0973,0.3813,0.0402,0.9184,0.0056,-0.0413,0.0014,-1.3912,10.2794,-0.3414,-0.0401,0.0271,-0.1038,-0.8376,2
72.2200,-0.0033,0.2319,-0.0555,0.1137,0.3846,0.0518,0.9146,0.0068,-0.6310,0.2180,0.0632,-29.4876,10.8291,1.9749,0.4002,0.4797,14.7780,2
72.2400,-0.0026,0.2291,-0.0552,0.1100,0.3861,0.0464,0.9147,0.0320,-0.1395,0.0133,1.2565,24.5756,-10.2309,-0.5576,0.1791,-0.3280,-4.8939,2
72.2600,-0.0056,0.2223,-0.0522,0.1079,0.3700,0.0431,0.9217,-0.1501,-0.3387,0.1492,-9.1052,-9.9599,6.7924,-0.3174,-1.7181,-0.4291,2.4311,2
72.2800,-0.0057,0.2193,-0.0515,0.1076,0.3688,0.0403,0.9224,-0.0030,-0.1529,0.0354,7.3576,9.2936,-5.6872,-0.1317,-0.1110,-0.2632,-3.1435,2
72.3000,-0.0084,0.2131,-0.0486,0.1309,0.3606,0.0685,0.9209,-0.1337,-0.3098,0.1436,-6.5351,-7.8464,5.4063,3.2367,-0.9079,1.6551,1.0415,2
72.3200,-0.0062,0.2058,-0.0478,0.1301,0.3680,0.0669,0.9182,0.1069,-0.3626,0.0398,12.0282,-2.6393,-5.1881,-0.1527,0.7899,0.0023,-1.5207,2
72.3400,-0.0058,0.2046,-0.0478,0.1259,0.3674,0.0596,0.9196,0.0198,-0.0617,0.0041,-4.3559,15.0454,-1.7868,-0.6630,-0.0397,-0.5315,-1.6258,2
72.3600,-0.0058,0.2046,-0.0478,0.1259,0.3674,0.0596,0.9196,0.0000,0.0000,0.0000,-0.9882,3.0828,-0.2036,0.0000,0.0000,0.0000,0.0000,2
72.3800,-0.0043,0.1912,-0.0467,0.1188,0.3619,0.0507,0.9232,0.0776,-0.6713,0.0554,3.8791,-33.5628,2.7677,-0.9960,-0.5697,-0.6557,16.3984,2
72.4000,-0.0042,0.1898,-0.0464,0.1190,0.3616,0.0504,0.9233,0.0044,-0.0667,0.0107,-3.6573,30.2273,-2.2313,0.0090,-0.0297,-0.0377,-2.7110,2
72.4200,-0.0006,0.1782,-0.0466,0.1278,0.3717,0.0497,0.9182,0.1801,-0.5812,-0.0104,8.7845,-25.7242,-1.0553,0.7949,1.1793,-0.2399,10.8425,2
72.4400,0.0003,0.1744,-0.0465,0.1254,0.3727,0.0431,0.9184,0.0458,-0.1894,0.0050,-6.7139,19.5879,0.7696,-0.4698,0.1464,-0.5085,-5.8730,2
72.4600,0.0007,0.1668,-0.0471,0.1049,0.3668,0.0272,0.9240,0.0206,-0.3780,-0.0266,-1.2600,-9.4277,-1.5794,-2.5165,-0.6347,-0.7913,-0.1286,2
72.4800,0.0010,0.1626,-0.0469,0.1059,0.3662,0.0297,0.9240,0.0156,-0.2139,0.0084,-0.2539,8.2064,1.7461,0.1748,-0.0789,0.1864,-3.8424,2
72.5000,0.0020,0.1550,-0.0466,0.1031,0.3658,0.0257,0.9246,0.0491,-0.3789,0.0178,1.6761,-8.2499,0.4703,-0.4032,-0.0247,-0.2678,-0.5004,2
72.5200,0.0043,0.1457,-0.0475,0.1290,0.3738,0.0346,0.9179,0.1157,-0.4644,-0.0467,3.3295,-4.2766,-3.2209,2.7652,0.9596,-0.0272,-2.0342,2
72.5400,0.0063,0.1373,-0.0488,0.1083,0.3762,0.0059,0.9202,0.0981,-0.4193,-0.0632,-0.8774,2.2560,-0.8266,-3.0072,0.4374,-1.8331,-5.0928,2
72.5600,0.0067,0.1312,-0.0488,0.1157,0.3775,0.0137,0.9186,0.0197,-0.3036,-0.0020,-3.9220,5.7823,3.0616,0.9874,0.0946,0.4551,-4.8175,2
72.5800,0.0066,0.1190,-0.0473,0.1442,0.3719,0.0254,0.9166,-0.0053,-0.6118,0.0742,-1.2505,-15.4072,3.8104,3.0912,-0.5321,-0.0731,3.7138,2
72.6000,0.0072,0.1139,-0.0471,0.1476,0.3741,0.0261,0.9152,0.0285,-0.2579,0.0110,1.6892,17.6913,-3.1610,0.3563,0.2489,-0.0254,-7.0806,2
72.6200,0.0076,0.1088,-0.0469,0.1504,0.3740,0.0248,0.9148,0.0240,-0.2532,0.0071,-0.2217,0.2390,-0.1973,0.2091,0.0365,-0.2162,-2.5508,2
72.6400,0.0088,0.0995,-0.0475,0.1275,0.3780,0.0055,0.9170,0.0574,-0.4628,-0.0271,1.6701,-10.4803,-1.7089,-2.8644,0.5154,-0.8624,0.4524,2
72.6600,0.0093,0.0946,-0.0475,0.1272,0.3787,0.0028,0.9167,0.0274,-0.2482,0.0006,-1.5020,10.7306,1.3839,-0.1246,0.1096,-0.2235,-5.1377,2
72.6800,0.0104,0.0846,-0.0475,0.1266,0.3802,-0.0026,0.9162,0.0548,-0.4963,0.0012,1.3685,-12.4085,0.0291,-0.2515,0.2212,-0.4514,1.3647,2
72.7000,0.0112,0.0758,-0.0455,0.1612,0.3758,-0.0044,0.9126,0.0396,-0.4435,0.0987,-0.7558,2.6399,4.8770,3.1548,-0.2534,-1.5360,-5.0705,2
72.7200,0.0115,0.0643,-0.0442,0.1740,0.3719,-0.0015,0.9118,0.0149,-0.5731,0.0619,-1.2386,-6.4766,-1.8387,1.2860,-0.3748,-0.2782,-2.0425,2
72.7400,0.0120,0.0588,-0.0439,0.1784,0.3715,-0.0030,0.9111,0.0229,-0.2742,0.0161,0.4029,14.9411,-2.2903,0.3532,0.0108,-0.3112,-6.8155,2
72.7600,0.0107,0.0478,-0.0420,0.1861,0.3622,0.0080,0.9133,-0.0652,-0.5520,0.0934,-4.4084,-13.8855,3.8660,1.0729,-1.1280,0.5503,2.8983,2
72.7800,0.0100,0.0445,-0.0425,0.1438,0.3726,-0.0101,0.9167,-0.0331,-0.1667,-0.0234,1.6058,19.2619,-5.8433,-4.5944,1.1303,0.0747,-4.7630,2
72.8000,0.0102,0.0392,-0.0422,0.1434,0.3727,-0.0126,0.9167,0.0110,-0.2634,0.0159,2.2054,-4.8345,1.9676,-0.1323,0.0454,-0.2172,-1.2550,2
72.8200,0.0121,0.0275,-0.0416,0.1460,0.3658,-0.0415,0.9182,0.0934,-0.5855,0.0320,4.1211,-16.1046,0.8048,-0.8653,-0.2809,-2.8378,4.0962,2
72.8400,0.0111,0.0184,-0.0410,0.1689,0.3651,0.0157,0.9154,-0.0497,-0.4528,0.0278,-7.1561,6.6328,-0.2134,4.2372,-0.8885,4.3904,-7.0962,2
72.8600,0.0127,0.0072,-0.0413,0.1688,0.3706,0.0198,0.9131,0.0816,-0.5623,-0.0144,6.5661,-5.4747,-2.1067,0.1625,0.5238,0.4781,-1.8717,2
72.8800,0.0180,0.0016,-0.0446,0.1463,0.3785,-0.0596,0.9120,0.2613,-0.2800,-0.1641,8.9848,14.1168,-7.4878,-4.9956,2.0570,-6.2920,-3.1227,2
72.9000,0.0191,-0.0110,-0.0448,0.1513,0.3769,-0.0682,0.9113,0.0575,-0.6285,-0.0091,-10.1924,-17.4242,7.7510,0.1278,-0.0182,-0.9977,4.1291,2
72.9200,0.0159,-0.0213,-0.0429,0.1935,0.3725,0.0039,0.9076,-0.1591,-0.5155,0.0953,-10.8266,5.6505,5.2202,6.5977,-1.6522,4.8962,-5.7499,2
72.9400,0.0141,-0.0283,-0.0421,0.1976,0.3631,0.0000,0.9105,-0.0921,-0.3500,0.0398,3.3474,8.2749,-2.7750,0.1800,-0.8823,-0.6895,-6.7481,2
72.9600,0.0147,-0.0395,-0.0425,0.1897,0.3627,-0.0486,0.9111,0.0288,-0.5611,-0.0202,6.0475,-10.5584,-3.0006,-2.5006,0.9061,-4.1499,0.6550,2
72.9800,0.0155,-0.0449,-0.0429,0.1865,0.3663,-0.0645,0.9093,0.0398,-0.2702,-0.0226,0.5507,14.5453,-0.1162,-0.8123,0.7034,-1.2744,-6.5571,2
73.0000,0.0161,-0.0568,-0.0431,0.1885,0.3683,-0.0754,0.9073,0.0316,-0.5924,-0.0102,-0.4113,-16.1082,0.6154,-0.1738,0.4510,-1.0416,3.7117,2
73.0200,0.0124,-0.0645,-0.0420,0.2081,0.3638,-0.0318,0.9074,-0.1852,-0.3865,0.0574,-10.8385,10.2925,3.3833,3.3548,-1.3786,3.1558,-5.5695,2
73.0400,0.0074,-0.0794,-0.0407,0.2373,0.3454,0.0034,0.9080,-0.2522,-0.7464,0.0651,-3.3522,-17.9917,0.3850,3.8630,-2.5233,1.7489,6.9771,2
73.0600,0.0066,-0.0860,-0.0404,0.2435,0.3426,0.0070,0.9073,-0.0373,-0.3281,0.0108,10.7432,20.9165,-2.7148,0.6954,-0.3099,0.0464,-10.5104,2
73.0800,0.0091,-0.0876,-0.0411,0.2275,0.3548,-0.0571,0.9051,0.1256,-0.0818,-0.0348,8.1468,12.3102,-2.2799,-3.6017,2.7325,-4.9687,-0.7080,2
73.1000,0.0055,-0.1008,-0.0414,0.2421,0.3489,-0.0333,0.9047,-0.1832,-0.6561,-0.0118,-15.4388,-28.7116,1.1495,2.1374,-1.1419,1.4991,15.2155,2
73.1200,0.0040,-0.1058,-0.0412,0.2521,0.3432,-0.0162,0.9046,-0.0721,-0.2538,0.0102,5.5552,20.1154,1.0981,1.4917,-0.9650,1.0554,-7.9835,2
73.1400,0.0034,-0.1169,-0.0412,0.2646,0.3409,-0.0195,0.9019,-0.0281,-0.5545,-0.0023,2.1970,-15.0359,-0.6217,1.0810,-0.0488,-0.7931,2.8373,2
73.1600,0.0042,-0.1217,-0.0416,0.2683,0.3456,-0.0285,0.8987,0.0357,-0.2369,-0.0184,3.1912,15.8817,-0.8054,0.1159,0.7647,-0.8135,-5.9566,2
73.1800,0.0038,-0.1291,-0.0417,0.2648,0.3440,-0.0477,0.8996,-0.0203,-0.3704,-0.0049,-2.8014,-6.6763,0.6723,-1.0065,0.3522,-1.6455,-1.1070,2
73.2000,0.0033,-0.1343,-0.0417,0.2683,0.3430,-0.0497,0.8988,-0.0232,-0.2607,-0.0011,-0.1454,5.4842,0.1900,0.2660,-0.0265,-0.3348,-3.9840,2
73.2200,0.0028,-0.1394,-0.0422,0.2750,0.3367,-0.0441,0.8995,-0.0253,-0.2539,-0.0248,-0.1025,0.3392,-1.1832,0.7434,-0.7802,0.1082,-2.5451,2
73.2400,0.0024,-0.1439,-0.0423,0.2784,0.3352,-0.0451,0.8990,-0.0200,-0.2264,-0.0040,0.2670,1.3763,1.0386,0.2766,-0.1062,-0.2426,-2.5420,2
73.2600,0.0029,-0.1454,-0.0423,0.2835,0.3360,-0.0463,0.8970,0.0247,-0.0738,-0.0028,2.2328,7.6318,0.0580,0.4843,0.1543,-0.2659,-1.2314,2
73.2800,0.0033,-0.1505,-0.0432,0.2929,0.3376,-0.0295,0.8941,0.0186,-0.2558,-0.0407,-0.3064,-9.0998,-1.8945,1.4887,-0.2808,1.2177,-0.1101,2
73.3000,0.0046,-0.1520,-0.0437,0.2936,0.3402,-0.0391,0.8925,0.0691,-0.0761,-0.0277,2.5272,8.9836,0.6530,-0.2061,0.5690,-0.8014,-1.2732,2
73.3200,0.0071,-0.1556,-0.0447,0.2938,0.3466,-0.0540,0.8892,0.1251,-0.1784,-0.0500,2.7990,-5.1159,-1.1165,-0.3641,1.1200,-1.1645,-0.4314,2
73.3400,0.0075,-0.1585,-0.0450,0.2963,0.3474,-0.0561,0.8879,0.0195,-0.1484,-0.0161,-5.2786,1.5020,1.6932,0.1942,0.1564,-0.2580,-1.8086,2
73.3600,0.0072,-0.1602,-0.0454,0.3005,0.3399,-0.0390,0.8903,-0.0160,-0.0817,-0.0205,-1.7762,3.3349,-0.2159,0.8509,-1.2768,1.1664,-1.0406,2
73.3800,0.0074,-0.1622,-0.0460,0.3042,0.3395,-0.0331,0.8894,0.0108,-0.0995,-0.0294,1.3411,-0.8944,-0.4488,0.5505,-0.1943,0.3846,-0.8598,2
73.4000,0.0076,-0.1668,-0.0470,0.3106,0.3358,-0.0367,0.8885,0.0088,-0.2306,-0.0477,-0.0989,-6.5523,-0.9133,0.4630,-0.2054,-0.6558,-0.7085,2
73.4200,0.0083,-0.1676,-0.0477,0.3101,0.3373,-0.0449,0.8877,0.0373,-0.0430,-0.0352,1.4246,9.3785,0.6245,-0.2844,0.4142,-0.6670,-0.7943,2
73.4400,0.0085,-0.1697,-0.0481,0.3130,0.3367,-0.0433,0.8870,0.0082,-0.1051,-0.0194,-1.4555,-3.1060,0.7889,0.3284,-0.0918,0.0233,-0.7322,2
73.4600,0.0066,-0.1739,-0.0482,0.3244,0.3257,-0.0292,0.8876,-0.0958,-0.2104,-0.0074,-5.1999,-5.2637,0.6033,1.4174,-1.4850,0.5203,-0.4631,2
73.4800,0.0063,-0.1759,-0.0485,0.3275,0.3230,-0.0267,0.8875,-0.0147,-0.0991,-0.0136,4.0543,5.5647,-0.3116,0.3509,-0.3285,0.0377,-1.5793,2
73.5000,0.0051,-0.1784,-0.0492,0.3295,0.3197,-0.0258,0.8880,-0.0625,-0.1237,-0.0357,-2.3890,-1.2273,-1.1045,0.1833,-0.3463,-0.0990,-0.8728,2
73.5200,0.0057,-0.1765,-0.0494,0.3205,0.3284,-0.0470,0.8873,0.0334,0.0952,-0.0106,4.7946,10.9446,1.2562,-1.4284,1.5165,-1.3123,2.1233,2
73.5400,0.0057,-0.1765,-0.0494,0.3205,0.3284,-0.0470,0.8873,0.0000,0.0000,0.0000,-1.6713,-4.7612,0.5284,0.0000,0.0000,0.0000,0.0000,2
73.5600,0.0053,-0.1774,-0.0495,0.3260,0.3290,-0.0393,0.8854,-0.0213,-0.0475,-0.0056,-1.0669,-2.3767,-0.2800,0.8055,-0.1548,0.5187,-0.3290,2
73.5800,0.0040,-0.1777,-0.0492,0.3291,0.3267,-0.0388,0.8851,-0.0653,-0.0137,0.0179,-2.1994,1.6913,1.1757,0.2909,-0.2211,-0.1337,0.0071,2
73.6000,0.0035,-0.1768,-0.0489,0.3275,0.3273,-0.0406,0.8854,-0.0252,0.0449,0.0161,2.0063,2.9317,-0.0921,-0.2055,0.1001,-0.0858,0.5204,2
73.6200,0.0023,-0.1763,-0.0486,0.3254,0.3265,-0.0449,0.8863,-0.0614,0.0285,0.0117,-1.8096,-0.8217,-0.2187,-0.3664,0.0525,-0.3367,0.3646,2
73.6400,0.0023,-0.1763,-0.0486,0.3254,0.3265,-0.0449,0.8863,0.0000,0.0000,0.0000,3.0696,-1.4246,-0.5849,0.0000,0.0000,0.0000,0.0000,2
73.6600,0.0026,-0.1755,-0.0487,0.3245,0.3280,-0.0421,0.8862,0.0187,0.0369,-0.0047,0.9370,1.8433,-0.2337,0.0301,0.0479,0.3299,0.4483,2
73.6800,0.0013,-0.1757,-0.0493,0.3251,0.3278,-0.0441,0.8859,-0.0660,-0.0090,-0.0291,-4.2391,-2.2948,-1.2231,-0.0068,0.0574,-0.2019,0.2477,2
73.7000,0.0013,-0.1757,-0.0493,0.3251,0.3278,-0.0441,0.8859,0.0000,0.0000,0.0000,3.3021,0.4515,1.4567,0.0000,0.0000,0.0000,0.0000,2
73.7200,0.0013,-0.1757,-0.0493,0.3251,0.3278,-0.0441,0.8859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2
73.7400,0.0013,-0.1757,-0.0493,0.3251,0.3278,-0.0441,0.8859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2
73.7600,0.0012,-0.1756,-0.0494,0.3249,0.3277,-0.0442,0.8860,-0.0041,0.0036,-0.0030,-0.2062,0.1812,-0.1490,0.0000,0.0000,0.0000,0.0375,2
73.7800,0.0006,-0.1751,-0.0506,0.3240,0.3286,-0.0464,0.8860,-0.0319,0.0241,-0.0637,-1.3888,1.0255,-3.0369,-0.1469,0.1505,-0.1332,0.4993,2
73.8000,0.0006,-0.1751,-0.0506,0.3240,0.3286,-0.0464,0.8860,0.0000,0.0000,0.0000,1.5950,-1.2067,3.1859,0.0000,0.0000,0.0000,0.0000,2
73.8200,-0.0008,-0.1707,-0.0527,0.3191,0.3292,-0.0476,0.8874,-0.0677,0.2204,-0.1033,-3.3855,11.0206,-5.1670,-0.5149,0.0665,0.0767,5.3545,2
73.8400,-0.0029,-0.1687,-0.0525,0.3188,0.3250,-0.0471,0.8891,-0.1049,0.1025,0.0121,-1.8585,-5.8964,5.7723,-0.0917,-0.4353,-0.0692,0.6659,2
73.8600,-0.0029,-0.1687,-0.0525,0.3188,0.3250,-0.0471,0.8891,0.0000,0.0000,0.0000,5.2440,-5.1242,-0.6053,0.0000,0.0000,0.0000,0.0000,2
73.8800,-0.0073,-0.1603,-0.0517,0.3067,0.3212,-0.0455,0.8948,-0.2228,0.4181,0.0385,-11.1425,20.9069,1.9246,-1.2220,-0.5237,0.4452,15.4011,2
73.9000,-0.0119,-0.1529,-0.0513,0.2957,0.3125,-0.0553,0.9010,-0.2290,0.3691,0.0191,-0.3052,-2.4539,-0.9714,-1.5230,-0.6213,-0.7661,2.7662,2
73.9200,-0.0127,-0.1501,-0.0515,0.2953,0.3105,-0.0546,0.9019,-0.0401,0.1420,-0.0116,9.4450,-11.3505,-1.5339,-0.0551,-0.2243,0.0173,-0.5793,2
73.9400,-0.0137,-0.1477,-0.0516,0.2926,0.3082,-0.0551,0.9035,-0.0483,0.1175,-0.0056,-0.4125,-1.2290,0.3007,-0.3175,-0.2321,-0.0161,1.0262,2
73.9600,-0.0156,-0.1428,-0.0520,0.2865,0.3030,-0.0552,0.9072,-0.0976,0.2451,-0.0195,-2.4664,6.3807,-0.6929,-0.6903,-0.5450,0.0512,4.2223,2
73.9800,-0.0167,-0.1407,-0.0521,0.2839,0.3010,-0.0557,0.9087,-0.0517,0.1082,-0.0024,2.2984,-6.8429,0.8537,-0.3021,-0.1979,-0.0266,0.2003,2
74.0000,-0.0160,-0.1380,-0.0547,0.2819,0.2989,-0.0531,0.9102,0.0307,0.1348,-0.1309,4.1163,1.3280,-6.4245,-0.1643,-0.2982,0.2484,2.4682,2
74.0200,-0.0149,-0.1336,-0.0582,0.2773,0.2982,-0.0525,0.9118,0.0560,0.2191,-0.1739,1.2672,4.2173,-2.1501,-0.4461,-0.1083,0.1866,3.5186,2
74.0400,-0.0140,-0.1307,-0.0608,0.2792,0.2931,-0.0467,0.9132,0.0454,0.1462,-0.1331,-0.5281,-3.6484,2.0370,0.2766,-0.6788,0.3352,0.6054,2
74.0600,-0.0142,-0.1291,-0.0620,0.2770,0.2878,-0.0435,0.9157,-0.0071,0.0789,-0.0565,-2.6274,-3.3650,3.8308,-0.2007,-0.6328,0.2246,0.3104,2
74.0800,-0.0135,-0.1263,-0.0641,0.2771,0.2854,-0.0403,0.9166,0.0309,0.1380,-0.1058,1.9026,2.9582,-2.4642,0.0733,-0.3366,0.2223,2.0820,2
74.1000,-0.0122,-0.1247,-0.0650,0.2745,0.2882,-0.0401,0.9165,0.0648,0.0833,-0.0472,1.6928,-2.7379,2.9299,-0.2182,0.2715,0.1664,0.5603,2
74.1200,-0.0115,-0.1232,-0.0659,0.2738,0.2898,-0.0395,0.9162,0.0389,0.0721,-0.0411,-1.2946,-0.5609,0.3070,-0.0345,0.1306,0.1181,0.6034,2
74.1400,-0.0116,-0.1226,-0.0661,0.2745,0.2872,-0.0431,0.9167,-0.0051,0.0305,-0.0128,-2.2030,-2.0796,1.4129,-0.0643,-0.1560,-0.4202,0.2287,2
74.1600,-0.0121,-0.1192,-0.0671,0.2710,0.2806,-0.0397,0.9199,-0.0246,0.1695,-0.0493,-0.9716,6.9535,-1.8261,-0.3456,-0.7713,0.2483,2.9558,2
74.1800,-0.0120,-0.1172,-0.0675,0.2683,0.2795,-0.0377,0.9211,0.0028,0.1025,-0.0185,1.3685,-3.3489,1.5405,-0.2287,-0.1769,0.2287,0.6379,2
74.2000,-0.0117,-0.1153,-0.0674,0.2643,0.2801,-0.0360,0.9222,0.0141,0.0942,0.0011,0.5674,-0.4184,0.9815,-0.3406,-0.0017,0.2943,0.8936,2
74.2200,-0.0118,-0.1148,-0.0667,0.2638,0.2794,-0.0401,0.9224,-0.0032,0.0262,0.0361,-0.8678,-3.3972,1.7515,-0.1711,0.0395,-0.3816,0.2343,2
74.2400,-0.0129,-0.1116,-0.0660,0.2594,0.2732,-0.0389,0.9255,-0.0561,0.1589,0.0385,-2.6464,6.6322,0.1195,-0.4749,-0.6767,0.0823,2.7656,2
74.2600,-0.0142,-0.1109,-0.0654,0.2613,0.2657,-0.0355,0.9273,-0.0659,0.0363,0.0252,-0.4852,-6.1268,-0.6641,0.1951,-0.8357,0.0706,0.1491,2
74.2800,-0.0143,-0.1095,-0.0654,0.2579,0.2651,-0.0328,0.9285,-0.0027,0.0679,0.0024,3.1555,1.5777,-1.1429,-0.2868,-0.1463,0.3330,0.7619,2
74.3000,-0.0119,-0.1116,-0.0654,0.2583,0.2763,-0.0371,0.9250,0.1198,-0.1036,0.0022,6.1250,-8.5735,-0.0103,0.0577,1.2442,-0.1366,0.6054,2
74.3200,-0.0116,-0.1122,-0.0655,0.2603,0.2764,-0.0368,0.9244,0.0116,-0.0319,-0.0048,-5.4085,3.5852,-0.3493,0.2025,0.0100,-0.0248,-0.4878,2
74.3400,-0.0116,-0.1122,-0.0655,0.2603,0.2764,-0.0368,0.9244,0.0000,0.0000,0.0000,-0.5794,1.5932,0.2402,0.0000,0.0000,0.0000,0.0000,2
74.3600,-0.0119,-0.1111,-0.0659,0.2583,0.2706,-0.0360,0.9267,-0.0148,0.0549,-0.0224,-0.7379,2.7460,-1.1192,-0.2410,-0.6196,-0.0159,0.7255,2
