timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
27.6600,-0.1700,0.3858,-0.0994,-0.4025,-0.6173,0.2780,-0.6161,-0.4072,-0.1727,0.0677,-8.7613,-4.2234,0.5188,-0.3537,0.2618,-0.7272,2.6383,0
27.6800,-0.1729,0.3845,-0.0993,-0.4015,-0.6187,0.2824,-0.6134,-0.1457,-0.0650,0.0060,13.0797,5.3832,-3.0836,-0.1885,0.4633,-0.2269,-2.9116,0
27.7000,-0.1781,0.3828,-0.0986,-0.4033,-0.6171,0.2843,-0.6129,-0.2574,-0.0878,0.0355,-5.5879,-1.1368,1.4750,-0.0277,-0.0388,-0.3109,0.7295,0
27.7200,-0.1799,0.3824,-0.0986,-0.4032,-0.6163,0.2852,-0.6134,-0.0895,-0.0193,0.0026,8.3947,3.4246,-1.6433,-0.0992,-0.0418,-0.0625,-1.0109,0
27.7400,-0.1824,0.3820,-0.1002,-0.4030,-0.6205,0.2861,-0.6089,-0.1281,-0.0197,-0.0832,-1.9276,-0.0226,-4.2925,0.2311,0.5759,-0.0042,0.4110,0
27.7600,-0.1830,0.3821,-0.1013,-0.4004,-0.6239,0.2892,-0.6057,-0.0296,0.0049,-0.0521,4.9245,1.2299,1.5586,-0.1313,0.6043,0.0148,-0.1730,0
27.7800,-0.1832,0.3825,-0.1020,-0.3971,-0.6262,0.2922,-0.6040,-0.0072,0.0206,-0.0365,1.1200,0.7860,0.7779,-0.2473,0.4531,0.0729,0.1817,0
27.8000,-0.1824,0.3837,-0.1035,-0.3945,-0.6284,0.2914,-0.6038,0.0356,0.0596,-0.0736,2.1398,1.9501,-1.8568,-0.0380,0.2037,0.2909,0.9138,0
27.8200,-0.1814,0.3847,-0.1046,-0.3938,-0.6301,0.2898,-0.6033,0.0535,0.0484,-0.0551,0.8935,-0.5591,0.9269,0.1253,0.0830,0.1924,0.4446,0
27.8400,-0.1794,0.3864,-0.1062,-0.3910,-0.6330,0.2885,-0.6026,0.1012,0.0885,-0.0821,2.3836,2.0050,-1.3517,0.0271,0.2498,0.3471,1.3979,0
27.8600,-0.1778,0.3875,-0.1070,-0.3898,-0.6348,0.2864,-0.6025,0.0756,0.0550,-0.0383,-1.2767,-1.6759,2.1907,0.1143,0.0611,0.2672,0.2668,0
27.8800,-0.1738,0.3904,-0.1085,-0.3841,-0.6398,0.2820,-0.6030,0.1999,0.1437,-0.0739,6.2132,4.4367,-1.7811,0.0651,0.2651,0.8362,3.4212,0
27.9000,-0.1718,0.3917,-0.1091,-0.3802,-0.6427,0.2820,-0.6024,0.1006,0.0671,-0.0325,-4.9657,-3.8289,2.0715,-0.1329,0.3212,0.3447,-0.1652,0
27.9200,-0.1672,0.3944,-0.1100,-0.3715,-0.6491,0.2826,-0.6007,0.2293,0.1322,-0.0430,6.4379,3.2502,-0.5232,-0.3178,0.7648,0.7207,3.2249,0
27.9400,-0.1651,0.3955,-0.1097,-0.3667,-0.6505,0.2856,-0.6007,0.1085,0.0568,0.0114,-6.0439,-3.7690,2.7191,-0.4440,0.3308,0.1885,-0.2815,0
27.9600,-0.1632,0.3965,-0.1098,-0.3631,-0.6521,0.2868,-0.6005,0.0963,0.0504,-0.0005,-0.6080,-0.3168,-0.5969,-0.2370,0.2534,0.2101,0.4206,0
27.9800,-0.1590,0.3981,-0.1086,-0.3605,-0.6523,0.2830,-0.6037,0.2089,0.0783,0.0590,5.6291,1.3927,2.9746,-0.0256,-0.2530,0.4976,2.2283,0
28.0000,-0.1571,0.3985,-0.1080,-0.3605,-0.6522,0.2805,-0.6049,0.0962,0.0213,0.0299,-5.6350,-2.8510,-1.4557,0.1213,-0.1794,0.1783,-0.4374,0
28.0200,-0.1534,0.3989,-0.1063,-0.3603,-0.6504,0.2778,-0.6082,0.1823,0.0207,0.0833,4.3070,-0.0298,2.6704,-0.0098,-0.4126,0.2104,1.2098,0
28.0400,-0.1516,0.3992,-0.1054,-0.3592,-0.6498,0.2771,-0.6099,0.0907,0.0116,0.0443,-4.5806,-0.4520,-1.9502,-0.0928,-0.1466,0.1326,-0.3929,0
28.0600,-0.1480,0.3992,-0.1037,-0.3535,-0.6509,0.2786,-0.6114,0.1813,0.0022,0.0840,4.5300,-0.4724,1.9865,-0.4666,0.1858,0.3578,1.0086,0
28.0800,-0.1462,0.3991,-0.1030,-0.3505,-0.6518,0.2798,-0.6116,0.0875,-0.0054,0.0385,-4.6927,-0.3815,-2.2728,-0.2434,0.1625,0.1589,-0.5493,0
28.1000,-0.1445,0.3989,-0.1020,-0.3478,-0.6518,0.2802,-0.6129,0.0850,-0.0117,0.0485,-0.1240,-0.3120,0.5008,-0.2459,0.0084,0.1898,-0.0972,0
28.1200,-0.1413,0.3982,-0.1000,-0.3440,-0.6514,0.2787,-0.6161,0.1630,-0.0328,0.1006,3.8993,-1.0562,2.6013,-0.2525,-0.1735,0.4147,0.6099,0
28.1400,-0.1397,0.3979,-0.0989,-0.3408,-0.6515,0.2790,-0.6176,0.0800,-0.0171,0.0556,-4.1461,0.7851,-2.2474,-0.2614,0.0050,0.2308,-0.6381,0
28.1600,-0.1362,0.3968,-0.0962,-0.3311,-0.6518,0.2824,-0.6211,0.1725,-0.0559,0.1328,4.6247,-1.9383,3.8585,-0.9290,0.1823,0.5318,0.8705,0
28.1800,-0.1343,0.3960,-0.0948,-0.3258,-0.6518,0.2829,-0.6237,0.0967,-0.0389,0.0697,-3.7915,0.8461,-3.1526,-0.4479,-0.0106,0.3885,-1.0015,0
28.2000,-0.1300,0.3941,-0.0925,-0.3153,-0.6518,0.2799,-0.6304,0.2141,-0.0956,0.1157,5.8681,-2.8327,2.2980,-0.6834,-0.2317,1.0620,0.8550,0
28.2200,-0.1281,0.3923,-0.0916,-0.3117,-0.6517,0.2821,-0.6313,0.0965,-0.0867,0.0451,-5.8806,0.4449,-3.5284,-0.3969,0.1074,0.1155,-1.6156,0
28.2400,-0.1262,0.3896,-0.0910,-0.3090,-0.6521,0.2870,-0.6301,0.0915,-0.1348,0.0325,-0.2486,-2.4053,-0.6302,-0.4434,0.3251,-0.1522,-1.0415,0
28.2600,-0.1223,0.3837,-0.0895,-0.3061,-0.6517,0.2922,-0.6294,0.1961,-0.2986,0.0734,5.2315,-8.1897,2.0413,-0.5110,0.2679,-0.1684,0.6919,0
28.2800,-0.1202,0.3797,-0.0889,-0.3080,-0.6509,0.2923,-0.6293,0.1051,-0.1999,0.0314,-4.5496,4.9377,-2.1002,0.0881,-0.0991,-0.1592,-3.4914,0
28.3000,-0.1155,0.3699,-0.0871,-0.3090,-0.6473,0.2949,-0.6313,0.2366,-0.4861,0.0905,6.5750,-14.3133,2.9590,-0.2687,-0.3038,-0.2805,4.0128,0
28.3200,-0.1131,0.3648,-0.0857,-0.3066,-0.6447,0.2989,-0.6332,0.1189,-0.2570,0.0655,-5.8848,11.4574,-1.2540,-0.5474,-0.0906,-0.1184,-6.2470,0
28.3400,-0.1083,0.3531,-0.0836,-0.3059,-0.6421,0.3016,-0.6350,0.2420,-0.5873,0.1075,6.1554,-16.5153,2.1018,-0.3522,-0.1789,-0.1549,5.6536,0
28.3600,-0.1059,0.3456,-0.0830,-0.3096,-0.6417,0.2995,-0.6346,0.1166,-0.3750,0.0301,-6.2704,10.6156,-3.8699,0.3720,-0.1752,-0.1253,-8.5066,0
28.3800,-0.1013,0.3316,-0.0811,-0.3121,-0.6384,0.3006,-0.6361,0.2322,-0.6995,0.0923,5.7793,-16.2290,3.1126,-0.0557,-0.3483,-0.2902,6.1198,0
28.4000,-0.0983,0.3227,-0.0803,-0.3101,-0.6380,0.3029,-0.6364,0.1499,-0.4412,0.0436,-4.1145,12.9180,-2.4389,-0.2993,0.0878,-0.0209,-10.7503,0
28.4200,-0.0957,0.3160,-0.0794,-0.3094,-0.6372,0.3042,-0.6369,0.1272,-0.3391,0.0440,-1.1367,5.1041,0.0238,-0.1599,-0.0153,-0.0530,-5.2009,0
28.4400,-0.0911,0.2972,-0.0779,-0.3073,-0.6381,0.3130,-0.6328,0.2312,-0.9401,0.0735,5.2011,-30.0491,1.4741,-0.5486,0.6483,-0.5178,20.3374,0
28.4600,-0.0896,0.2885,-0.0767,-0.3099,-0.6348,0.3152,-0.6337,0.0770,-0.4315,0.0635,-7.7093,25.4268,-0.4992,-0.1048,-0.2800,-0.3766,-15.8319,0
28.4800,-0.0856,0.2716,-0.0745,-0.3151,-0.6306,0.3146,-0.6357,0.1990,-0.8483,0.1060,6.0970,-20.8351,2.1252,0.1783,-0.5791,-0.3654,10.7905,0
28.5000,-0.0830,0.2634,-0.0740,-0.3153,-0.6314,0.3141,-0.6350,0.1288,-0.4085,0.0288,-3.5101,21.9877,-3.8607,0.0910,0.0795,0.0298,-13.5526,0
28.5200,-0.0789,0.2475,-0.0727,-0.3152,-0.6319,0.3206,-0.6314,0.2051,-0.7927,0.0629,3.8159,-19.2119,1.7036,-0.2860,0.4645,-0.5067,8.3430,0
28.5400,-0.0773,0.2400,-0.0712,-0.3149,-0.6290,0.3262,-0.6315,0.0811,-0.3790,0.0731,-6.2007,20.6851,0.5116,-0.4693,0.0002,-0.4217,-12.0239,0
28.5600,-0.0752,0.2326,-0.0697,-0.3130,-0.6262,0.3298,-0.6333,0.1058,-0.3670,0.0770,1.2392,0.6028,0.1936,-0.4956,-0.1144,-0.1423,-3.6752,0
28.5800,-0.0690,0.2181,-0.0684,-0.3091,-0.6277,0.3285,-0.6344,0.3081,-0.7238,0.0647,10.1107,-17.8415,-0.6155,-0.1499,0.1096,0.4130,8.8882,0
28.6000,-0.0649,0.2105,-0.0695,-0.3052,-0.6341,0.3268,-0.6309,0.2044,-0.3801,-0.0559,-5.1814,17.1864,-6.0304,0.1757,0.6984,0.4380,-10.9829,0
28.6200,-0.0583,0.1941,-0.0712,-0.2959,-0.6441,0.3341,-0.6213,0.3322,-0.8240,-0.0858,6.3902,-22.1968,-1.4966,-0.4296,1.7695,0.1228,12.4585,0
28.6400,-0.0556,0.1854,-0.0711,-0.2918,-0.6447,0.3404,-0.6191,0.1331,-0.4333,0.0069,-9.9588,19.5341,4.6388,-0.5757,0.4993,-0.1918,-14.0088,0
28.6600,-0.0504,0.1679,-0.0697,-0.2865,-0.6420,0.3469,-0.6208,0.2627,-0.8735,0.0716,6.4814,-22.0072,3.2356,-0.8818,0.1003,-0.0794,12.5885,0
28.6800,-0.0479,0.1588,-0.0689,-0.2882,-0.6398,0.3452,-0.6233,0.1209,-0.4543,0.0403,-7.0870,20.9612,-1.5679,0.0615,-0.4049,0.0196,-14.8983,0
28.7000,-0.0439,0.1409,-0.0681,-0.2979,-0.6375,0.3374,-0.6254,0.2017,-0.8990,0.0368,4.0364,-22.2378,-0.1767,0.9636,-0.8404,-0.1226,11.9803,0
28.7200,-0.0459,0.1323,-0.0662,-0.3080,-0.6283,0.3399,-0.6284,-0.0969,-0.4275,0.0964,-14.9304,23.5752,2.9800,0.0676,-1.0307,-0.9796,-12.5381,0
28.7400,-0.0448,0.1242,-0.0651,-0.3077,-0.6256,0.3435,-0.6292,0.0532,-0.4064,0.0530,7.5060,1.0575,-2.1662,-0.3570,-0.0975,-0.2586,-4.1317,0
28.7600,-0.0415,0.1088,-0.0655,-0.3074,-0.6322,0.3408,-0.6242,0.1658,-0.7685,-0.0178,5.6315,-18.1067,-3.5426,0.5345,0.6571,0.2161,7.3729,0
28.7800,-0.0403,0.1013,-0.0656,-0.3071,-0.6338,0.3448,-0.6205,0.0567,-0.3761,-0.0067,-5.4580,19.6190,0.5579,-0.1091,0.4640,-0.2998,-11.3816,0
28.8000,-0.0386,0.0875,-0.0650,-0.3025,-0.6336,0.3541,-0.6177,0.0857,-0.6892,0.0331,1.4526,-15.6555,1.9875,-0.7916,0.6102,-0.3952,4.2191,0
28.8200,-0.0379,0.0804,-0.0649,-0.3041,-0.6341,0.3567,-0.6149,0.0366,-0.3567,0.0026,-2.4551,16.6238,-1.5231,0.0381,0.2253,-0.3404,-9.5240,0
28.8400,-0.0363,0.0668,-0.0643,-0.3051,-0.6332,0.3613,-0.6126,0.0793,-0.6766,0.0305,2.1350,-15.9936,1.3931,-0.1947,0.1966,-0.4578,4.3957,0
28.8600,-0.0355,0.0602,-0.0640,-0.3077,-0.6324,0.3611,-0.6124,0.0424,-0.3337,0.0133,-1.8448,17.1480,-0.8613,0.1497,-0.1311,-0.1787,-9.0844,0
28.8800,-0.0346,0.0533,-0.0638,-0.3096,-0.6321,0.3616,-0.6115,0.0447,-0.3411,0.0118,0.1127,-0.3740,-0.0749,0.0995,-0.0181,-0.1996,-3.2148,0
28.9000,-0.0330,0.0429,-0.0626,-0.3133,-0.6268,0.3616,-0.6150,0.0779,-0.5204,0.0602,1.6600,-8.9646,2.4202,-0.0677,-0.6753,-0.2667,-0.1651,0
28.9200,-0.0322,0.0380,-0.0623,-0.3142,-0.6261,0.3624,-0.6148,0.0404,-0.2456,0.0154,-1.8752,13.7418,-2.2379,-0.0210,-0.0460,-0.1285,-5.8944,0
28.9400,-0.0308,0.0302,-0.0624,-0.3154,-0.6265,0.3627,-0.6136,0.0696,-0.3912,-0.0069,1.4615,-7.2802,-1.1170,0.1056,0.0707,-0.1266,-0.8802,0
28.9600,-0.0300,0.0267,-0.0626,-0.3144,-0.6273,0.3642,-0.6123,0.0381,-0.1765,-0.0095,-1.5724,10.7337,-0.1309,-0.0827,0.2112,-0.0469,-3.6852,0
28.9800,-0.0289,0.0207,-0.0627,-0.3113,-0.6272,0.3696,-0.6108,0.0570,-0.2968,-0.0026,0.9441,-6.0156,0.3476,-0.4799,0.3687,-0.1947,-1.0734,0
29.0000,-0.0283,0.0168,-0.0626,-0.3112,-0.6269,0.3711,-0.6103,0.0317,-0.1947,0.0039,-1.2654,5.1070,0.3252,-0.0924,0.0657,-0.1156,-2.9432,0
29.0200,-0.0277,0.0123,-0.0627,-0.3175,-0.6244,0.3682,-0.6113,0.0301,-0.2247,-0.0032,-0.0834,-1.5022,-0.3560,0.4335,-0.5452,-0.2607,-1.8685,0
29.0400,-0.0274,0.0098,-0.0626,-0.3189,-0.6226,0.3697,-0.6115,0.0147,-0.1278,0.0042,-0.7665,4.8479,0.3688,-0.0769,-0.1235,-0.2190,-1.8828,0
29.0600,-0.0271,0.0073,-0.0623,-0.3187,-0.6204,0.3722,-0.6124,0.0161,-0.1243,0.0148,0.0668,0.1735,0.5314,-0.2716,-0.1030,-0.1834,-1.2321,0
29.0800,-0.0263,0.0023,-0.0619,-0.3192,-0.6174,0.3755,-0.6132,0.0360,-0.2475,0.0199,0.9960,-6.1573,0.2539,-0.3153,-0.1431,-0.2938,-0.8630,0
29.1000,-0.0262,0.0030,-0.0614,-0.3169,-0.6169,0.3760,-0.6146,0.0088,0.0333,0.0244,-1.3590,14.0369,0.2259,-0.2377,-0.0142,0.1441,0.7871,0
29.1200,-0.0261,0.0055,-0.0619,-0.3173,-0.6204,0.3708,-0.6139,0.0006,0.1237,-0.0260,-0.4113,4.5195,-2.5201,0.5052,0.0734,0.3804,1.8374,0
29.1400,-0.0260,-0.0018,-0.0628,-0.3247,-0.6197,0.3716,-0.6103,0.0077,-0.3663,-0.0442,0.3541,-24.4960,-0.9096,0.4808,-0.0693,-0.6642,5.4217,0
29.1600,-0.0264,-0.0050,-0.0624,-0.3265,-0.6165,0.3751,-0.6104,-0.0213,-0.1563,0.0210,-1.4484,10.4988,3.2620,-0.2210,-0.1510,-0.4185,-3.0743,0
29.1800,-0.0268,-0.0061,-0.0618,-0.3281,-0.6133,0.3766,-0.6119,-0.0195,-0.0553,0.0297,0.0912,5.0471,0.4309,-0.1671,-0.2953,-0.2452,-0.8111,0
29.2000,-0.0270,-0.0071,-0.0614,-0.3298,-0.6112,0.3770,-0.6128,-0.0106,-0.0511,0.0193,0.4470,0.2133,-0.5168,-0.0211,-0.2368,-0.1641,-0.5266,0
29.2200,-0.0270,-0.0086,-0.0612,-0.3317,-0.6110,0.3761,-0.6125,0.0007,-0.0750,0.0102,0.5609,-1.1988,-0.4539,0.1709,-0.0939,-0.0781,-0.6505,0
29.2400,-0.0268,-0.0078,-0.0613,-0.3287,-0.6128,0.3776,-0.6114,0.0104,0.0394,-0.0076,0.4858,5.7232,-0.8908,-0.1729,0.3323,0.1106,0.6241,0
29.2600,-0.0269,-0.0102,-0.0608,-0.3255,-0.6109,0.3848,-0.6105,-0.0071,-0.1197,0.0258,-0.8762,-7.9551,1.6686,-0.6829,0.3047,-0.3400,-0.1727,0
29.2800,-0.0269,-0.0102,-0.0612,-0.3275,-0.6122,0.3825,-0.6096,0.0022,0.0003,-0.0194,0.4661,5.9974,-2.2621,0.3418,-0.0186,0.0286,0.0492,0
29.3000,-0.0266,-0.0119,-0.0619,-0.3320,-0.6135,0.3785,-0.6084,0.0162,-0.0871,-0.0316,0.7010,-4.3673,-0.6093,0.6146,-0.1502,-0.0379,-0.4433,0
29.3200,-0.0265,-0.0122,-0.0619,-0.3321,-0.6132,0.3791,-0.6083,0.0050,-0.0148,-0.0001,-0.5615,3.6122,1.5758,-0.0444,0.0025,-0.0529,-0.2021,0
29.3400,-0.0261,-0.0125,-0.0618,-0.3309,-0.6133,0.3795,-0.6085,0.0194,-0.0144,0.0003,0.7218,0.0193,0.0233,-0.0960,0.0527,0.0685,-0.1280,0
29.3600,-0.0259,-0.0131,-0.0620,-0.3314,-0.6137,0.3792,-0.6081,0.0098,-0.0273,-0.0065,-0.4822,-0.6435,-0.3443,0.0621,0.0236,-0.0188,-0.2529,0
29.3800,-0.0259,-0.0131,-0.0620,-0.3314,-0.6137,0.3792,-0.6081,0.0000,0.0000,0.0000,-0.4882,1.3660,0.3269,0.0000,0.0000,0.0000,0.0000,0
29.4000,-0.0244,-0.0166,-0.0635,-0.3368,-0.6189,0.3737,-0.6032,0.0723,-0.1747,-0.0784,3.6150,-8.7363,-3.9223,1.0310,0.2193,-0.0069,0.3814,0
29.4200,-0.0244,-0.0166,-0.0635,-0.3368,-0.6189,0.3737,-0.6032,0.0000,0.0000,0.0000,-3.6150,8.7363,3.9223,0.0000,0.0000,0.0000,0.0000,0
29.4400,-0.0241,-0.0176,-0.0642,-0.3365,-0.6201,0.3766,-0.6004,0.0156,-0.0542,-0.0303,0.7790,-2.7113,-1.5159,-0.0607,0.3596,-0.2276,-0.3268,0
29.4600,-0.0237,-0.0183,-0.0636,-0.3331,-0.6182,0.3808,-0.6016,0.0202,-0.0327,0.0285,0.2319,1.0739,2.9412,-0.5720,0.0749,-0.0581,-0.2679,0
29.4800,-0.0234,-0.0200,-0.0637,-0.3368,-0.6157,0.3817,-0.6015,0.0154,-0.0871,-0.0045,-0.2390,-2.7187,-1.6507,0.0755,-0.2503,-0.3681,-0.6141,0
29.5000,-0.0232,-0.0209,-0.0633,-0.3360,-0.6125,0.3842,-0.6036,0.0120,-0.0428,0.0210,-0.1717,2.2136,1.2768,-0.3902,-0.2028,-0.1283,-0.4904,0
